Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	24059017	24059288	271	1	240.902857	19.849772	0	318.813218	74.071294	219	411	3	3	1044	0.002874	0.002874	57.999048	7.718041	0.001905	60	60	0.170476	2.168868	0.005714	0	0	0.019048	0.189372	0	0	0.014286	0.126498	0	0	-0.004762	0.177302	0	0	239.827839	10.197482	0	324.390164	75.943026	235	423	2	3	915	0.002186	0.003279	58.857609	5.936218	0.001087	60	60	0.061957	0.954611	0.002174	0	0	0.006522	0.1398	0	0	0.005435	0.10927	0	0	-0.001087	0.057125	0	0	239.827839	10.197482	0	324.390164	75.943026	235	423	2	3	915	0.002186	0.003279	58.857609	5.936218	0.001087	60	60	0.061957	0.954611	0.002174	0	0	0.006522	0.1398	0	0	0.005435	0.10927	0	0	-0.001087	0.057125	0	0	2	0	0	0	0	0.444853	0.746324	0	239.827839	10.197482	0	324.390164	75.943026	235	423	2	3	915	0.002186	0.003279	58.857609	5.936218	0.001087	60	60	0.061957	0.954611	0.002174	0	0	0.006522	0.1398	0	0	0.005435	0.10927	0	0	-0.001087	0.057125	0	0	245.119658	21.774361	0	321.784995	75.438501	225	420	1	4	1093	0.000915	0.00366	58.591075	6.497275	0	60	60	0.198543	2.612416	0.005464	0	0	0.005464	0.073753	0	0	0.003643	0.060275	0	0	-0.001821	0.085377	0	0
12	1	24226070	24228891	2821	2	262.1	23.017217	0	316.935539	68.163049	234	403	1	18	1179	0.000848	0.015267	46.747913	16.262926	0	29	60	0.840568	4.668506	0.043406	0	1	0.003339	0.09134	0	0	1.049249	2.264117	0	6	1.04591	2.258646	0	6	162.868946	47.111781	0	323.962963	71.630005	240	415	0	63	675	0	0.093333	37.96206	14.338273	0	29	60	2.182927	6.28909	0.102981	0	6	1.365854	2.647858	0	6	0.485095	1.252588	0	2	-0.880759	2.404063	-4	0	213.669501	41.619878	0.004251	325.469414	73.960418	233	417	16	135	6114	0.002617	0.02208	51.67087	14.090223	0.002554	29	60	0.637829	4.036892	0.027294	0	0	0.545411	2.173851	0	0	0.122745	0.568519	0	0	-0.422666	2.140454	0	0	2	27	0.009568	15	0.005315	0.518072	0.419206	0.059178	214.524217	43.374171	0.034188	333.2577	73.523593	234	424	2	0	974	0.002053	0	48.820697	15.254545	0	29	60	0.658811	3.484675	0.039959	0	1	2.044057	4.510399	0	12	0.005123	0.106093	0	0	-2.038934	4.511924	-12	0	223.230769	9.361671	0	331.265025	75.947972	239	419	1	1	1015	0.000985	0.000985	55.102262	11.379779	0.000983	29	60	0.05703	0.734882	0.00295	0	0	0.004916	0.113009	0	0	0.006883	0.156713	0	0	0.001967	0.062715	0	0
13	1	26265935	26266260	325	1	218.388571	19.623034	0	311.189325	69.654609	225	399	2	4	993	0.002014	0.004028	53.383383	13.160492	0.003003	29	60	0.655656	4.578151	0.029029	0	0	0.508509	1.522601	0	2	0.258258	1.001687	0	0	-0.25025	1.852647	-2	0	241.633028	10.621769	0	316.733333	69.76055	232	401	2	4	1005	0.00199	0.00398	58.910979	5.977349	0.001978	60	60	0.047478	1.322958	0.000989	0	0	0.001978	0.044455	0	0	0	0	0	0	-0.001978	0.044455	0	0	241.633028	10.621769	0	316.733333	69.76055	232	401	2	4	1005	0.00199	0.00398	58.910979	5.977349	0.001978	60	60	0.047478	1.322958	0.000989	0	0	0.001978	0.044455	0	0	0	0	0	0	-0.001978	0.044455	0	0	2	0	0	2	0.006135	0.365031	0.996933	0	241.633028	10.621769	0	316.733333	69.76055	232	401	2	4	1005	0.00199	0.00398	58.910979	5.977349	0.001978	60	60	0.047478	1.322958	0.000989	0	0	0.001978	0.044455	0	0	0	0	0	0	-0.001978	0.044455	0	0	242.404558	21.117667	0	322.78907	70.985357	235	407	1	1	1043	0.000959	0.000959	59.079426	5.476562	0.000957	60	60	0.047847	0.694538	0.002871	0	0	0.004785	0.081744	0	0	0.000957	0.030934	0	0	-0.003828	0.06178	0	0
14	1	27257224	27257532	308	1	235.528571	19.196109	0	323.035415	71.804738	226	409	2	4	1073	0.001864	0.003728	55.137164	11.449077	0.001854	29	60	0.941613	5.508243	0.040778	0	0	0.119555	0.417139	0	0	0.027804	0.19061	0	0	-0.091752	0.355081	0	0	236.164516	34.618896	0	325.226491	70.614533	235	414	2	2	989	0.002022	0.002022	52.977845	13.131451	0.001007	29	60	1.057402	6.101108	0.04431	0	0	0.127895	0.431564	0	0	0.02719	0.191202	0	0	-0.100705	0.37017	0	0	236.164516	34.618896	0	325.226491	70.614533	235	414	2	2	989	0.002022	0.002022	52.977845	13.131451	0.001007	29	60	1.057402	6.101108	0.04431	0	0	0.127895	0.431564	0	0	0.02719	0.191202	0	0	-0.100705	0.37017	0	0	2	0	0	0	0	0.527508	0.990291	0	236.164516	34.618896	0	325.226491	70.614533	235	414	2	2	989	0.002022	0.002022	52.977845	13.131451	0.001007	29	60	1.057402	6.101108	0.04431	0	0	0.127895	0.431564	0	0	0.02719	0.191202	0	0	-0.100705	0.37017	0	0	253.48433	39.032868	0	320.144	69.329739	239	406	4	10	1125	0.003556	0.008889	50.273047	15.144532	0.007024	29	60	2.649693	10.037155	0.096576	0	5	0.079895	0.367543	0	0	0.113257	0.465308	0	0	0.033363	0.309106	0	0
15	1	28437242	28439507	2265	2	267.514286	28.181434	0	317.045957	73.511438	222	408	0	1	1175	0	0.000851	59.356293	4.444046	0	60	60	0.033163	0.824986	0.00085	0	0	0.001701	0.041222	0	0	0	0	0	0	-0.001701	0.041222	0	0	254.678063	12.806987	0	326.505798	69.883489	243	413	1	5	1121	0.000892	0.00446	58.937001	5.707846	0.000887	60	60	0.204082	2.911828	0.006211	0	0	0.004437	0.089293	0	0	0.003549	0.084215	0	0	-0.000887	0.029788	0	0	262.562858	22.631432	0	324.682592	71.625522	236	411	12	26	6112	0.001963	0.004254	58.604878	6.903157	0.002114	60	60	0.14439	2.351934	0.004065	0	0	0.044878	0.291812	0	0	0.039675	0.202569	0	0	-0.005203	0.335912	0	0	2	2	0.000883	0	0	0.441306	0.478376	0	257.823362	26.058673	0	323.353723	71.124994	234	407	2	2	1128	0.001773	0.001773	58.694346	7.047913	0.001767	60	60	0.15371	2.57912	0.00265	0	0	0.193463	0.590697	0	0	0.00265	0.066437	0	0	-0.190813	0.592306	0	0	235.937322	17.051738	0	318.430887	72.478776	233	408	2	2	1049	0.001907	0.001907	57.847104	8.119145	0.001899	60	60	0.390313	4.663239	0.008547	0	0	0.001899	0.043561	0	0	0.00095	0.030817	0	0	-0.00095	0.030817	0	0
16	1	30767081	30777635	10554	3	262.065714	17.207272	0	323.355594	66.81255	242	402	2	4	1153	0.001735	0.003469	59.239862	4.960406	0.000863	60	60	0.031061	0.719145	0.001726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.698006	27.438762	0	323.072089	71.461435	234	406	2	3	1082	0.001848	0.002773	58.102116	7.70112	0.00184	60	60	0.230911	3.004147	0.00552	0	0	0.00368	0.074238	0	0	0.00368	0.060578	0	0	0	0.074329	0	0	238.489295	35.550579	0	319.421082	72.047979	231	408	43	82	25102	0.001713	0.003267	58.961787	5.86662	0.001744	60	60	0.124589	2.262429	0.003885	0	0	0.0132	0.440128	0	0	0.021247	0.209068	0	0	0.008047	0.461958	0	0	2	4	0.000379	0	0	0.430128	0.640834	0.019612	245.330484	26.580748	0	322.014652	68.20045	238	405	5	5	1092	0.004579	0.004579	58.701452	6.826963	0.004537	60	60	0.03539	0.540478	0.001815	0	0	0.002722	0.052128	0	0	0.002722	0.067334	0	0	0	0.042621	0	0	225.97151	12.908659	0	326.735756	67.046176	245	409	3	2	1018	0.002947	0.001965	58.758553	6.234442	0.000978	60	60	0.174976	2.417662	0.005865	0	0	0.004888	0.069774	0	0	0	0	0	0	-0.004888	0.069774	0	0
17	1	34960026	34960346	320	1	273.394286	22.710057	0	316.914238	71.666485	231	403	4	6	1201	0.003331	0.004996	59.291495	5.006781	0.002477	60	60	0.080099	1.916701	0.001652	0	0	0.001652	0.040622	0	0	0.000826	0.028736	0	0	-0.000826	0.049786	0	0	278.484472	15.01779	0	318.195101	71.413104	231	410	1	2	1143	0.000875	0.00175	59.348168	4.621204	0.000873	60	60	0.10733	2.421483	0.001745	0	0	0.006108	0.106378	0	0	0.004363	0.088551	0	0	-0.001745	0.05908	0	0	278.484472	15.01779	0	318.195101	71.413104	231	410	1	2	1143	0.000875	0.00175	59.348168	4.621204	0.000873	60	60	0.10733	2.421483	0.001745	0	0	0.006108	0.106378	0	0	0.004363	0.088551	0	0	-0.001745	0.05908	0	0	2	0	0	0	0	0.327103	0	0	278.484472	15.01779	0	318.195101	71.413104	231	410	1	2	1143	0.000875	0.00175	59.348168	4.621204	0.000873	60	60	0.10733	2.421483	0.001745	0	0	0.006108	0.106378	0	0	0.004363	0.088551	0	0	-0.001745	0.05908	0	0	248.487179	11.324524	0	324.99639	68.480673	239	413	2	1	1108	0.001805	0.000903	59.188119	5.112402	0.0009	60	60	0.153915	2.430786	0.0045	0	0	0.013501	0.218095	0	0	0.005401	0.103835	0	0	-0.008101	0.172233	0	0
18	1	36835944	36836185	241	1	229.571429	15.319119	0	326.880859	75.73935	235	416	3	5	1024	0.00293	0.004883	58.643411	6.6536	0.001938	60	60	0.036822	0.418534	0.001938	0	0	0	0	0	0	0.001938	0.044001	0	0	0.001938	0.044001	0	0	251.987654	14.67935	0	327.480048	74.194402	238	422	1	1	827	0.001209	0.001209	58.441496	6.915153	0.001206	60	60	0.138721	1.740067	0.006031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.987654	14.67935	0	327.480048	74.194402	238	422	1	1	827	0.001209	0.001209	58.441496	6.915153	0.001206	60	60	0.138721	1.740067	0.006031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.516529	0	0	251.987654	14.67935	0	327.480048	74.194402	238	422	1	1	827	0.001209	0.001209	58.441496	6.915153	0.001206	60	60	0.138721	1.740067	0.006031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.247863	25.18409	0	323.664879	74.177116	236	424	4	4	1119	0.003575	0.003575	55.691216	10.980547	0.002662	29	60	0.785271	5.489214	0.028394	0	0	0.037267	0.24653	0	0	0.026619	0.195875	0	0	-0.010648	0.188177	0	0
19	1	38049809	38050057	248	1	250.577143	9.467698	0	321.874552	66.14706	242	403	3	5	1116	0.002688	0.00448	58.11032	7.673799	0.002669	60	60	0.029359	0.867967	0.00089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239.04	20.594147	0	318.770883	70.372401	224	397	2	3	838	0.002387	0.00358	52.979834	13.028229	0.001186	29	60	1.403321	6.681672	0.054567	0	1	0.198102	0.582725	0	1	0.132859	0.431976	0	1	-0.065243	0.552915	-1	0	239.04	20.594147	0	318.770883	70.372401	224	397	2	3	838	0.002387	0.00358	52.979834	13.028229	0.001186	29	60	1.403321	6.681672	0.054567	0	1	0.198102	0.582725	0	1	0.132859	0.431976	0	1	-0.065243	0.552915	-1	0	2	0	0	1	0.004016	0.546185	1	0	239.04	20.594147	0	318.770883	70.372401	224	397	2	3	838	0.002387	0.00358	52.979834	13.028229	0.001186	29	60	1.403321	6.681672	0.054567	0	1	0.198102	0.582725	0	1	0.132859	0.431976	0	1	-0.065243	0.552915	-1	0	264.185185	25.258038	0	315.646758	71.149917	227	401	4	5	1172	0.003413	0.004266	52.488569	13.534673	0.003387	29	60	1.082981	5.751482	0.042337	0	1	0.154953	0.527742	0	1	0.104149	0.424054	0	0	-0.050804	0.482711	0	0
20	1	40152104	40155158	3054	2	211.348571	24.398522	0	320.873551	73.173619	232	412	0	0	949	0	0	51.31823	14.854921	0	29	60	2.322445	9.980325	0.066386	0	1	0.090622	0.347089	0	0	0.028451	0.178578	0	0	-0.062171	0.285611	0	0	213.347578	17.988059	0	325.601457	72.533644	244	412	0	0	961	0	0	57.650364	8.332324	0	60	60	0.084287	1.150259	0.004162	0	0	0.007284	0.140494	0	0	0.003122	0.072101	0	0	-0.004162	0.078947	0	0	230.244437	22.638715	0	322.931509	72.851746	235	414	9	24	7198	0.00125	0.003334	58.177016	7.576127	0.001245	60	60	0.129028	1.850297	0.004979	0	0	0.008989	0.199035	0	0	0.10939	0.612285	0	0	0.100401	0.618872	0	0	2	6	0.001964	2	0.000655	0.519149	0.284124	0	234.717949	25.369221	0	325.238764	72.800533	237	417	4	3	1068	0.003745	0.002809	58.928372	6.04803	0.002791	60	60	0.069767	1.374741	0.00186	0	0	0.003721	0.060914	0	0	0.00093	0.0305	0	0	-0.002791	0.052778	0	0	223.213675	12.984273	0	326.806091	72.386398	237	416	2	2	985	0.00203	0.00203	58.885743	5.904614	0.001011	60	60	0.097068	1.67703	0.004044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	1	42262758	42263074	316	1	265.708571	28.811027	0	319.136553	73.795052	231	408	2	1	1201	0.001665	0.000833	58.948505	5.759001	0.000831	60	60	0.181894	2.7713	0.005814	0	0	0.008306	0.134976	0	0	0.004983	0.081395	0	0	-0.003322	0.09982	0	0	245.77673	7.773032	0	322.473275	69.850984	239	412	2	2	1029	0.001944	0.001944	58.749274	6.329002	0.001936	60	60	0.14424	2.283983	0.00484	0	0	0.006776	0.135517	0	0	0.006776	0.103019	0	0	0	0.088045	0	0	245.77673	7.773032	0	322.473275	69.850984	239	412	2	2	1029	0.001944	0.001944	58.749274	6.329002	0.001936	60	60	0.14424	2.283983	0.00484	0	0	0.006776	0.135517	0	0	0.006776	0.103019	0	0	0	0.088045	0	0	2	1	0.003155	0	0	0.542587	0	0	245.77673	7.773032	0	322.473275	69.850984	239	412	2	2	1029	0.001944	0.001944	58.749274	6.329002	0.001936	60	60	0.14424	2.283983	0.00484	0	0	0.006776	0.135517	0	0	0.006776	0.103019	0	0	0	0.088045	0	0	251.518519	13.259781	0	320.422801	70.922023	234	404	2	4	1114	0.001795	0.003591	58.86875	6.085165	0.001786	60	60	0.174107	2.511644	0.004464	0	0	0.002679	0.051709	0	0	0.002679	0.051709	0	0	0	0.042277	0	0
22	1	42595891	42596205	314	1	227.48	15.284069	0	325.397206	73.805668	231	415	1	10	1002	0.000998	0.00998	59.077986	5.31989	0.000987	60	60	0.107601	1.920163	0.002962	0	0	0.002962	0.094258	0	0	0.002962	0.094258	0	0	0	0	0	0	240.379747	11.477021	0	319.990731	70.302695	229	409	2	4	971	0.00206	0.004119	59.250768	5.153341	0.002047	60	60	0.134084	2.963479	0.002047	0	0	0.002047	0.045222	0	0	0	0	0	0	-0.002047	0.045222	0	0	240.379747	11.477021	0	319.990731	70.302695	229	409	2	4	971	0.00206	0.004119	59.250768	5.153341	0.002047	60	60	0.134084	2.963479	0.002047	0	0	0.002047	0.045222	0	0	0	0	0	0	-0.002047	0.045222	0	0	2	0	0	0	0	0.412698	0	0	240.379747	11.477021	0	319.990731	70.302695	229	409	2	4	971	0.00206	0.004119	59.250768	5.153341	0.002047	60	60	0.134084	2.963479	0.002047	0	0	0.002047	0.045222	0	0	0	0	0	0	-0.002047	0.045222	0	0	243.396011	13.430876	0	322.885688	70.552616	236	409	2	6	1076	0.001859	0.005576	56.468635	10.026831	0.001845	29	60	0.145756	2.701009	0.00369	0	0	0.006458	0.100575	0	0	0.000923	0.030373	0	0	-0.005535	0.085768	0	0
23	1	42768316	42768651	335	1	238.774286	18.804923	0	328.771454	71.161668	240	418	1	5	1107	0.000903	0.004517	59.044924	5.392654	0.000898	60	60	0.056604	0.99071	0.001797	0	0	0.003594	0.059868	0	0	0.000898	0.029975	0	0	-0.002695	0.051871	0	0	284.175074	26.649437	0	319.609895	70.818495	237	406	4	7	1233	0.003244	0.005677	58.845659	6.282077	0.003215	60	60	0.059486	1.492701	0.001608	0	0	0.017685	0.169261	0	0	0.009646	0.11995	0	0	-0.008039	0.097925	0	0	284.175074	26.649437	0	319.609895	70.818495	237	406	4	7	1233	0.003244	0.005677	58.845659	6.282077	0.003215	60	60	0.059486	1.492701	0.001608	0	0	0.017685	0.169261	0	0	0.009646	0.11995	0	0	-0.008039	0.097925	0	0	2	0	0	0	0	0.28869	0.0625	0	284.175074	26.649437	0	319.609895	70.818495	237	406	4	7	1233	0.003244	0.005677	58.845659	6.282077	0.003215	60	60	0.059486	1.492701	0.001608	0	0	0.017685	0.169261	0	0	0.009646	0.11995	0	0	-0.008039	0.097925	0	0	277.082621	24.050578	0	319.532051	69.798661	233	405	1	3	1248	0.000801	0.002404	59.426518	4.290998	0.000799	60	60	0.111821	2.431203	0.002396	0	0	0.000799	0.028262	0	0	0	0	0	0	-0.000799	0.028262	0	0
24	1	43690413	43690724	311	1	216.877143	11.692786	0	321.939267	71.978468	234	409	0	2	955	0	0.002094	58.23511	7.160014	0	60	60	0.034483	0.426455	0.00209	0	0	0.001045	0.032325	0	0	0.001045	0.032325	0	0	0	0.045739	0	0	214.14377	23.949368	0	326.754325	76.264011	232	422	2	5	867	0.002307	0.005767	52.988558	13.485382	0.002288	29	60	0.344394	2.849275	0.018307	0	0	1.762014	4.243788	0	12	0.001144	0.033826	0	0	-1.76087	4.244128	-12	0	214.14377	23.949368	0	326.754325	76.264011	232	422	2	5	867	0.002307	0.005767	52.988558	13.485382	0.002288	29	60	0.344394	2.849275	0.018307	0	0	1.762014	4.243788	0	12	0.001144	0.033826	0	0	-1.76087	4.244128	-12	0	2	0	0	0	0	0.496795	0.50641	0.00641	214.14377	23.949368	0	326.754325	76.264011	232	422	2	5	867	0.002307	0.005767	52.988558	13.485382	0.002288	29	60	0.344394	2.849275	0.018307	0	0	1.762014	4.243788	0	12	0.001144	0.033826	0	0	-1.76087	4.244128	-12	0	225.774929	34.470991	0	331.43122	73.66833	241	423	2	3	1025	0.001951	0.002927	52.794175	13.529019	0.000971	29	60	0.514563	3.375911	0.03301	0	0	1.494175	3.959889	0	12	0.000971	0.031159	0	0	-1.493204	3.960133	-12	0
25	1	44349207	44349518	311	1	219.857143	18.056966	0	321.636179	69.234249	237	406	2	3	984	0.002033	0.003049	56.834176	9.734679	0.002022	60	60	0.107179	1.533908	0.005056	0	0	0.004044	0.077824	0	0	0.010111	0.17396	0	0	0.006067	0.149099	0	0	228.853035	16.160775	0	323.262487	70.825514	239	412	3	2	941	0.003188	0.002125	58.707188	6.44126	0.001057	60	60	0.131078	1.934304	0.004228	0	0	0.002114	0.065026	0	0	0.0074	0.162481	0	0	0.005285	0.13402	0	0	228.853035	16.160775	0	323.262487	70.825514	239	412	3	2	941	0.003188	0.002125	58.707188	6.44126	0.001057	60	60	0.131078	1.934304	0.004228	0	0	0.002114	0.065026	0	0	0.0074	0.162481	0	0	0.005285	0.13402	0	0	2	1	0.003205	0	0	0.528846	0.134615	0	228.853035	16.160775	0	323.262487	70.825514	239	412	3	2	941	0.003188	0.002125	58.707188	6.44126	0.001057	60	60	0.131078	1.934304	0.004228	0	0	0.002114	0.065026	0	0	0.0074	0.162481	0	0	0.005285	0.13402	0	0	251.609687	15.979051	0	322.226549	72.482917	235	417	3	2	1130	0.002655	0.00177	59.249339	5.07583	0.001762	60	60	0.080176	1.797437	0.002643	0	0	0.002643	0.066349	0	0	0.002643	0.089048	0	0	0	0.041996	0	0
26	1	44556044	44556372	328	1	197.577143	21.97442	0	321.736393	72.919798	230	415	2	3	937	0.002134	0.003202	49.099788	14.985598	0.003185	29	60	3.460722	11.236802	0.119958	0	8	0.16242	0.529822	0	1	0.083864	0.354678	0	0	-0.078556	0.44242	0	0	224.475758	23.65753	0	320.856838	69.850312	236	410	4	7	936	0.004274	0.007479	51.368532	14.373542	0.006336	29	60	0.870116	3.623249	0.052798	0	1	0.295671	0.722057	0	2	0.027455	0.18758	0	0	-0.268215	0.706264	-2	0	224.475758	23.65753	0	320.856838	69.850312	236	410	4	7	936	0.004274	0.007479	51.368532	14.373542	0.006336	29	60	0.870116	3.623249	0.052798	0	1	0.295671	0.722057	0	2	0.027455	0.18758	0	0	-0.268215	0.706264	-2	0	2	0	0	0	0	0.413374	1	0	224.475758	23.65753	0	320.856838	69.850312	236	410	4	7	936	0.004274	0.007479	51.368532	14.373542	0.006336	29	60	0.870116	3.623249	0.052798	0	1	0.295671	0.722057	0	2	0.027455	0.18758	0	0	-0.268215	0.706264	-2	0	226.660969	27.522804	0	318.901163	72.474805	225	406	1	0	1032	0.000969	0	58.391094	6.884006	0	60	60	0.303969	4.212218	0.008712	0	0	0.018393	0.188452	0	0	0	0	0	0	-0.018393	0.188452	0	0
27	1	48792387	48792438	51	0	238.354286	16.180046	0	316.045155	69.17142	229	406	2	5	1063	0.001881	0.004704	56.618692	9.811337	0.001869	29	60	0.406542	3.665141	0.014019	0	0	0.045794	0.297725	0	0	0.018692	0.166475	0	0	-0.027103	0.256285	0	0	241.301887	6.826377	0	313.97486	68.299365	235	396	3	3	358	0.00838	0.00838	56.793956	9.571472	0.002747	37	60	0.008242	0.090534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.301887	6.826377	0	313.97486	68.299365	235	396	3	3	358	0.00838	0.00838	56.793956	9.571472	0.002747	37	60	0.008242	0.090534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.346154	1	0	241.301887	6.826377	0	313.97486	68.299365	235	396	3	3	358	0.00838	0.00838	56.793956	9.571472	0.002747	37	60	0.008242	0.090534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.749288	11.98689	0	316.721354	64.675072	239	396	3	6	1152	0.002604	0.005208	58.351421	7.118493	0.001723	60	60	0.027562	0.442483	0.001723	0	0	0.002584	0.050789	0	0	0	0	0	0	-0.002584	0.050789	0	0
28	1	50683480	50683800	320	1	222.911429	13.691259	0	323.542047	73.147972	232	411	0	1	987	0	0.001013	58.980769	5.496857	0	60	60	0.110324	1.683995	0.005061	0	0	0.007085	0.171265	0	0	0.007085	0.171265	0	0	0	0	0	0	222.357143	20.236293	0	324.515021	72.460507	236	417	1	1	932	0.001073	0.001073	57.922912	7.337701	0.001071	60	60	0.070664	1.325541	0.002141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.357143	20.236293	0	324.515021	72.460507	236	417	1	1	932	0.001073	0.001073	57.922912	7.337701	0.001071	60	60	0.070664	1.325541	0.002141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.404984	0.180685	0	222.357143	20.236293	0	324.515021	72.460507	236	417	1	1	932	0.001073	0.001073	57.922912	7.337701	0.001071	60	60	0.070664	1.325541	0.002141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.683761	13.393164	0	326.519505	73.297413	239	417	4	6	1051	0.003806	0.005709	55.548539	11.193358	0.01131	36	60	0.036758	0.685129	0.001885	0	0	0.004713	0.092024	0	0	0.00377	0.061314	0	0	-0.000943	0.068674	0	0
29	1	50957365	50961219	3854	2	263.897143	13.850025	0	315.539519	71.059451	224	403	1	5	1164	0.000859	0.004296	59.257265	4.844685	0.000855	60	60	0.197436	2.832264	0.005128	0	0	0.001709	0.058471	0	0	0.001709	0.058471	0	0	0	0	0	0	270.327635	29.33264	0	312.18537	70.351031	223	399	2	5	1203	0.001663	0.004156	59.255372	4.838679	0.000826	60	60	0.255372	3.718829	0.005785	0	0	0.005785	0.103534	0	0	0.004132	0.075979	0	0	-0.001653	0.115028	0	0	256.727956	20.446365	0	319.117342	71.938421	231	407	23	44	10039	0.002291	0.004383	58.585395	6.768636	0.002177	60	60	0.153473	2.404411	0.005442	0	0	0.007718	0.115755	0	0	0.006234	0.10834	0	0	-0.001484	0.091703	0	0	2	1	0.000259	0	0	0.363424	0.38262	0.006226	264.014245	16.280131	0	319.635745	71.760795	232	410	0	4	1175	0	0.003404	59.299406	4.579176	0	60	60	0.080577	2.06255	0.001696	0	0	0.004241	0.076969	0	0	0.000848	0.029123	0	0	-0.003393	0.058173	0	0	276.088319	18.21932	0	322.549035	71.853576	234	412	2	6	1244	0.001608	0.004823	59.298722	4.812909	0.001597	60	60	0.084665	1.133399	0.005591	0	0	0.003994	0.084725	0	0	0.002396	0.063175	0	0	-0.001597	0.056523	0	0
