Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	56373483	56373877	394	1	239.411429	23.867636	0	320.693041	70.454489	235	408	1	8	1049	0.000953	0.007626	59.485822	4.041212	0.000945	60	60	0.047259	1.356032	0.000945	0	0	0.00189	0.043458	0	0	0.000945	0.030744	0	0	-0.000945	0.053267	0	0	223.524217	8.255482	0	325.231841	72.041233	234	410	0	2	1005	0	0.00199	59.635551	3.409618	0	60	60	0.131082	2.459351	0.002979	0	0	0	0	0	0	0.005958	0.13363	0	0	0.005958	0.13363	0	0	227.441919	13.61065	0	324.532735	71.038397	236	410	0	2	1115	0	0.001794	59.615936	3.489133	0	60	60	0.12265	2.33989	0.002686	0	0	0	0	0	0	0.005372	0.126886	0	0	0.005372	0.126886	0	0	2	0	0	0	0	0.458228	0.997468	0	228.413105	14.050836	0	324.49757	71.79579	234	410	0	2	1029	0	0.001944	59.583899	3.630038	0	60	60	0.132881	2.435338	0.00291	0	0	0	0	0	0	0.00582	0.132068	0	0	0.00582	0.132068	0	0	251.877493	16.684444	0	318.619048	74.463516	229	406	1	2	1113	0.000898	0.001797	59.543907	3.895363	0.000896	60	60	0.005376	0.152609	0	0	0	0.011649	0.149284	0	0	0.00448	0.107885	0	0	-0.007168	0.146537	0	0
12	1	68484966	68485185	219	1	220.682857	13.110485	0	315.198428	73.09465	223	404	1	0	1018	0.000982	0	59.551521	3.678916	0	60	60	0.061825	1.756578	0.000981	0	0	0.004907	0.082778	0	0	0.000981	0.031327	0	0	-0.003925	0.076671	0	0	216.773756	14.577799	0	321.785507	76.745317	228	407	1	1	690	0.001449	0.001449	59.41474	4.532879	0.001445	60	60	0.027457	0.611608	0.001445	0	0	0.00289	0.053721	0	0	0.00289	0.076029	0	0	0	0.053799	0	0	216.773756	14.577799	0	321.785507	76.745317	228	407	1	1	690	0.001449	0.001449	59.41474	4.532879	0.001445	60	60	0.027457	0.611608	0.001445	0	0	0.00289	0.053721	0	0	0.00289	0.076029	0	0	0	0.053799	0	0	2	0	0	0	0	0.463636	0.995455	0	216.773756	14.577799	0	321.785507	76.745317	228	407	1	1	690	0.001449	0.001449	59.41474	4.532879	0.001445	60	60	0.027457	0.611608	0.001445	0	0	0.00289	0.053721	0	0	0.00289	0.076029	0	0	0	0.053799	0	0	237.780627	17.195025	0	314.910476	71.633225	224	399	1	1	1050	0.000952	0.000952	59.532319	3.775062	0	60	60	0.011407	0.230548	0.000951	0	0	0.004753	0.102194	0	0	0.004753	0.081472	0	0	0	0.043623	0	0
13	1	68800486	68801376	890	1	232.185714	13.258606	0	328.85139	69.946909	246	415	3	3	1043	0.002876	0.002876	57.964728	8.172735	0.00286	60	60	0.07245	0.875065	0.003813	0	0	0.128694	0.35708	0	1	0.06959	0.272674	0	0	-0.059104	0.393574	-1	0	257.982906	19.941192	0	321.395633	71.933911	233	409	2	1	1145	0.001747	0.000873	59.020906	5.685257	0.000871	60	60	0.071429	1.472841	0.001742	0	0	0.008711	0.138219	0	0	0.00784	0.153226	0	0	-0.000871	0.106457	0	0	267.938341	20.669588	0	319.266667	72.258209	232	407	3	2	2595	0.001156	0.000771	56.626154	9.765087	0.000769	29	60	0.805385	5.308183	0.027692	0	0	0.077308	0.420457	0	0	0.021923	0.219964	0	0	-0.055385	0.384394	0	0	2	0	0	1	0.001122	0.360269	1	0	267.598291	17.263203	0	316.132203	71.919044	227	406	1	0	1180	0.000847	0	53.837426	12.391659	0	29	60	1.64945	7.481552	0.058425	0	1	0.161727	0.598097	0	0	0.040644	0.288258	0	0	-0.121084	0.553636	0	0	229.316239	16.292671	0	314.603878	73.238508	227	405	0	3	1083	0	0.00277	52.666667	13.153449	0	29	60	2.116022	8.694475	0.071823	0	2	0.191529	0.645553	0	0	0.039595	0.256343	0	0	-0.151934	0.561377	0	0
14	1	81353842	81353872	30	0	231.571429	8.441899	0	316.841332	72.568117	229	402	4	6	1021	0.003918	0.005877	59.170708	5.57177	0.00388	60	60	0.040737	1.123573	0.00097	0	0	0.00291	0.069612	0	0	0.00194	0.062287	0	0	-0.00097	0.031144	0	0	227.25	5.279296	0	310.097403	68.217297	234	391	1	2	308	0.003247	0.006494	59.141479	5.022458	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227.25	5.279296	0	310.097403	68.217297	234	391	1	2	308	0.003247	0.006494	59.141479	5.022458	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.258065	0.967742	0	227.25	5.279296	0	310.097403	68.217297	234	391	1	2	308	0.003247	0.006494	59.141479	5.022458	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231.911681	26.352135	0	313.278622	65.476041	237	393	2	6	987	0.002026	0.006079	57.076382	9.306874	0.001005	60	60	0.41206	3.311321	0.015075	0	0	0.102513	0.534093	0	0	0.01206	0.141333	0	0	-0.090452	0.50735	0	0
15	1	83624942	83625213	271	1	254.042857	10.478024	0	323.708113	68.680094	240	414	6	4	1134	0.005291	0.003527	24.850524	20.818413	0.296329	0	60	0.006119	0.135408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.615385	26.0808	0	324.505735	70.595378	233	413	2	2	959	0.002086	0.002086	45.554517	17.171081	0.042575	23	60	0.038422	0.979827	0.001038	0	0	0.004154	0.064349	0	0	0	0	0	0	-0.004154	0.064349	0	0	261.615385	26.0808	0	324.505735	70.595378	233	413	2	2	959	0.002086	0.002086	45.554517	17.171081	0.042575	23	60	0.038422	0.979827	0.001038	0	0	0.004154	0.064349	0	0	0	0	0	0	-0.004154	0.064349	0	0	2	0	0	0	0	0.283088	0.996324	0	261.615385	26.0808	0	324.505735	70.595378	233	413	2	2	959	0.002086	0.002086	45.554517	17.171081	0.042575	23	60	0.038422	0.979827	0.001038	0	0	0.004154	0.064349	0	0	0	0	0	0	-0.004154	0.064349	0	0	267.968661	15.258595	0	321.783445	67.733844	246	405	4	4	1196	0.003344	0.003344	50.606312	13.923356	0.012458	23	60	0.004983	0.107762	0	0	0	0.002492	0.049875	0	0	0.001661	0.057639	0	0	-0.000831	0.049931	0	0
16	1	85768868	85768964	96	0	221.677143	21.719132	0	315.347441	71.311682	225	402	3	2	1016	0.002953	0.001969	56.184133	11.623058	0.001959	29	60	1.20666	5.974242	0.049951	0	0	0.008815	0.112549	0	0	0.699314	1.842497	0	4	0.6905	1.84343	0	4	240.959184	10.555614	0	320.12605	68.487332	240	405	1	1	476	0.002101	0.002101	57.403766	8.88136	0.002092	60	60	0.148536	2.898873	0.004184	0	0	0.01046	0.101846	0	0	0.002092	0.045739	0	0	-0.008368	0.09119	0	0	240.959184	10.555614	0	320.12605	68.487332	240	405	1	1	476	0.002101	0.002101	57.403766	8.88136	0.002092	60	60	0.148536	2.898873	0.004184	0	0	0.01046	0.101846	0	0	0.002092	0.045739	0	0	-0.008368	0.09119	0	0	2	0	0	0	0	0.412371	0.989691	0	240.959184	10.555614	0	320.12605	68.487332	240	405	1	1	476	0.002101	0.002101	57.403766	8.88136	0.002092	60	60	0.148536	2.898873	0.004184	0	0	0.01046	0.101846	0	0	0.002092	0.045739	0	0	-0.008368	0.09119	0	0	228.304843	11.807308	0	325.596884	67.611572	241	411	1	0	1027	0.000974	0	58.901751	5.75253	0	60	60	0.144942	2.457705	0.004864	0	0	0.004864	0.069605	0	0	0.000973	0.031189	0	0	-0.003891	0.062287	0	0
17	1	85783576	85783698	122	1	261.66	11.870425	0	317.849826	75.5947	222	409	2	2	1152	0.001736	0.001736	59.427336	4.487105	0.00173	60	60	0.061419	1.161667	0.002595	0	0	0.002595	0.050899	0	0	0	0	0	0	-0.002595	0.050899	0	0	261.467742	5.617099	0	314.187391	77.656203	217	406	7	7	571	0.012259	0.012259	58.646154	7.45394	0.010256	60	60	0.066667	1.148555	0.003419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.467742	5.617099	0	314.187391	77.656203	217	406	7	7	571	0.012259	0.012259	58.646154	7.45394	0.010256	60	60	0.066667	1.148555	0.003419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.260163	0.99187	0	261.467742	5.617099	0	314.187391	77.656203	217	406	7	7	571	0.012259	0.012259	58.646154	7.45394	0.010256	60	60	0.066667	1.148555	0.003419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279.150997	11.319641	0	312.183225	72.514596	217	402	6	2	1228	0.004886	0.001629	59.01699	5.535944	0.000809	60	60	0.106796	2.338189	0.003236	0	0	0.004854	0.080338	0	0	0.001618	0.04021	0	0	-0.003236	0.056819	0	0
18	1	97287656	97287991	335	1	230.614286	22.701308	0	318.673892	69.874606	235	401	4	8	1015	0.003941	0.007882	59.236611	4.989805	0.001947	60	60	0.127556	2.669642	0.002921	0	0	0.002921	0.053995	0	0	0.000974	0.031204	0	0	-0.001947	0.044108	0	0	241.712166	16.574604	0	315.927937	72.881786	227	402	3	5	1013	0.002962	0.004936	59.39569	4.807892	0.002938	60	60	0.007835	0.124999	0	0	0	0.003918	0.0625	0	0	0	0	0	0	-0.003918	0.0625	0	0	241.712166	16.574604	0	315.927937	72.881786	227	402	3	5	1013	0.002962	0.004936	59.39569	4.807892	0.002938	60	60	0.007835	0.124999	0	0	0	0.003918	0.0625	0	0	0	0	0	0	-0.003918	0.0625	0	0	2	0	0	0	0	0.375	0.997024	0	241.712166	16.574604	0	315.927937	72.881786	227	402	3	5	1013	0.002962	0.004936	59.39569	4.807892	0.002938	60	60	0.007835	0.124999	0	0	0	0.003918	0.0625	0	0	0	0	0	0	-0.003918	0.0625	0	0	240.458689	25.150129	0	317.471735	69.579389	237	402	4	9	1026	0.003899	0.008772	58.393648	7.217245	0.00385	60	60	0.240616	2.955327	0.0077	0	0	0.0077	0.11588	0	0	0.002887	0.053683	0	0	-0.004812	0.111807	0	0
19	1	98482878	98483033	155	1	258.997143	19.236948	0	315.052991	74.038835	226	405	4	6	1170	0.003419	0.005128	59.075424	5.459721	0.001695	60	60	0.138983	2.560085	0.00339	0	0	0.001695	0.041152	0	0	0.001695	0.041152	0	0	0	0	0	0	260.261146	8.972284	0	314.408602	74.329861	229	404	1	2	651	0.001536	0.003072	59.544343	3.68645	0	60	60	0.01682	0.356121	0.001529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.261146	8.972284	0	314.408602	74.329861	229	404	1	2	651	0.001536	0.003072	59.544343	3.68645	0	60	60	0.01682	0.356121	0.001529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.00641	0	0	0.320513	0.99359	0	260.261146	8.972284	0	314.408602	74.329861	229	404	1	2	651	0.001536	0.003072	59.544343	3.68645	0	60	60	0.01682	0.356121	0.001529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268.301994	17.65009	0	316.156479	69.465226	235	402	2	2	1227	0.00163	0.00163	59.663688	3.584833	0.001625	60	60	0.002437	0.049326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	1	106499560	106499639	79	0	227.431429	14.6203	0	324.304866	72.388719	246	413	2	4	1007	0.001986	0.003972	58.93386	5.886993	0.001974	60	60	0.106614	1.485265	0.004936	0	0	0.004936	0.10414	0	0	0.002962	0.070228	0	0	-0.001974	0.044412	0	0	218.222222	5.265453	0	325.245658	75.168082	248	415	0	2	403	0	0.004963	59.044444	5.279139	0	60	60	0.007407	0.085853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.222222	5.265453	0	325.245658	75.168082	248	415	0	2	403	0	0.004963	59.044444	5.279139	0	60	60	0.007407	0.085853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.3375	1	0	218.222222	5.265453	0	325.245658	75.168082	248	415	0	2	403	0	0.004963	59.044444	5.279139	0	60	60	0.007407	0.085853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253.011396	9.84653	0	313.081908	71.406825	229	398	3	8	1111	0.0027	0.007201	59.187166	5.316788	0.002674	60	60	0.151515	3.228475	0.002674	0	0	0	0	0	0	0.001783	0.042201	0	0	0.001783	0.042201	0	0
21	1	118094727	118094837	110	1	256.762857	9.359321	0	322.246018	73.96929	230	411	3	6	1130	0.002655	0.00531	58.933275	6.091347	0.003512	60	60	0.075505	1.364728	0.002634	0	0	0.013169	0.179832	0	0	0.005268	0.11079	0	0	-0.007902	0.128971	0	0	266.741071	4.026367	0	319.463458	78.96832	227	410	0	2	561	0	0.003565	59.150977	5.299595	0.001776	60	60	0.076377	1.283426	0.001776	0	0	0.023091	0.209642	0	0	0.008881	0.126235	0	0	-0.01421	0.168129	0	0	266.741071	4.026367	0	319.463458	78.96832	227	410	0	2	561	0	0.003565	59.150977	5.299595	0.001776	60	60	0.076377	1.283426	0.001776	0	0	0.023091	0.209642	0	0	0.008881	0.126235	0	0	-0.01421	0.168129	0	0	2	0	0	0	0	0.297297	0.990991	0.009009	266.741071	4.026367	0	319.463458	78.96832	227	410	0	2	561	0	0.003565	59.150977	5.299595	0.001776	60	60	0.076377	1.283426	0.001776	0	0	0.023091	0.209642	0	0	0.008881	0.126235	0	0	-0.01421	0.168129	0	0	267.347578	17.491189	0	320.2175	72.242261	234	402	0	1	1200	0	0.000833	59.368027	4.347541	0	60	60	0.109076	2.303025	0.003331	0	0	0.006661	0.099778	0	0	0.006661	0.115278	0	0	0	0.040825	0	0
22	1	151708310	151708468	158	1	271.02	30.834658	0	325.223244	73.711557	240	417	1	4	1196	0.000836	0.003344	57.808493	8.001456	0.000833	60	60	0.16403	1.873207	0.005828	0	0	0.009159	0.13197	0	0	0.018318	0.157048	0	0	0.009159	0.13197	0	0	288.0625	12.933155	0	316.838315	73.891516	226	404	1	3	736	0.001359	0.004076	58.904054	5.867295	0.001351	60	60	0.017568	0.442608	0.001351	0	0	0.002703	0.051952	0	0	0	0	0	0	-0.002703	0.051952	0	0	288.0625	12.933155	0	316.838315	73.891516	226	404	1	3	736	0.001359	0.004076	58.904054	5.867295	0.001351	60	60	0.017568	0.442608	0.001351	0	0	0.002703	0.051952	0	0	0	0	0	0	-0.002703	0.051952	0	0	2	0	0	0	0	0.333333	0.993711	0.006289	288.0625	12.933155	0	316.838315	73.891516	226	404	1	3	736	0.001359	0.004076	58.904054	5.867295	0.001351	60	60	0.017568	0.442608	0.001351	0	0	0.002703	0.051952	0	0	0	0	0	0	-0.002703	0.051952	0	0	251.774929	13.831767	0	323.074205	69.798939	238	413	3	9	1132	0.00265	0.007951	58.142483	7.409635	0.002622	60	60	0.201923	3.110161	0.004371	0	0	0.123252	0.368988	0	1	0.01049	0.125052	0	0	-0.112762	0.327313	-1	0
23	1	168275118	168275291	173	1	255.02	24.438969	0	321.464646	71.510212	233	411	0	2	1089	0	0.001837	59.474794	3.960129	0	60	60	0.064161	1.535366	0.001833	0	0	0.001833	0.042796	0	0	0.000917	0.030275	0	0	-0.000917	0.030275	0	0	256.365714	11.493775	0	318.833581	68.257689	243	402	2	2	673	0.002972	0.002972	58.909897	6.152825	0.002954	60	60	0.134417	1.792806	0.007386	0	0	0.008863	0.171776	0	0	0.005908	0.108625	0	0	-0.002954	0.17198	0	0	256.365714	11.493775	0	318.833581	68.257689	243	402	2	2	673	0.002972	0.002972	58.909897	6.152825	0.002954	60	60	0.134417	1.792806	0.007386	0	0	0.008863	0.171776	0	0	0.005908	0.108625	0	0	-0.002954	0.17198	0	0	2	0	0	1	0.005747	0.373563	0.994253	0	256.365714	11.493775	0	318.833581	68.257689	243	402	2	2	673	0.002972	0.002972	58.909897	6.152825	0.002954	60	60	0.134417	1.792806	0.007386	0	0	0.008863	0.171776	0	0	0.005908	0.108625	0	0	-0.002954	0.17198	0	0	211.230769	14.605509	0	322.765079	71.536347	238	411	3	2	945	0.003175	0.002116	56.309474	10.323789	0.002105	29	60	0.210526	2.505609	0.008421	0	0	0.007368	0.148574	0	0	0.005263	0.097242	0	0	-0.002105	0.152243	0	0
24	1	170239606	170239651	45	0	245.388571	25.306553	0	321.750673	72.398103	230	408	2	3	1115	0.001794	0.002691	58.2	7.777813	0.000893	60	60	0.166964	2.479546	0.004464	0	0	0.167857	0.416851	0	1	0.007143	0.103309	0	0	-0.160714	0.388705	-1	0	277.765957	3.564394	0	315.166227	65.971064	230	397	3	4	379	0.007916	0.010554	58.025907	8.006124	0.005181	60	60	0.020725	0.215227	0	0	0	0.002591	0.050899	0	0	0.002591	0.050899	0	0	0	0	0	0	277.765957	3.564394	0	315.166227	65.971064	230	397	3	4	379	0.007916	0.010554	58.025907	8.006124	0.005181	60	60	0.020725	0.215227	0	0	0	0.002591	0.050899	0	0	0.002591	0.050899	0	0	0	0	0	0	2	0	0	0	0	0.5	0.978261	0	277.765957	3.564394	0	315.166227	65.971064	230	397	3	4	379	0.007916	0.010554	58.025907	8.006124	0.005181	60	60	0.020725	0.215227	0	0	0	0.002591	0.050899	0	0	0.002591	0.050899	0	0	0	0	0	0	268.518519	9.250734	0	320.705394	75.079982	227	406	5	6	1205	0.004149	0.004979	58.855263	6.03164	0.001645	60	60	0.100329	1.528269	0.004112	0	0	0.005757	0.085873	0	0	0.003289	0.070196	0	0	-0.002467	0.064103	0	0
25	1	172042094	172042288	194	1	232.717143	25.886517	0	320.923737	73.067194	232	407	10	14	1049	0.009533	0.013346	56.773532	10.417407	0.013048	54	60	0.325256	4.110131	0.007456	0	0	0.001864	0.043153	0	0	0	0	0	0	-0.001864	0.043153	0	0	275.433673	19.857975	0	316.65122	73.753461	222	406	0	0	820	0	0	57.221951	8.994748	0	60	60	0.053659	1.235237	0.00122	0	0	0.129268	0.342899	0	1	0	0	0	0	-0.129268	0.342899	-1	0	275.433673	19.857975	0	316.65122	73.753461	222	406	0	0	820	0	0	57.221951	8.994748	0	60	60	0.053659	1.235237	0.00122	0	0	0.129268	0.342899	0	1	0	0	0	0	-0.129268	0.342899	-1	0	2	0	0	0	0	0.307692	0.994872	0	275.433673	19.857975	0	316.65122	73.753461	222	406	0	0	820	0	0	57.221951	8.994748	0	60	60	0.053659	1.235237	0.00122	0	0	0.129268	0.342899	0	1	0	0	0	0	-0.129268	0.342899	-1	0	309.584046	27.23838	0	315.221329	72.444171	226	406	0	2	1369	0	0.001461	55.693654	10.964353	0	29	60	0.199125	2.438235	0.005835	0	0	0.621444	1.786513	0	1	0.000729	0.027007	0	0	-0.620715	1.786971	-1	0
26	1	193103389	193103518	129	1	249.202857	17.702136	0	317.651556	69.019708	232	403	1	2	1125	0.000889	0.001778	57.574468	7.707021	0.000887	55	60	0.139184	2.369045	0.003546	0	0	0.023936	0.184477	0	0	0.010638	0.110946	0	0	-0.013298	0.129159	0	0	236.923664	14.399582	0	319.350459	73.890172	220	409	0	1	545	0	0.001835	56.6337	8.739737	0	37	60	0.216117	1.808491	0.010989	0	0	0.003663	0.060467	0	0	0.001832	0.042796	0	0	-0.001832	0.042796	0	0	236.923664	14.399582	0	319.350459	73.890172	220	409	0	1	545	0	0.001835	56.6337	8.739737	0	37	60	0.216117	1.808491	0.010989	0	0	0.003663	0.060467	0	0	0.001832	0.042796	0	0	-0.001832	0.042796	0	0	2	0	0	1	0.007692	0.338462	0.992308	0	236.923664	14.399582	0	319.350459	73.890172	220	409	0	1	545	0	0.001835	56.6337	8.739737	0	37	60	0.216117	1.808491	0.010989	0	0	0.003663	0.060467	0	0	0.001832	0.042796	0	0	-0.001832	0.042796	0	0	254.25641	18.976596	0	322.114362	70.471566	238	412	11	11	1128	0.009752	0.009752	53.96	12.602518	0.016522	29	60	0.223478	2.449413	0.008696	0	0	0.006087	0.106194	0	0	0.007826	0.121384	0	0	0.001739	0.058977	0	0
27	1	203784257	203784334	77	0	237.194286	25.383635	0	315.69963	68.591778	230	403	1	8	1082	0.000924	0.007394	55.930339	10.494153	0.000917	29	60	0.175069	3.047267	0.003666	0	0	0.000917	0.030275	0	0	0.004583	0.067573	0	0	0.003666	0.060467	0	0	263.443038	4.916604	0	328.550459	67.922605	242	406	1	0	436	0.002294	0	46.045767	15.171881	0	29	60	5.839817	14.590495	0.19222	0	20	0.105263	0.491109	0	0	1.167048	2.458278	0	7	1.061785	2.416178	0	6	263.443038	4.916604	0	328.550459	67.922605	242	406	1	0	436	0.002294	0	46.045767	15.171881	0	29	60	5.839817	14.590495	0.19222	0	20	0.105263	0.491109	0	0	1.167048	2.458278	0	7	1.061785	2.416178	0	6	2	0	0	0	0	0.24359	1	0	263.443038	4.916604	0	328.550459	67.922605	242	406	1	0	436	0.002294	0	46.045767	15.171881	0	29	60	5.839817	14.590495	0.19222	0	20	0.105263	0.491109	0	0	1.167048	2.458278	0	7	1.061785	2.416178	0	6	219.182336	30.248321	0	325.24379	72.32815	233	409	4	3	1087	0.00368	0.00276	47.292505	15.242546	0.002742	29	60	3.978976	12.547167	0.127971	0	10	0.203839	0.701289	0	0	0.696527	1.920479	0	3	0.492687	2.003072	0	2
28	1	212174931	212176125	1194	2	239.777143	31.370173	0	321.557936	72.189102	240	412	2	8	1027	0.001947	0.00779	57.343298	8.843327	0.001929	60	60	0.031823	0.545205	0.000964	0	0	0.007715	0.097944	0	0	0.003857	0.062017	0	0	-0.003857	0.062017	0	0	268.626781	23.812008	0	318.297528	73.078428	234	410	2	4	1173	0.001705	0.00341	59.373198	4.624232	0.001696	60	60	0.139949	2.843082	0.002545	0	0	0.001696	0.058247	0	0	0.000848	0.029123	0	0	-0.000848	0.029123	0	0	257.522575	19.623621	0	319.884062	71.676294	236	412	8	17	3269	0.002447	0.0052	59.128112	5.483042	0.002429	60	60	0.150273	2.739451	0.003643	0	0	0.002732	0.067436	0	0	0.003339	0.079787	0	0	0.000607	0.060363	0	0	2	0	0	0	0	0.410042	0.999163	0	240.51567	10.368312	0	320.308326	70.713353	235	411	2	6	1093	0.00183	0.005489	59.236149	4.850548	0.000908	60	60	0.139873	2.30542	0.004541	0	0	0.004541	0.079643	0	0	0.006358	0.116601	0	0	0.001817	0.095329	0	0	257.34188	19.088589	0	314.935455	72.659299	222	407	1	2	1131	0.000884	0.001768	57.336861	8.760283	0.000882	60	60	0.216931	3.640344	0.004409	0	0	0.001764	0.059391	0	0	0.002646	0.089087	0	0	0.000882	0.029696	0	0
29	1	215454858	215454937	79	0	264.114286	19.951907	0	318.679899	75.493125	228	408	0	0	1184	0	0	59.361486	4.454075	0	60	60	0.243243	3.493255	0.005912	0	0	0.000845	0.029062	0	0	0.000845	0.029062	0	0	0	0	0	0	223.740741	14.03369	0	324.493671	73.082054	240	415	0	0	395	0	0	59.529114	3.796343	0	60	60	0.017722	0.261176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223.740741	14.03369	0	324.493671	73.082054	240	415	0	0	395	0	0	59.529114	3.796343	0	60	60	0.017722	0.261176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.425	0.9875	0	223.740741	14.03369	0	324.493671	73.082054	240	415	0	0	395	0	0	59.529114	3.796343	0	60	60	0.017722	0.261176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.059829	16.043668	0	321.137374	72.607936	236	407	1	1	990	0.00101	0.00101	59.416331	4.397855	0.001008	60	60	0.131048	2.384563	0.003024	0	0	0	0	0	0	0	0	0	0	0	0	0	0
