Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	84825720	84825987	267	1	274.6	13.652671	0	315.571893	69.132107	232	398	2	4	1231	0.001625	0.003249	58.981407	5.588112	0.000808	60	60	0.194826	2.845545	0.00485	0	0	0.002425	0.049207	0	0	0.000808	0.028433	0	0	-0.001617	0.040193	0	0	245.557621	13.699923	0	321.063758	66.396105	244	402	1	3	894	0.001119	0.003356	58.141425	8.294001	0.001114	60	60	0.134744	1.735811	0.006682	0	0	0.096882	0.747028	0	0	0.706013	1.270709	0	3	0.609131	1.317833	0	3	245.557621	13.699923	0	321.063758	66.396105	244	402	1	3	894	0.001119	0.003356	58.141425	8.294001	0.001114	60	60	0.134744	1.735811	0.006682	0	0	0.096882	0.747028	0	0	0.706013	1.270709	0	3	0.609131	1.317833	0	3	2	0	0	0	0	0.41791	0.996269	0	245.557621	13.699923	0	321.063758	66.396105	244	402	1	3	894	0.001119	0.003356	58.141425	8.294001	0.001114	60	60	0.134744	1.735811	0.006682	0	0	0.096882	0.747028	0	0	0.706013	1.270709	0	3	0.609131	1.317833	0	3	215.592593	10.835753	0	321.709611	72.526108	229	410	0	1	978	0	0.001022	58.213483	8.012668	0	60	60	0.109295	1.550548	0.005107	0	0	0.086823	0.713312	0	0	0.646578	1.232533	0	3	0.559755	1.272348	0	3
12	1	95156050	95156392	342	1	263.537143	28.201131	0	320.960447	69.747085	237	407	3	4	1163	0.00258	0.003439	58.406838	7.171273	0.002564	60	60	0.070085	1.353086	0.002564	0	0	0.009402	0.112885	0	0	0.002564	0.050594	0	0	-0.006838	0.082442	0	0	239.758721	27.077417	0	322.146226	69.637822	239	408	0	2	1060	0	0.001887	52.161017	13.720568	0	29	60	0.846516	5.354887	0.032015	0	1	0.556497	1.56183	0	5	0.115819	0.480294	0	0	-0.440678	1.630807	-5	0	239.758721	27.077417	0	322.146226	69.637822	239	408	0	2	1060	0	0.001887	52.161017	13.720568	0	29	60	0.846516	5.354887	0.032015	0	1	0.556497	1.56183	0	5	0.115819	0.480294	0	0	-0.440678	1.630807	-5	0	2	0	0	1	0.002915	0.367347	0.997085	0	239.758721	27.077417	0	322.146226	69.637822	239	408	0	2	1060	0	0.001887	52.161017	13.720568	0	29	60	0.846516	5.354887	0.032015	0	1	0.556497	1.56183	0	5	0.115819	0.480294	0	0	-0.440678	1.630807	-5	0	216.116809	17.336684	0	323.586957	69.793814	239	412	0	1	1012	0	0.000988	49.905232	14.936986	0	29	60	1.28924	6.9456	0.043435	0	1	0.495558	1.468116	0	1	0.122409	0.491852	0	0	-0.373149	1.547326	-1	0
13	1	99123442	99124254	812	1	227.634286	17.786153	0	319.220896	70.561528	229	403	2	3	1005	0.00199	0.002985	58.964356	5.686448	0.00099	60	60	0.094059	2.237633	0.00198	0	0	0.010891	0.143854	0	0	0.005941	0.133432	0	0	-0.00495	0.180779	0	0	219.407407	10.743336	0	316.7119	70.002601	228	405	3	6	958	0.003132	0.006263	59.036194	5.590006	0.002068	60	60	0.086867	1.654626	0.003102	0	0	0.001034	0.032158	0	0	0	0	0	0	-0.001034	0.032158	0	0	220.630221	17.433892	0	314.250251	71.812916	223	407	5	9	1994	0.002508	0.004514	59.179283	5.228008	0.001992	60	60	0.093625	1.806868	0.00249	0	0	0.003486	0.086381	0	0	0.001992	0.05464	0	0	-0.001494	0.04989	0	0	2	0	0	1	0.00123	0.403444	1	0	228.301994	19.281819	0	312.432485	73.627666	221	409	2	3	1022	0.001957	0.002935	59.302824	4.899061	0.001947	60	60	0.101266	1.951525	0.001947	0	0	0.005842	0.116666	0	0	0.003895	0.076373	0	0	-0.001947	0.062409	0	0	228.173789	14.467935	0	318.656834	67.930859	233	404	3	3	1017	0.00295	0.00295	59.434995	4.244419	0.000978	60	60	0.037146	1.064729	0.000978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	1	105021622	105021867	245	1	214.642857	11.91738	0	320.719171	72.967131	232	408	1	0	965	0.001036	0	58.904762	5.755938	0	60	60	0.272257	3.213862	0.008282	0	0	0.004141	0.101713	0	0	0	0	0	0	-0.004141	0.101713	0	0	237.684211	11.407345	0	318.517791	69.622353	237	403	3	3	815	0.003681	0.003681	58.790499	6.462836	0.003654	60	60	0.043849	0.896076	0.002436	0	0	0.002436	0.0698	0	0	0.002436	0.0698	0	0	0	0	0	0	237.684211	11.407345	0	318.517791	69.622353	237	403	3	3	815	0.003681	0.003681	58.790499	6.462836	0.003654	60	60	0.043849	0.896076	0.002436	0	0	0.002436	0.0698	0	0	0.002436	0.0698	0	0	0	0	0	0	2	0	0	0	0	0.402439	0.995935	0	237.684211	11.407345	0	318.517791	69.622353	237	403	3	3	815	0.003681	0.003681	58.790499	6.462836	0.003654	60	60	0.043849	0.896076	0.002436	0	0	0.002436	0.0698	0	0	0.002436	0.0698	0	0	0	0	0	0	223.065527	13.679546	0	321.091001	71.571684	237	411	4	1	989	0.004044	0.001011	59.379276	4.459509	0.001006	60	60	0.057344	1.682123	0.001006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	1	105501430	105501756	326	1	257.271429	15.769763	0	317.306595	70.488689	230	402	4	2	1122	0.003565	0.001783	59.18617	5.285706	0.001773	60	60	0.092199	1.983161	0.001773	0	0	0.00266	0.051525	0	0	0.001773	0.042089	0	0	-0.000887	0.051586	0	0	242.865854	13.559259	0	323.91537	73.429507	235	411	1	3	1028	0.000973	0.002918	58.837209	6.15486	0.000969	60	60	0.197674	3.211231	0.004845	0	0	0.000969	0.031129	0	0	0.000969	0.031129	0	0	0	0	0	0	242.865854	13.559259	0	323.91537	73.429507	235	411	1	3	1028	0.000973	0.002918	58.837209	6.15486	0.000969	60	60	0.197674	3.211231	0.004845	0	0	0.000969	0.031129	0	0	0.000969	0.031129	0	0	0	0	0	0	2	4	0.012232	0	0	0.40367	0.996942	0	242.865854	13.559259	0	323.91537	73.429507	235	411	1	3	1028	0.000973	0.002918	58.837209	6.15486	0.000969	60	60	0.197674	3.211231	0.004845	0	0	0.000969	0.031129	0	0	0.000969	0.031129	0	0	0	0	0	0	261.77208	14.363621	0	317.027754	69.551235	234	400	3	9	1153	0.002602	0.007806	57.604292	8.54936	0.002575	60	60	0.125322	1.703469	0.003433	0	0	0.001717	0.058596	0	0	0.002575	0.087894	0	0	0.000858	0.029298	0	0
16	1	108482300	108482456	156	1	245.948571	14.21298	0	320.083712	70.522409	235	407	2	2	1099	0.00182	0.00182	59.332729	4.852908	0.001813	60	60	0.021759	0.405808	0.000907	0	0	0.004533	0.090257	0	0	0.000907	0.03011	0	0	-0.003626	0.073699	0	0	231.455696	6.101681	0	323.388889	72.767934	230	415	2	1	594	0.003367	0.001684	59.060302	5.593295	0.001675	60	60	0.056951	0.607647	0.00335	0	0	0.008375	0.122599	0	0	0.001675	0.040927	0	0	-0.0067	0.100111	0	0	231.455696	6.101681	0	323.388889	72.767934	230	415	2	1	594	0.003367	0.001684	59.060302	5.593295	0.001675	60	60	0.056951	0.607647	0.00335	0	0	0.008375	0.122599	0	0	0.001675	0.040927	0	0	-0.0067	0.100111	0	0	2	0	0	0	0	0.401274	0.993631	0	231.455696	6.101681	0	323.388889	72.767934	230	415	2	1	594	0.003367	0.001684	59.060302	5.593295	0.001675	60	60	0.056951	0.607647	0.00335	0	0	0.008375	0.122599	0	0	0.001675	0.040927	0	0	-0.0067	0.100111	0	0	234.282051	24.467184	0	323.169363	75.942245	232	417	3	4	1051	0.002854	0.003806	58.52741	6.806816	0.00189	60	60	0.128544	2.082162	0.004726	0	0	0.003781	0.075247	0	0	0.000945	0.030744	0	0	-0.002836	0.053199	0	0
17	1	114614220	114614602	382	1	262.4	23.319262	0	316.277447	71.79886	224	401	2	6	1175	0.001702	0.005106	59.074387	5.465432	0.001691	60	60	0.156382	2.05221	0.006762	0	0	0.000845	0.029074	0	0	0	0	0	0	-0.000845	0.029074	0	0	241.51567	19.156622	0	324.05427	70.986031	237	410	0	1	1124	0	0.00089	59.029333	5.495552	0	60	60	0.104889	1.397641	0.005333	0	0	0	0	0	0	0.000889	0.029814	0	0	0.000889	0.029814	0	0	243.674479	19.650358	0	323.697095	71.689845	237	410	0	2	1205	0	0.00166	59.042254	5.424657	0	60	60	0.100249	1.352128	0.004971	0	0	0	0	0	0	0.000829	0.028784	0	0	0.000829	0.028784	0	0	2	0	0	0	0	0.45953	0.997389	0.002611	240.991453	18.0489	0	323.70207	72.195608	237	411	0	1	1111	0	0.0009	59.064748	5.384524	0	60	60	0.076439	0.907268	0.004496	0	0	0	0	0	0	0.000899	0.029988	0	0	0.000899	0.029988	0	0	262.019943	17.008977	0	320.786982	71.692025	237	412	0	2	1183	0	0.001691	58.849789	5.91774	0	60	60	0.092827	1.541046	0.003376	0	0	0.004219	0.104699	0	0	0.005063	0.108622	0	0	0.000844	0.02905	0	0
18	1	143414406	143414518	112	1	221.691429	122.823314	0.008571	324.481279	79.113168	230	423	68	62	1095	0.0621	0.056621	17.848163	19.944608	0.422857	0	57	0.195102	2.559484	0.005714	0	0	0.084898	0.504207	0	0	0.013061	0.175713	0	0	-0.071837	0.474581	0	0	347.394737	70.868895	0	311.726496	72.002129	226	402	45	21	819	0.054945	0.025641	20.445198	18.476431	0.287006	0	57	0.346893	4.667993	0.00565	0	0	0.037288	0.318668	0	0	0.00678	0.171364	0	0	-0.030508	0.322911	0	0	347.394737	70.868895	0	311.726496	72.002129	226	402	45	21	819	0.054945	0.025641	20.445198	18.476431	0.287006	0	57	0.346893	4.667993	0.00565	0	0	0.037288	0.318668	0	0	0.00678	0.171364	0	0	-0.030508	0.322911	0	0	2	0	0	1	0.00885	0.451327	0.99115	0	347.394737	70.868895	0	311.726496	72.002129	226	402	45	21	819	0.054945	0.025641	20.445198	18.476431	0.287006	0	57	0.346893	4.667993	0.00565	0	0	0.037288	0.318668	0	0	0.00678	0.171364	0	0	-0.030508	0.322911	0	0	575.823362	206.656658	0	325.437209	69.099716	244	409	93	96	2365	0.039323	0.040592	16.405638	15.402725	0.341425	0	36	0.074002	1.62494	0.002349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	1	153276970	153277082	112	1	241.011429	13.85061	0	322.379473	76.467978	229	418	5	8	1062	0.004708	0.007533	57.133953	9.392572	0.004651	60	60	0.047442	0.622798	0.002791	0	0	0.006512	0.132847	0	0	0.003721	0.096422	0	0	-0.002791	0.052778	0	0	270.912281	10.430182	0	319.178967	77.729324	219	417	4	2	542	0.00738	0.00369	54.514599	12.384817	0.00365	29	60	0.594891	4.21412	0.032847	0	0	0.010949	0.181071	0	0	1.680657	1.970122	0	4	1.669708	1.968313	0	4	270.912281	10.430182	0	319.178967	77.729324	219	417	4	2	542	0.00738	0.00369	54.514599	12.384817	0.00365	29	60	0.594891	4.21412	0.032847	0	0	0.010949	0.181071	0	0	1.680657	1.970122	0	4	1.669708	1.968313	0	4	2	0	0	0	0	0.469027	0.99115	0	270.912281	10.430182	0	319.178967	77.729324	219	417	4	2	542	0.00738	0.00369	54.514599	12.384817	0.00365	29	60	0.594891	4.21412	0.032847	0	0	0.010949	0.181071	0	0	1.680657	1.970122	0	4	1.669708	1.968313	0	4	253.660969	19.675994	0	320.985114	72.509595	232	412	3	5	1142	0.002627	0.004378	55.883478	10.83793	0.00087	29	60	0.454783	3.344084	0.027826	0	0	0.002609	0.051031	0	0	0.814783	1.60329	0	4	0.812174	1.599997	0	4
20	1	166267968	166268220	252	1	249.1	19.822529	0	317.912329	71.616345	229	401	5	4	1095	0.004566	0.003653	58.836051	6.343115	0.003623	60	60	0.067029	1.287023	0.001812	0	0	0.007246	0.104052	0	0	0.004529	0.079535	0	0	-0.002717	0.052081	0	0	223.011811	12.109344	0	322.983851	70.962912	239	408	3	2	805	0.003727	0.002484	58.680247	6.593643	0.002469	60	60	0.061728	0.914729	0.002469	0	0	0.003704	0.060783	0	0	0.001235	0.035136	0	0	-0.002469	0.04966	0	0	223.011811	12.109344	0	322.983851	70.962912	239	408	3	2	805	0.003727	0.002484	58.680247	6.593643	0.002469	60	60	0.061728	0.914729	0.002469	0	0	0.003704	0.060783	0	0	0.001235	0.035136	0	0	-0.002469	0.04966	0	0	2	1	0.003953	0	0	0.490119	1	0	223.011811	12.109344	0	322.983851	70.962912	239	408	3	2	805	0.003727	0.002484	58.680247	6.593643	0.002469	60	60	0.061728	0.914729	0.002469	0	0	0.003704	0.060783	0	0	0.001235	0.035136	0	0	-0.002469	0.04966	0	0	239.877493	24.603236	0	323.709617	70.453966	237	408	2	3	1071	0.001867	0.002801	58.289033	7.319748	0.000929	60	60	0.342007	3.733711	0.011152	0	0	0.023234	0.184061	0	0	0.013941	0.145605	0	0	-0.009294	0.121644	0	0
21	1	170893894	170894252	358	1	260.094286	13.160666	0	324.866315	70.265027	247	414	1	1	1137	0.00088	0.00088	59.539947	4.795367	0.000878	60	60	0.091308	1.801314	0.002634	0	0	0.174715	0.406701	0	1	0.005268	0.083679	0	0	-0.169447	0.38227	-1	0	256.561254	16.519463	0	325.251502	70.255739	240	416	1	1	1165	0.000858	0.000858	59.608398	3.736386	0.000857	60	60	0.011997	0.274459	0.000857	0	0	0.004284	0.097034	0	0	0.002571	0.087818	0	0	-0.001714	0.04138	0	0	257.472222	17.279266	0	325.326891	70.225145	240	416	1	1	1190	0.00084	0.00084	59.616611	3.69739	0.000839	60	60	0.011745	0.271568	0.000839	0	0	0.004195	0.096012	0	0	0.002517	0.086893	0	0	-0.001678	0.040944	0	0	2	1	0.002786	0	0	0.431755	1	0	257.51567	17.489071	0	325.350215	69.807154	241	416	1	1	1165	0.000858	0.000858	59.608398	3.736386	0.000857	60	60	0.011997	0.274459	0.000857	0	0	0.004284	0.097034	0	0	0.002571	0.087818	0	0	-0.001714	0.04138	0	0	264.606838	11.600215	0	319.434635	69.31322	229	406	2	1	1178	0.001698	0.000849	59.522439	4.037395	0.000847	60	60	0.053345	1.605509	0.000847	0	0	0	0	0	0	0.001693	0.058198	0	0	0.001693	0.058198	0	0
22	1	171746952	171747258	306	1	218.485714	22.581494	0	323.190239	73.499837	235	416	2	2	1004	0.001992	0.001992	58.799603	6.269321	0.001984	60	60	0.165675	2.808932	0.005952	0	0	0.009921	0.140579	0	0	0	0	0	0	-0.009921	0.140579	0	0	219.691558	14.810167	0	321.054608	74.171209	234	414	2	1	879	0.002275	0.001138	56.727891	9.636097	0.001134	29	60	0.114512	2.373576	0.004535	0	0	0.004535	0.082401	0	0	0	0	0	0	-0.004535	0.082401	0	0	219.691558	14.810167	0	321.054608	74.171209	234	414	2	1	879	0.002275	0.001138	56.727891	9.636097	0.001134	29	60	0.114512	2.373576	0.004535	0	0	0.004535	0.082401	0	0	0	0	0	0	-0.004535	0.082401	0	0	2	0	0	0	0	0.397394	0.996743	0	219.691558	14.810167	0	321.054608	74.171209	234	414	2	1	879	0.002275	0.001138	56.727891	9.636097	0.001134	29	60	0.114512	2.373576	0.004535	0	0	0.004535	0.082401	0	0	0	0	0	0	-0.004535	0.082401	0	0	241.586895	27.252528	0	316.875114	72.817615	227	407	2	2	1097	0.001823	0.001823	52.491371	13.449068	0.001817	29	60	2.297911	9.912906	0.067212	0	1	0.129882	0.459671	0	0	0.037239	0.232522	0	0	-0.092643	0.389114	0	0
23	1	190543001	190543478	477	1	251.371429	16.254399	0	318.392349	73.732471	224	403	2	3	1124	0.001779	0.002669	59.480957	4.089625	0.000886	60	60	0.069088	1.895453	0.001771	0	0	0.001771	0.04207	0	0	0	0	0	0	-0.001771	0.04207	0	0	236.957265	16.95358	0	322.561787	73.081703	231	409	5	5	1052	0.004753	0.004753	59.222222	5.514231	0.003766	60	60	0.097928	2.275927	0.001883	0	0	0.002825	0.053099	0	0	0	0	0	0	-0.002825	0.053099	0	0	235.258873	15.479498	0	322.24605	76.360721	228	412	5	5	1329	0.003762	0.003762	59.22106	5.386314	0.002987	60	60	0.176998	3.249819	0.002987	0	0	0.002987	0.054595	0	0	0.000747	0.027328	0	0	-0.00224	0.047298	0	0	2	1	0.002092	0	0	0.387029	0.997908	0	230.643875	15.404868	0	322.278932	77.237767	225	413	4	2	1011	0.003956	0.001978	59.290069	5.0641	0.001967	60	60	0.163225	3.038938	0.00295	0	0	0.003933	0.062622	0	0	0.000983	0.031357	0	0	-0.00295	0.054259	0	0	227.74359	29.69266	0	322.70628	78.320874	222	415	1	1	1035	0.000966	0.000966	59.471553	4.197629	0.000964	60	60	0.018322	0.442278	0.000964	0	0	0.003857	0.076004	0	0	0.000964	0.031054	0	0	-0.002893	0.053734	0	0
24	1	192556115	192556245	130	1	258.868571	21.09468	0	315.659556	73.314765	231	401	0	0	1172	0	0	58.974403	5.625764	0	60	60	0.096416	1.996604	0.003413	0	0	0.004266	0.105278	0	0	0.003413	0.082584	0	0	-0.000853	0.02921	0	0	243.636364	21.543945	0	323.598566	64.464346	253	409	0	0	558	0	0	58.274194	7.23013	0	60	60	0.019713	0.242604	0	0	0	0.003584	0.084667	0	0	0.007168	0.10354	0	0	0.003584	0.059815	0	0	243.636364	21.543945	0	323.598566	64.464346	253	409	0	0	558	0	0	58.274194	7.23013	0	60	60	0.019713	0.242604	0	0	0	0.003584	0.084667	0	0	0.007168	0.10354	0	0	0.003584	0.059815	0	0	2	0	0	0	0	0.412214	0.992366	0	243.636364	21.543945	0	323.598566	64.464346	253	409	0	0	558	0	0	58.274194	7.23013	0	60	60	0.019713	0.242604	0	0	0	0.003584	0.084667	0	0	0.007168	0.10354	0	0	0.003584	0.059815	0	0	260.353276	20.385302	0	313.362511	69.757236	232	402	2	2	1131	0.001768	0.001768	56.767401	9.622073	0.001762	29	60	0.464317	4.160186	0.015859	0	0	0.059912	0.446351	0	0	0.35859	0.896325	0	1	0.298678	0.889756	0	1
25	1	213111368	213111490	122	1	231.825714	16.867117	0	323.749035	74.330524	234	411	4	4	1036	0.003861	0.003861	58.558429	7.035824	0.003831	60	60	0.076628	1.103411	0.004789	0	0	0.008621	0.193178	0	0	0.007663	0.138263	0	0	-0.000958	0.141892	0	0	251.91129	8.947918	0	322.240708	73.737762	234	409	2	0	565	0.00354	0	57.795414	8.035727	0	60	60	0.081129	0.786669	0.003527	0	0	0.084656	0.708276	0	0	0.620811	1.21495	0	3	0.536155	1.254679	0	3	251.91129	8.947918	0	322.240708	73.737762	234	409	2	0	565	0.00354	0	57.795414	8.035727	0	60	60	0.081129	0.786669	0.003527	0	0	0.084656	0.708276	0	0	0.620811	1.21495	0	3	0.536155	1.254679	0	3	2	0	0	0	0	0.365854	0.99187	0	251.91129	8.947918	0	322.240708	73.737762	234	409	2	0	565	0.00354	0	57.795414	8.035727	0	60	60	0.081129	0.786669	0.003527	0	0	0.084656	0.708276	0	0	0.620811	1.21495	0	3	0.536155	1.254679	0	3	275.413105	16.536807	0	320.927632	70.199936	236	408	2	2	1216	0.001645	0.001645	58.481967	6.911405	0.001639	60	60	0.131967	2.586288	0.002459	0	0	0.02541	0.373675	0	0	0.196721	0.747315	0	0	0.171311	0.739818	0	0
26	1	215906323	215906761	438	1	224.237143	15.771226	0	320.447368	72.712409	225	410	2	1	988	0.002024	0.001012	53.258325	12.862908	0.001009	29	60	0.151362	1.610977	0.009082	0	0	0.112008	0.80061	0	0	0.021191	0.197343	0	0	-0.090817	0.669559	0	0	190.467236	14.391205	0	321.437644	67.509084	239	404	6	6	866	0.006928	0.006928	56.592255	10.412804	0.006834	39	60	0.366743	2.832035	0.014806	0	0	0.013667	0.171638	0	0	0.092255	0.304896	0	0	0.078588	0.281666	0	0	194.872727	19.239817	0	319.821198	68.347598	238	404	6	6	1085	0.00553	0.00553	57.074749	9.676608	0.005469	60	60	0.293528	2.53758	0.011851	0	0	0.010939	0.153632	0	0	0.073838	0.275222	0	0	0.062899	0.253911	0	0	1	2	0.004556	0	0	0.455581	0.997722	0	193.011396	20.865005	0	319.365062	67.410886	240	403	6	5	893	0.006719	0.005599	57.29646	9.420328	0.005531	60	60	0.355088	2.791582	0.014381	0	0	0.013274	0.169164	0	0	0.089602	0.30087	0	0	0.076327	0.277892	0	0	238.452991	22.908824	0	318.699433	71.075029	234	414	2	3	1058	0.00189	0.002836	58.793979	6.18621	0.000941	60	60	0.063029	1.062446	0.003763	0	0	0.001881	0.043355	0	0	0.004704	0.081051	0	0	0.002822	0.068557	0	0
27	1	218766215	218766635	420	1	239.862857	15.024471	0	319.012999	69.660754	230	406	4	3	1077	0.003714	0.002786	59.052583	5.778938	0.002768	60	60	0.170664	2.539335	0.005535	0	0	0.008303	0.100439	0	0	0.004613	0.080264	0	0	-0.00369	0.085868	0	0	226.632479	20.562489	0	321.14452	72.934892	235	411	1	3	1031	0.00097	0.00291	59.156522	5.158479	0.000966	60	60	0.068599	1.317979	0.003865	0	0	0.001932	0.043937	0	0	0.000966	0.031083	0	0	-0.000966	0.031083	0	0	231.080569	21.427182	0	320.580699	73.487914	235	411	2	4	1202	0.001664	0.003328	59.150662	5.267853	0.001656	60	60	0.078642	1.401127	0.004139	0	0	0.002483	0.049793	0	0	0.000828	0.028772	0	0	-0.001656	0.040673	0	0	2	0	0	0	0	0.429929	0.997625	0	225.883191	19.194211	0	320.540698	73.465817	232	411	2	3	1032	0.001938	0.002907	59.277724	4.762508	0.000964	60	60	0.046287	0.836993	0.002893	0	0	0.001929	0.043895	0	0	0	0	0	0	-0.001929	0.043895	0	0	239.196581	15.155144	0	316.739526	71.291623	234	403	3	2	1098	0.002732	0.001821	55.850408	9.71501	0.004533	37	60	0.163191	3.159784	0.003626	0	0	0.00544	0.073587	0	0	0.003626	0.095191	0	0	-0.001813	0.112698	0	0
28	1	228688792	228689460	668	1	229.814286	8.63871	0	326.349851	70.99723	244	412	5	3	1009	0.004955	0.002973	57.765978	8.341169	0.00295	60	60	0.210423	2.854574	0.006883	0	0	0.0059	0.099034	0	0	0.004916	0.082859	0	0	-0.000983	0.05433	0	0	223.529915	13.307724	0	324.480283	74.938158	237	417	3	2	989	0.003033	0.002022	58.531187	6.809413	0.002012	60	60	0.087525	1.635885	0.003018	0	0	0.003018	0.070895	0	0	0.002012	0.044834	0	0	-0.001006	0.031718	0	0	227.131343	13.183677	0	325.945602	73.577153	241	419	4	3	1728	0.002315	0.001736	58.348127	7.164476	0.001729	60	60	0.168876	2.429338	0.005764	0	0	0.005187	0.08643	0	0	0.003458	0.058722	0	0	-0.001729	0.063513	0	0	2	0	0	0	0	0.569507	0.998505	0	228.31339	14.392411	0	326.767557	72.784902	240	421	1	1	1011	0.000989	0.000989	58.367226	7.066832	0.000987	60	60	0.205331	2.736319	0.00691	0	0	0.005923	0.088713	0	0	0.003949	0.062745	0	0	-0.001974	0.076974	0	0	243.396011	18.017607	0	328.230769	71.560823	241	421	4	4	1053	0.003799	0.003799	58.494816	6.963735	0.002828	60	60	0.150801	2.060379	0.00754	0	0	0.005655	0.08669	0	0	0.004713	0.068518	0	0	-0.000943	0.053191	0	0
29	1	229520797	229520981	184	1	266.882857	16.592728	0	321.821757	73.574203	227	412	2	2	1195	0.001674	0.001674	59.422018	4.493964	0.001668	60	60	0.099249	2.231432	0.002502	0	0	0	0	0	0	0.002502	0.086639	0	0	0.002502	0.086639	0	0	246.532258	8.438748	0	325.48415	74.334831	235	415	2	1	694	0.002882	0.001441	59.373027	4.650889	0.001435	60	60	0.040172	0.879912	0.001435	0	0	0.005739	0.075592	0	0	0.005739	0.119728	0	0	0	0.131306	0	0	246.532258	8.438748	0	325.48415	74.334831	235	415	2	1	694	0.002882	0.001441	59.373027	4.650889	0.001435	60	60	0.040172	0.879912	0.001435	0	0	0.005739	0.075592	0	0	0.005739	0.119728	0	0	0	0.131306	0	0	2	0	0	0	0	0.4	0.994595	0	246.532258	8.438748	0	325.48415	74.334831	235	415	2	1	694	0.002882	0.001441	59.373027	4.650889	0.001435	60	60	0.040172	0.879912	0.001435	0	0	0.005739	0.075592	0	0	0.005739	0.119728	0	0	0	0.131306	0	0	234.481481	28.519448	0	325.56142	71.538336	241	412	3	2	1042	0.002879	0.001919	59.018147	5.760737	0.00191	60	60	0.072588	1.373222	0.002865	0	0	0.005731	0.087266	0	0	0.000955	0.030905	0	0	-0.004776	0.081666	0	0
