Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	21786419	21786690	271	1	207.648571	23.395673	0	367.077367	134.815806	235	581	6	6	866	0.006928	0.006928	50.280182	14.70807	0.005695	29	60	4.650342	13.220508	0.135535	0	24	0.006834	0.143101	0	0	0.001139	0.033748	0	0	-0.005695	0.139111	0	0	29.933333	51.886506	0.970588	375.310345	128.019721	242	577	0	0	145	0	0	33.655172	11.620372	0	29	60	27.434483	20.277524	0.8	0	55	0	0	0	0	0	0	0	0	0	0	0	0	29.933333	51.886506	0.970588	375.310345	128.019721	242	577	0	0	145	0	0	33.655172	11.620372	0	29	60	27.434483	20.277524	0.8	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0.073529	21	0.077206	0.672794	0	0	29.933333	51.886506	0.970588	375.310345	128.019721	242	577	0	0	145	0	0	33.655172	11.620372	0	29	60	27.434483	20.277524	0.8	0	55	0	0	0	0	0	0	0	0	0	0	0	0	223.609687	43.155716	0	364.61117	130.271679	234	578	6	6	949	0.006322	0.006322	53.698231	12.714431	0.006243	29	60	2.664932	10.286121	0.078044	0	0	0.005203	0.096685	0	0	0.003122	0.072101	0	0	-0.002081	0.045596	0	0
12	1	25158688	25161509	2821	2	253.734286	24.407024	0	301.583047	76.853998	199	394	1	183	873	0.001145	0.209622	50.490066	13.263292	0.000946	29	60	3.142857	12.13932	0.078524	0	0	0.003784	0.086956	0	0	0.007569	0.137412	0	0	0.003784	0.061429	0	0	46.821875	26.811711	0.128571	301.864865	80.838191	200	399	54	107	185	0.291892	0.578378	17.008671	19.800525	0.531792	0	37	9.696532	19.94784	0.239884	0	47	0	0	0	0	0.040462	0.260621	0	0	0.040462	0.260621	0	0	106.354742	47.82883	0.073707	318.272912	70.1955	232	400	346	500	2466	0.140308	0.202758	2.651872	9.000916	0.876208	0	9	1.028382	7.110326	0.025664	0	0	0.007246	0.104021	0	0	0.015399	0.177413	0	0	0.008152	0.19568	0	0	1	4	0.001417	6	0.002126	0.664777	0	0.098157	51.827004	36.141899	0.462857	301.122581	66.187881	217	377	21	21	155	0.135484	0.135484	3.279188	11.966715	0.918782	0	0	0.152284	2.137411	0.005076	0	0	0.020305	0.284988	0	0	0.096447	0.520829	0	0	0.076142	0.597007	0	0	239.062678	40.180899	0	298.667944	71.42207	208	391	8	188	783	0.010217	0.240102	48.169561	14.297663	0.006129	29	60	4.822268	15.598066	0.109295	0	12	0.006129	0.135526	0	0	0.019408	0.236348	0	0	0.013279	0.272884	0	0
13	1	26489813	26490138	325	1	229.071429	41.718844	0	403.663802	166.772106	243	680	3	10	931	0.003222	0.010741	52.422669	13.548403	0.003178	29	60	2.873941	10.699005	0.092161	0	3	0.189619	0.583494	0	0	0.005297	0.072623	0	0	-0.184322	0.580642	0	0	15.513761	18.280675	0.091743	401.65625	150.931827	241	609	20	35	128	0.15625	0.273438	26.005464	20.645756	0.300546	0	60	15.464481	21.813838	0.469945	0	47	0.005464	0.073922	0	0	0.005464	0.073922	0	0	0	0	0	0	15.513761	18.280675	0.091743	401.65625	150.931827	241	609	20	35	128	0.15625	0.273438	26.005464	20.645756	0.300546	0	60	15.464481	21.813838	0.469945	0	47	0.005464	0.073922	0	0	0.005464	0.073922	0	0	0	0	0	0	0	2	0.006135	22	0.067485	0.564417	0.996933	0	15.513761	18.280675	0.091743	401.65625	150.931827	241	609	20	35	128	0.15625	0.273438	26.005464	20.645756	0.300546	0	60	15.464481	21.813838	0.469945	0	47	0.005464	0.073922	0	0	0.005464	0.073922	0	0	0	0	0	0	225.65812	32.00299	0	399.763676	169.976575	242	683	9	15	914	0.009847	0.016411	52.197228	13.922737	0.008529	29	60	3.473348	12.399859	0.102345	0	6	0.004264	0.103219	0	0	0.003198	0.072979	0	0	-0.001066	0.032651	0	0
14	1	28247800	28248108	308	1	209.525714	29.24216	0	387.558499	151.802508	240	649	9	16	906	0.009934	0.01766	49.980666	15.633355	0.010741	29	60	4.074114	13.669049	0.102041	0	6	0.723953	1.538766	0	4	0.006445	0.080063	0	0	-0.717508	1.537595	-4	0	41.190323	18.807815	0	388.227545	161.803044	218	630	63	75	167	0.377246	0.449102	17.321311	21.03416	0.531148	0	60	11.672131	21.106654	0.298361	0	49	0.167213	1.079827	0	0	0.045902	0.277189	0	0	-0.121311	0.89316	0	0	41.190323	18.807815	0	388.227545	161.803044	218	630	63	75	167	0.377246	0.449102	17.321311	21.03416	0.531148	0	60	11.672131	21.106654	0.298361	0	49	0.167213	1.079827	0	0	0.045902	0.277189	0	0	-0.121311	0.89316	0	0	0	14	0.045307	57	0.184466	0.588997	0.97411	0	41.190323	18.807815	0	388.227545	161.803044	218	630	63	75	167	0.377246	0.449102	17.321311	21.03416	0.531148	0	60	11.672131	21.106654	0.298361	0	49	0.167213	1.079827	0	0	0.045902	0.277189	0	0	-0.121311	0.89316	0	0	249.703704	34.521264	0	372.001931	147.006688	235	635	7	11	1036	0.006757	0.010618	50.813093	14.636273	0.00759	29	60	4.166983	12.740772	0.118596	0	18	0.044592	0.509086	0	0	0.009488	0.137489	0	0	-0.035104	0.39187	0	0
15	1	31575066	31577331	2265	2	214.148571	37.296699	0	314.68535	71.36568	223	397	11	136	785	0.014013	0.173248	52.732833	12.926815	0.009657	29	60	0.103004	1.352132	0.004292	0	0	0	0	0	0	0.01073	0.296584	0	0	0.01073	0.296584	0	0	108.407407	16.471511	0	314.892057	71.949036	225	400	3	15	491	0.00611	0.03055	51.960707	13.577803	0	29	60	1.656189	7.723932	0.05501	0	1	0.100196	0.396565	0	0	0.043222	0.270058	0	0	-0.056974	0.305294	0	0	111.685929	15.119156	0	322.51904	71.475048	235	414	8	31	2626	0.003046	0.011805	56.858537	9.549375	0.001876	37	60	0.460788	4.005915	0.016886	0	0	0.070169	0.296297	0	0	0.016886	0.169171	0	0	-0.053283	0.251448	0	0	1	0	0	7	0.003089	0.476169	0.661518	0.019417	119.472934	9.150409	0	320.866541	66.733604	241	408	0	11	532	0	0.020677	57.174954	8.776686	0	60	60	0.156538	1.92176	0.007366	0	0	0.036832	0.26915	0	0	0.033149	0.248253	0	0	-0.003683	0.060634	0	0	229.225071	36.307072	0	313.820186	65.640108	237	404	1	127	862	0.00116	0.147332	51.446465	13.175822	0.00101	29	60	1.045455	6.374157	0.036364	0	0	0.053535	0.295163	0	0	0.046465	0.265781	0	0	-0.007071	0.193291	0	0
16	1	35101422	35111976	10554	3	205.765714	25.082374	0	318.762779	78.689813	217	412	35	106	763	0.045872	0.138925	36.254425	18.733708	0.075221	10	60	0.759956	6.080751	0.021018	0	0	0.004425	0.09402	0	0	0.007743	0.128652	0	0	0.003319	0.057543	0	0	94.353276	9.833208	0	320.405896	73.163086	225	414	5	4	441	0.011338	0.00907	50.055556	14.86926	0.013333	29	60	1.34	8.227416	0.033333	0	0	0.006667	0.081468	0	0	0.002222	0.04714	0	0	-0.004444	0.066592	0	0	114.500284	15.20995	0	323.489945	73.411282	234	415	27	51	12083	0.002235	0.004221	57.8422	8.149145	0.002302	60	60	0.334101	3.625426	0.01143	0	0	0.012006	0.163294	0	0	0.02064	0.196562	0	0	0.008634	0.199937	0	0	1	2	0.000189	0	0	0.470014	0.523638	0.005306	111.558405	7.031877	0	320.030675	72.714275	225	415	0	4	489	0	0.00818	59.180527	5.016828	0	60	60	0.196755	2.939054	0.006085	0	0	0.002028	0.045038	0	0	0.004057	0.063628	0	0	0.002028	0.07806	0	0	242.951567	22.974407	0	312.375796	72.110222	223	396	15	99	942	0.015924	0.105096	53.552083	12.931285	0.014205	29	60	1.785985	9.116499	0.048295	0	0	0.003788	0.061458	0	0	0.001894	0.061546	0	0	-0.001894	0.087059	0	0
17	1	35627128	35627448	320	1	236.04	44.260153	0	360.501597	132.261253	241	600	7	34	939	0.007455	0.036209	52.14898	14.668076	0.007143	29	60	0.191837	1.413468	0.011224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.854037	25.379496	0.322981	381.103774	112.806543	265	548	5	6	212	0.023585	0.028302	29.103139	13.618454	0.026906	17	57	4.946188	11.778235	0.179372	0	16	0.089686	0.503171	0	0	0.349776	0.514289	0	1	0.26009	0.632864	0	1	23.854037	25.379496	0.322981	381.103774	112.806543	265	548	5	6	212	0.023585	0.028302	29.103139	13.618454	0.026906	17	57	4.946188	11.778235	0.179372	0	16	0.089686	0.503171	0	0	0.349776	0.514289	0	1	0.26009	0.632864	0	1	0	18	0.056075	10	0.031153	0.538941	0.975078	0	23.854037	25.379496	0.322981	381.103774	112.806543	265	548	5	6	212	0.023585	0.028302	29.103139	13.618454	0.026906	17	57	4.946188	11.778235	0.179372	0	16	0.089686	0.503171	0	0	0.349776	0.514289	0	1	0.26009	0.632864	0	1	190.267806	32.716393	0	371.367296	136.361142	244	622	6	16	795	0.007547	0.020126	48.72093	15.876143	0.001224	29	60	1.040392	6.208358	0.026928	0	1	0.204406	0.594979	0	1	0.097919	0.321162	0	0	-0.106487	0.641436	-1	0
18	1	37816474	37816715	241	1	229.454286	25.268233	0	380.389408	130.771145	246	579	3	2	963	0.003115	0.002077	51.027893	14.208313	0.001033	29	60	4.371901	13.236693	0.123967	0	17	0.16219	0.674193	0	1	0.002066	0.045431	0	0	-0.160124	0.674687	-1	0	76.928571	67.199433	0.966942	411.932432	125.183493	273	577	0	0	148	0	0	33.554054	11.873072	0	29	60	27.75	21.437101	0.790541	0	58	1.040541	1.427992	1	1	0	0	0	0	-1.040541	1.427992	-1	-1	76.928571	67.199433	0.966942	411.932432	125.183493	273	577	0	0	148	0	0	33.554054	11.873072	0	29	60	27.75	21.437101	0.790541	0	58	1.040541	1.427992	1	1	0	0	0	0	-1.040541	1.427992	-1	-1	0	6	0.024793	19	0.078512	0.429752	0.698347	0	76.928571	67.199433	0.966942	411.932432	125.183493	273	577	0	0	148	0	0	33.554054	11.873072	0	29	60	27.75	21.437101	0.790541	0	58	1.040541	1.427992	1	1	0	0	0	0	-1.040541	1.427992	-1	-1	230.011396	43.97889	0.002849	381.664888	132.128736	237	579	6	12	937	0.006403	0.012807	52.357068	13.778087	0.006283	29	60	3.237696	10.921535	0.104712	0	7	0.005236	0.085499	0	0	0.00733	0.085345	0	0	0.002094	0.064718	0	0
19	1	37816474	37816722	248	1	229.454286	25.268233	0	380.389408	130.771145	246	579	3	2	963	0.003115	0.002077	51.027893	14.208313	0.001033	29	60	4.371901	13.236693	0.123967	0	17	0.16219	0.674193	0	1	0.002066	0.045431	0	0	-0.160124	0.674687	-1	0	85.47619	55.591923	0.939759	421.261905	130.210016	262	578	0	0	252	0	0	32.686508	10.805088	0	29	60	27.90873	20.265066	0.837302	0	56	0.611111	1.207363	0	1	0	0	0	0	-0.611111	1.207363	-1	0	85.47619	55.591923	0.939759	421.261905	130.210016	262	578	0	0	252	0	0	32.686508	10.805088	0	29	60	27.90873	20.265066	0.837302	0	56	0.611111	1.207363	0	1	0	0	0	0	-0.611111	1.207363	-1	0	0	6	0.024096	19	0.076305	0.433735	0.706827	0	85.47619	55.591923	0.939759	421.261905	130.210016	262	578	0	0	252	0	0	32.686508	10.805088	0	29	60	27.90873	20.265066	0.837302	0	56	0.611111	1.207363	0	1	0	0	0	0	-0.611111	1.207363	-1	0	232.877493	38.693733	0	379.986345	131.986524	237	579	6	12	952	0.006303	0.012605	52.475258	13.703551	0.006186	29	60	3.187629	10.844042	0.103093	0	6	0.005155	0.084837	0	0	0.007216	0.084687	0	0	0.002062	0.064216	0	0
20	1	39998238	40001292	3054	2	250.217143	34.204404	0	317.175026	68.288271	236	402	6	101	977	0.006141	0.103378	54.371771	11.703287	0.005535	37	60	0.112546	1.324626	0.004613	0	0	0.001845	0.042934	0	0	0.000923	0.030373	0	0	-0.000923	0.030373	0	0	136.492877	15.681083	0	327.139159	70.487467	247	415	4	11	618	0.006472	0.017799	53.680885	12.999972	0.011058	29	60	0.971564	6.464789	0.030016	0	0	0.026856	0.161791	0	0	0.015798	0.168021	0	0	-0.011058	0.228238	0	0	127.451243	18.895723	0	321.174182	71.979559	234	413	6	31	4036	0.001487	0.007681	56.496685	10.174028	0.003683	37	60	0.540142	4.448065	0.018659	0	0	0.02136	0.197692	0	0	0.013013	0.167548	0	0	-0.008348	0.15491	0	0	1	0	0	11	0.003601	0.417676	0.977741	0	140.883191	16.192962	0	316.411672	76.33763	220	409	0	16	634	0	0.025237	55.732308	11.825739	0.009231	29	60	0.996923	5.616396	0.038462	0	0	0.006154	0.123977	0	0	0.004615	0.11767	0	0	-0.001538	0.039223	0	0	237.524217	28.808012	0	317.255591	70.279162	230	405	8	79	939	0.00852	0.084132	50.240741	16.025514	0.026316	29	60	0.960039	5.121296	0.035088	0	0	0.031189	0.251826	0	0	0.019493	0.191554	0	0	-0.011696	0.15257	0	0
21	1	42632798	42633114	316	1	149.694286	41.530335	0	330.853952	94.974701	224	447	62	62	582	0.106529	0.106529	28.536827	21.327289	0.250708	0	60	0.483003	4.328414	0.021246	0	0	0.157224	1.521267	0	0	0.05949	0.54252	0	0	-0.097734	1.599759	0	0	111.072327	80.415587	0	287.106383	102.956371	189	413	68	62	470	0.144681	0.131915	23.146667	20.790516	0.316667	0	60	0.385	2.18588	0.023333	0	1	0.128333	1.485106	0	0	1.015	1.997856	0	5	0.886667	2.541244	0	5	111.072327	80.415587	0	287.106383	102.956371	189	413	68	62	470	0.144681	0.131915	23.146667	20.790516	0.316667	0	60	0.385	2.18588	0.023333	0	1	0.128333	1.485106	0	0	1.015	1.997856	0	5	0.886667	2.541244	0	5	1	1	0.003155	45	0.141956	0.511041	0	0.927445	111.072327	80.415587	0	287.106383	102.956371	189	413	68	62	470	0.144681	0.131915	23.146667	20.790516	0.316667	0	60	0.385	2.18588	0.023333	0	1	0.128333	1.485106	0	0	1.015	1.997856	0	5	0.886667	2.541244	0	5	207.304843	42.644255	0	296.092553	94.056522	191	403	4	6	940	0.004255	0.006383	47.157895	16.103338	0.014737	29	60	0.307368	2.767463	0.013684	0	0	0.101053	1.243868	0	0	0.62	1.640446	0	5	0.518947	2.069692	0	5
22	1	42743178	42743492	314	1	203.98	30.684776	0	356.761962	126.491341	232	558	11	36	836	0.013158	0.043062	49.916195	16.110228	0.020385	29	60	0.785957	4.378175	0.043035	0	0	0.284258	0.508043	0	1	0.246886	0.446933	0	1	-0.037373	0.694787	-1	1	106.655063	27.710029	0	362.422414	115.996136	246	537	64	141	348	0.183908	0.405172	15	17.92365	0.517179	0	29	5.990958	14.181085	0.211573	0	21	0.124774	0.478507	0	1	0.041591	0.255531	0	0	-0.083183	0.478096	0	0	106.655063	27.710029	0	362.422414	115.996136	246	537	64	141	348	0.183908	0.405172	15	17.92365	0.517179	0	29	5.990958	14.181085	0.211573	0	21	0.124774	0.478507	0	1	0.041591	0.255531	0	0	-0.083183	0.478096	0	0	1	9	0.028571	8	0.025397	0.565079	1	0	106.655063	27.710029	0	362.422414	115.996136	246	537	64	141	348	0.183908	0.405172	15	17.92365	0.517179	0	29	5.990958	14.181085	0.211573	0	21	0.124774	0.478507	0	1	0.041591	0.255531	0	0	-0.083183	0.478096	0	0	204.763533	51.210473	0	361.608746	125.795428	245	572	7	33	869	0.008055	0.037975	47.786579	15.898584	0.012101	29	60	3.60176	11.856606	0.114411	0	10	0.089109	0.48295	0	0	0.052805	0.337563	0	0	-0.036304	0.392386	0	0
23	1	43857456	43857791	335	1	253.94	25.971427	0	351.680619	129.251209	237	577	4	3	1099	0.00364	0.00273	54.480108	11.569271	0.001808	29	60	1.837251	9.063312	0.048825	0	0	0.001808	0.060138	0	0	0.007233	0.112327	0	0	0.005425	0.112429	0	0	111.059347	20.72444	0	325.212454	96.11659	230	435	29	38	546	0.053114	0.069597	34.941272	19.555179	0.128874	0	60	5.446982	13.697212	0.179445	0	23	0.282219	1.286034	0	0	0.030995	0.230129	0	0	-0.251223	1.232267	0	0	111.059347	20.72444	0	325.212454	96.11659	230	435	29	38	546	0.053114	0.069597	34.941272	19.555179	0.128874	0	60	5.446982	13.697212	0.179445	0	23	0.282219	1.286034	0	0	0.030995	0.230129	0	0	-0.251223	1.232267	0	0	1	0	0	3	0.008929	0.517857	0.934524	0	111.059347	20.72444	0	325.212454	96.11659	230	435	29	38	546	0.053114	0.069597	34.941272	19.555179	0.128874	0	60	5.446982	13.697212	0.179445	0	23	0.282219	1.286034	0	0	0.030995	0.230129	0	0	-0.251223	1.232267	0	0	236.60114	26.440886	0	349.821179	132.384708	234	584	7	16	1001	0.006993	0.015984	46.270508	15.515705	0.006836	29	60	4.3125	12.644628	0.138672	0	15	0.219727	1.034858	0	0	0.056641	0.316868	0	0	-0.163086	0.977641	0	0
24	1	45417623	45417934	311	1	215.682857	41.264601	0	340.893736	117.291842	230	475	4	13	894	0.004474	0.014541	50.905598	14.5219	0.002195	29	60	1.342481	6.39412	0.054885	0	0	0.19978	0.850107	0	0	0.222832	0.605619	0	1	0.023052	0.98143	0	1	111.642173	22.071992	0	346.891954	94.956526	247	475	55	76	435	0.126437	0.174713	27.952297	19.878379	0.219081	0	60	3.482332	10.228307	0.136042	0	10	0.371025	1.080875	0	2	0.19788	0.688512	0	0	-0.173145	1.215702	0	0	111.642173	22.071992	0	346.891954	94.956526	247	475	55	76	435	0.126437	0.174713	27.952297	19.878379	0.219081	0	60	3.482332	10.228307	0.136042	0	10	0.371025	1.080875	0	2	0.19788	0.688512	0	0	-0.173145	1.215702	0	0	1	0	0	8	0.025641	0.557692	1	0	111.642173	22.071992	0	346.891954	94.956526	247	475	55	76	435	0.126437	0.174713	27.952297	19.878379	0.219081	0	60	3.482332	10.228307	0.136042	0	10	0.371025	1.080875	0	2	0.19788	0.688512	0	0	-0.173145	1.215702	0	0	196.415954	34.149724	0	353.818294	123.522126	238	543	11	25	809	0.013597	0.030902	45.846154	15.799019	0.022485	29	60	0.60355	4.755165	0.027219	0	0	0.137278	0.416023	0	1	0.11716	0.495718	0	0	-0.020118	0.618301	-1	0
25	1	46207287	46207598	311	1	265.814286	34.863587	0	374.676768	145.837314	243	641	10	14	1089	0.009183	0.012856	53.58221	13.099808	0.008985	29	60	3.095238	12.014227	0.085355	0	0	0.004492	0.079213	0	0	0.000898	0.029975	0	0	-0.003594	0.059868	0	0	48.571885	22.748389	0.009585	362.752688	149.372862	226	590	92	102	186	0.494624	0.548387	16.078947	21.779395	0.597368	0	60	8.968421	19.088021	0.244737	0	37	0.002632	0.051299	0	0	0.002632	0.051299	0	0	0	0.072643	0	0	48.571885	22.748389	0.009585	362.752688	149.372862	226	590	92	102	186	0.494624	0.548387	16.078947	21.779395	0.597368	0	60	8.968421	19.088021	0.244737	0	37	0.002632	0.051299	0	0	0.002632	0.051299	0	0	0	0.072643	0	0	0	10	0.032051	18	0.057692	0.548077	1	0	48.571885	22.748389	0.009585	362.752688	149.372862	226	590	92	102	186	0.494624	0.548387	16.078947	21.779395	0.597368	0	60	8.968421	19.088021	0.244737	0	37	0.002632	0.051299	0	0	0.002632	0.051299	0	0	0	0.072643	0	0	237.524217	24.905739	0	375.440162	154.50997	227	649	5	9	986	0.005071	0.009128	50.658	14.820955	0.01	29	60	4.59	13.314923	0.134	0	20	0.001	0.031623	0	0	0.001	0.031623	0	0	0	0	0	0
26	1	46366108	46366436	328	1	191.5	32.361652	0	378.895933	166.336273	224	670	4	8	836	0.004785	0.009569	47.375	15.809699	0.003538	29	60	8.923349	19.766823	0.21816	0	39	0.024764	0.22395	0	0	0.588443	1.607746	0	4	0.563679	1.566534	0	4	36.084848	15.279327	0	383.383562	172.767784	216	657	51	68	146	0.349315	0.465753	17.69434	23.053318	0.569811	0	60	6.867925	18.362344	0.154717	0	31	0	0	0	0	0	0	0	0	0	0	0	0	36.084848	15.279327	0	383.383562	172.767784	216	657	51	68	146	0.349315	0.465753	17.69434	23.053318	0.569811	0	60	6.867925	18.362344	0.154717	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0.030395	6	0.018237	0.556231	1	0	36.084848	15.279327	0	383.383562	172.767784	216	657	51	68	146	0.349315	0.465753	17.69434	23.053318	0.569811	0	60	6.867925	18.362344	0.154717	0	31	0	0	0	0	0	0	0	0	0	0	0	0	257.273504	40.467191	0	369.875246	153.607332	229	656	37	43	1018	0.036346	0.04224	51.276867	15.703202	0.032787	29	60	2.775956	10.396992	0.081967	0	0	0.003643	0.073866	0	0	0.003643	0.060275	0	0	0	0.060385	0	0
27	1	55334338	55334389	51	0	210.794286	28.215767	0	336.20214	77.224423	243	437	22	10	841	0.026159	0.011891	47.750286	15.59256	0.019473	29	60	0.995418	4.461608	0.050401	0	0	0.004582	0.082823	0	0	0.008018	0.101276	0	0	0.003436	0.08953	0	0	75.981132	21.476723	0.018868	338.759259	70.951063	248	437	0	0	216	0	0	40.101852	15.873301	0.00463	29	60	6.375	8.913179	0.365741	0	20	0.384259	0.48755	0	1	0	0	0	0	-0.384259	0.48755	-1	0	75.981132	21.476723	0.018868	338.759259	70.951063	248	437	0	0	216	0	0	40.101852	15.873301	0.00463	29	60	6.375	8.913179	0.365741	0	20	0.384259	0.48755	0	1	0	0	0	0	-0.384259	0.48755	-1	0	0	1	0.019231	3	0.057692	0.288462	0	0	75.981132	21.476723	0.018868	338.759259	70.951063	248	437	0	0	216	0	0	40.101852	15.873301	0.00463	29	60	6.375	8.913179	0.365741	0	20	0.384259	0.48755	0	1	0	0	0	0	-0.384259	0.48755	-1	0	224.666667	31.376333	0	333.050218	81.851723	235	439	1	8	916	0.001092	0.008734	53.475676	12.907962	0.002162	29	60	0.913514	4.06243	0.052973	0	0	0.090811	0.287495	0	0	0.001081	0.03288	0	0	-0.08973	0.289709	0	0
28	1	56401283	56401603	320	1	234.954286	40.214584	0	363.660532	152.22183	221	648	6	7	978	0.006135	0.007157	53.187689	13.081527	0.004036	29	60	4.183653	14.252647	0.093845	0	0	0.004036	0.077745	0	0	0.001009	0.031766	0	0	-0.003027	0.054965	0	0	23.813665	22.828824	0.111801	353.382979	151.261678	235	588	30	52	141	0.212766	0.368794	21.950673	21.152434	0.399103	0	60	18.587444	25.238149	0.41704	0	60	0	0	0	0	0	0	0	0	0	0	0	0	23.813665	22.828824	0.111801	353.382979	151.261678	235	588	30	52	141	0.212766	0.368794	21.950673	21.152434	0.399103	0	60	18.587444	25.238149	0.41704	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0.071651	4	0.012461	0.545171	0.965732	0	23.813665	22.828824	0.111801	353.382979	151.261678	235	588	30	52	141	0.212766	0.368794	21.950673	21.152434	0.399103	0	60	18.587444	25.238149	0.41704	0	60	0	0	0	0	0	0	0	0	0	0	0	0	203.267806	32.721108	0	379.377358	153.980032	241	661	2	7	848	0.002358	0.008255	52.808635	13.472654	0.003501	29	60	4.102684	14.074276	0.10035	0	6	0.060677	0.489188	0	0	0.352392	0.762419	0	2	0.291715	0.787661	0	2
29	1	56831107	56834961	3854	2	248.631429	16.726474	0	311.793033	70.928033	225	397	10	97	976	0.010246	0.099385	52.424746	12.436776	0.00831	37	60	1.494922	8.563707	0.036011	0	0	0	0	0	0	0.001847	0.060774	0	0	0.001847	0.060774	0	0	201.108262	24.739205	0	312.516667	65.452551	231	391	17	41	900	0.018889	0.045556	14.967641	20.546402	0.613779	0	37	1.625261	8.985444	0.038622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198.248703	41.605723	0	314.021516	66.675634	230	396	192	368	7390	0.025981	0.049797	3.486667	10.804045	0.886289	0	18	0.273962	3.53786	0.007925	0	0	0.006918	0.125209	0	0	0.003899	0.08459	0	0	-0.003019	0.08388	0	0	1	0	0	0	0	0.391959	0.996368	0	175.874644	64.967299	0	316.379616	67.490624	235	392	83	106	677	0.1226	0.156573	6.952656	14.041518	0.785219	0	29	0.715935	4.790178	0.030023	0	0	0.057737	0.3648	0	0	0.035797	0.254191	0	0	-0.02194	0.236993	0	0	242.652422	36.337371	0	307.980749	67.987463	225	394	6	103	935	0.006417	0.11016	48.515326	14.800778	0.01341	29	60	2.331418	10.144277	0.065134	0	0	0.052682	0.350459	0	0	0.032567	0.241624	0	0	-0.020115	0.22021	0	0
