Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	26912995	26913309	314	1	224.851429	34.000517	0	319.834646	73.059003	220	409	4	5	1016	0.003937	0.004921	55.44	11.222734	0.001951	29	60	0.681951	4.962586	0.022439	0	0	0.013659	0.131876	0	0	0.025366	0.185775	0	0	0.011707	0.12445	0	0	233.607595	17.478453	0	320.822746	71.955231	219	407	2	5	976	0.002049	0.005123	57.002035	9.268236	0.001017	60	60	0.655137	5.377794	0.020346	0	0	0.042726	0.274892	0	0	0.025432	0.21255	0	0	-0.017294	0.164911	0	0	233.607595	17.478453	0	320.822746	71.955231	219	407	2	5	976	0.002049	0.005123	57.002035	9.268236	0.001017	60	60	0.655137	5.377794	0.020346	0	0	0.042726	0.274892	0	0	0.025432	0.21255	0	0	-0.017294	0.164911	0	0	2	0	0	0	0	0.507937	0.996825	0	233.607595	17.478453	0	320.822746	71.955231	219	407	2	5	976	0.002049	0.005123	57.002035	9.268236	0.001017	60	60	0.655137	5.377794	0.020346	0	0	0.042726	0.274892	0	0	0.025432	0.21255	0	0	-0.017294	0.164911	0	0	255.413105	34.221593	0	321.342454	65.057335	240	400	0	2	1133	0	0.001765	57.753304	8.077279	0	60	60	0.330396	3.745321	0.008811	0	0	0.031718	0.292255	0	0	0.014978	0.276577	0	0	-0.01674	0.179854	0	0
12	1	27557626	27557715	89	0	193.737143	9.535008	0	315.411415	69.136284	231	401	10	5	841	0.011891	0.005945	53.754673	12.757132	0.004673	29	60	0.51986	4.323154	0.018692	0	0	0.024533	0.23317	0	0	0.095794	0.393135	0	0	0.071262	0.322006	0	0	211.197802	7.240656	0	314.536232	75.076957	225	410	3	3	414	0.007246	0.007246	58.05	8.315949	0.007143	60	60	0.285714	3.285796	0.011905	0	0	0.007143	0.084313	0	0	0.007143	0.084313	0	0	0	0.069089	0	0	211.197802	7.240656	0	314.536232	75.076957	225	410	3	3	414	0.007246	0.007246	58.05	8.315949	0.007143	60	60	0.285714	3.285796	0.011905	0	0	0.007143	0.084313	0	0	0.007143	0.084313	0	0	0	0.069089	0	0	2	0	0	0	0	0.377778	0.988889	0	211.197802	7.240656	0	314.536232	75.076957	225	410	3	3	414	0.007246	0.007246	58.05	8.315949	0.007143	60	60	0.285714	3.285796	0.011905	0	0	0.007143	0.084313	0	0	0.007143	0.084313	0	0	0	0.069089	0	0	239.393162	17.444421	0	317.716746	75.530691	223	413	4	4	1045	0.003828	0.003828	58.643875	6.444074	0.00095	60	60	0.182336	2.492001	0.008547	0	0	0.014245	0.373538	0	0	0.004748	0.068777	0	0	-0.009497	0.374959	0	0
13	1	29290669	29290963	294	1	259.291429	19.733197	0	320.66466	71.646287	244	407	1	3	1163	0.00086	0.00258	58.862039	5.948232	0.000857	60	60	0.113111	2.110797	0.005141	0	0	0.005998	0.096943	0	0	0.002571	0.065434	0	0	-0.003428	0.05847	0	0	234.550676	14.682774	0	322.061069	67.849713	245	409	1	3	917	0.001091	0.003272	57.53203	8.526895	0.001086	60	60	0.157438	1.481103	0.008686	0	0	0.014115	0.126905	0	0	0.0076	0.098614	0	0	-0.006515	0.123186	0	0	234.550676	14.682774	0	322.061069	67.849713	245	409	1	3	917	0.001091	0.003272	57.53203	8.526895	0.001086	60	60	0.157438	1.481103	0.008686	0	0	0.014115	0.126905	0	0	0.0076	0.098614	0	0	-0.006515	0.123186	0	0	2	0	0	0	0	0.508475	0.99661	0	234.550676	14.682774	0	322.061069	67.849713	245	409	1	3	917	0.001091	0.003272	57.53203	8.526895	0.001086	60	60	0.157438	1.481103	0.008686	0	0	0.014115	0.126905	0	0	0.0076	0.098614	0	0	-0.006515	0.123186	0	0	239.068376	28.208933	0	319.284911	72.621235	235	407	2	6	1067	0.001874	0.005623	57.334884	8.860886	0.00186	60	60	0.337674	3.363517	0.011163	0	0	0.026047	0.246523	0	0	0.012093	0.199727	0	0	-0.013953	0.303288	0	0
14	1	30447745	30447909	164	1	247.274286	18.720969	0	324.00554	78.299734	230	415	2	5	1083	0.001847	0.004617	59.300917	4.853151	0.001835	60	60	0.010092	0.138498	0	0	0	0.001835	0.042816	0	0	0.001835	0.042816	0	0	0	0	0	0	219.180723	15.485003	0	326.445902	80.270077	219	421	1	0	610	0.001639	0	59.268412	4.748767	0	60	60	0.02946	0.395611	0.001637	0	0	0.006547	0.080712	0	0	0.001637	0.040456	0	0	-0.00491	0.069956	0	0	219.180723	15.485003	0	326.445902	80.270077	219	421	1	0	610	0.001639	0	59.268412	4.748767	0	60	60	0.02946	0.395611	0.001637	0	0	0.006547	0.080712	0	0	0.001637	0.040456	0	0	-0.00491	0.069956	0	0	2	1	0.006061	0	0	0.490909	0.993939	0	219.180723	15.485003	0	326.445902	80.270077	219	421	1	0	610	0.001639	0	59.268412	4.748767	0	60	60	0.02946	0.395611	0.001637	0	0	0.006547	0.080712	0	0	0.001637	0.040456	0	0	-0.00491	0.069956	0	0	242.652422	17.542405	0	325.877437	79.172872	222	418	0	2	1077	0	0.001857	59.139944	5.190603	0	60	60	0.099166	1.728402	0.003707	0	0	0.005561	0.074397	0	0	0.003707	0.060801	0	0	-0.001854	0.043033	0	0
15	1	33218182	33218478	296	1	236.76	11.023008	0	323.189007	68.359464	241	410	2	2	1037	0.001929	0.001929	58.613833	6.536639	0.000961	60	60	0.173871	2.827327	0.005764	0	0	0.006724	0.134996	0	0	0.002882	0.069278	0	0	-0.003842	0.075858	0	0	210.399329	9.891581	0	327.980583	66.363864	247	410	1	5	824	0.001214	0.006068	53.048193	13.061979	0.001205	29	60	0.524096	2.541102	0.03494	0	0	0.748193	3.333562	0	0	0.012048	0.138402	0	0	-0.736145	3.307924	0	0	210.399329	9.891581	0	327.980583	66.363864	247	410	1	5	824	0.001214	0.006068	53.048193	13.061979	0.001205	29	60	0.524096	2.541102	0.03494	0	0	0.748193	3.333562	0	0	0.012048	0.138402	0	0	-0.736145	3.307924	0	0	2	0	0	0	0	0.518519	0.996633	0	210.399329	9.891581	0	327.980583	66.363864	247	410	1	5	824	0.001214	0.006068	53.048193	13.061979	0.001205	29	60	0.524096	2.541102	0.03494	0	0	0.748193	3.333562	0	0	0.012048	0.138402	0	0	-0.736145	3.307924	0	0	177.096866	37.257126	0	327.068639	68.626142	244	413	4	8	845	0.004734	0.009467	44.98133	15.790898	0.004667	29	60	2.407235	8.403859	0.109685	0	6	1.900817	4.785903	0	10	0.147025	0.455336	0	1	-1.753792	4.735658	-10	0
16	1	36576072	36576392	320	1	212.52	16.453926	0	322.83159	74.751847	225	413	4	4	956	0.004184	0.004184	53.090249	13.654358	0.006224	29	60	0.774896	4.852567	0.029046	0	0	0.062241	0.350442	0	0	0.135892	0.421635	0	1	0.073651	0.340683	0	0	241.36646	14.388767	0	321.820461	74.790651	220	417	2	1	997	0.002006	0.001003	56.929	9.586859	0.001	60	60	0.234	2.541201	0.01	0	0	0.017	0.169528	0	0	0.014	0.160717	0	0	-0.003	0.083654	0	0	241.36646	14.388767	0	321.820461	74.790651	220	417	2	1	997	0.002006	0.001003	56.929	9.586859	0.001	60	60	0.234	2.541201	0.01	0	0	0.017	0.169528	0	0	0.014	0.160717	0	0	-0.003	0.083654	0	0	2	0	0	0	0	0.520249	0.996885	0	241.36646	14.388767	0	321.820461	74.790651	220	417	2	1	997	0.002006	0.001003	56.929	9.586859	0.001	60	60	0.234	2.541201	0.01	0	0	0.017	0.169528	0	0	0.014	0.160717	0	0	-0.003	0.083654	0	0	221.413105	14.815735	0	326.378758	71.522004	238	417	1	2	998	0.001002	0.002004	57.844156	8.106521	0	60	60	0.176823	2.812064	0.003996	0	0	0.007992	0.118051	0	0	0.008991	0.130073	0	0	0.000999	0.08366	0	0
17	1	37818381	37818543	162	1	242.377143	10.730913	0	323.984008	74.532635	235	416	1	5	1063	0.000941	0.004704	58.47334	6.767991	0.000935	60	60	0.262862	2.975735	0.01029	0	0	0.005613	0.114355	0	0	0.005613	0.086366	0	0	0	0.086548	0	0	252.280488	9.053724	0	325.441221	72.02074	235	413	0	1	655	0	0.001527	58.783537	6.000415	0	60	60	0.126524	2.143871	0.003049	0	0	0.001524	0.039043	0	0	0	0	0	0	-0.001524	0.039043	0	0	252.280488	9.053724	0	325.441221	72.02074	235	413	0	1	655	0	0.001527	58.783537	6.000415	0	60	60	0.126524	2.143871	0.003049	0	0	0.001524	0.039043	0	0	0	0	0	0	-0.001524	0.039043	0	0	2	1	0.006135	0	0	0.411043	0.993865	0	252.280488	9.053724	0	325.441221	72.02074	235	413	0	1	655	0	0.001527	58.783537	6.000415	0	60	60	0.126524	2.143871	0.003049	0	0	0.001524	0.039043	0	0	0	0	0	0	-0.001524	0.039043	0	0	245.019943	17.488352	0	325.589204	72.290385	241	414	4	6	1093	0.00366	0.005489	58.651859	6.80159	0.003626	60	60	0.174071	2.657827	0.004533	0	0	0.004533	0.099806	0	0	0.00272	0.09033	0	0	-0.001813	0.042563	0	0
18	1	40264343	40264639	296	1	224.474286	14.673844	0	322.720648	72.794202	229	410	3	3	988	0.003036	0.003036	53.934608	13.02723	0.003018	29	60	0.084507	0.931112	0.003018	0	0	0.200201	0.747712	0	0	0.001006	0.031718	0	0	-0.199195	0.747308	0	0	231.197987	15.585251	0	320.479866	69.668059	239	406	13	14	894	0.014541	0.01566	51.194354	15.396083	0.016287	29	60	1.500543	7.511748	0.049946	0	1	0.084691	0.477077	0	0	0.222584	0.703539	0	1	0.137894	0.619859	0	0	231.197987	15.585251	0	320.479866	69.668059	239	406	13	14	894	0.014541	0.01566	51.194354	15.396083	0.016287	29	60	1.500543	7.511748	0.049946	0	1	0.084691	0.477077	0	0	0.222584	0.703539	0	1	0.137894	0.619859	0	0	2	1	0.003367	0	0	0.525253	0.996633	0	231.197987	15.585251	0	320.479866	69.668059	239	406	13	14	894	0.014541	0.01566	51.194354	15.396083	0.016287	29	60	1.500543	7.511748	0.049946	0	1	0.084691	0.477077	0	0	0.222584	0.703539	0	1	0.137894	0.619859	0	0	223.817664	14.356714	0	323.218427	68.505126	238	410	2	6	966	0.00207	0.006211	49.734086	15.176052	0.002053	29	60	1.066735	6.295128	0.034908	0	0	0.067762	0.431932	0	0	0.176591	0.611324	0	0	0.10883	0.557546	0	0
19	1	52365823	52366116	293	1	238.694286	23.000329	0	323.581921	72.446804	236	411	2	5	1062	0.001883	0.004708	58.759588	6.152039	0.000935	60	60	0.028999	0.780198	0.000935	0	0	0.004677	0.110229	0	0	0.002806	0.068365	0	0	-0.001871	0.06117	0	0	210.627119	21.441344	0	319.769139	72.513806	225	411	1	2	836	0.001196	0.002392	51.814064	13.922175	0.001192	29	60	2.414779	10.005348	0.070322	0	1	0.406436	1.328234	0	0	0.154946	0.666141	0	0	-0.25149	1.412498	0	0	210.627119	21.441344	0	319.769139	72.513806	225	411	1	2	836	0.001196	0.002392	51.814064	13.922175	0.001192	29	60	2.414779	10.005348	0.070322	0	1	0.406436	1.328234	0	0	0.154946	0.666141	0	0	-0.25149	1.412498	0	0	2	0	0	0	0	0.530612	0.996599	0	210.627119	21.441344	0	319.769139	72.513806	225	411	1	2	836	0.001196	0.002392	51.814064	13.922175	0.001192	29	60	2.414779	10.005348	0.070322	0	1	0.406436	1.328234	0	0	0.154946	0.666141	0	0	-0.25149	1.412498	0	0	238.754986	24.964599	0	317.594803	69.930949	229	403	1	3	1039	0.000962	0.002887	50.213806	14.665997	0.000959	29	60	1.566635	7.732582	0.050815	0	1	0.511026	1.22929	0	1	0.111218	0.492846	0	0	-0.399808	1.258476	-1	0
20	1	53909512	53909817	305	1	240.105714	32.715807	0	324.036178	65.988629	245	405	7	7	1078	0.006494	0.006494	50.112637	14.933373	0.008242	29	60	2.983516	11.492862	0.083333	0	2	0.071429	0.345759	0	0	0.051282	0.285822	0	0	-0.020147	0.248841	0	0	200.846906	19.107864	0	319.569444	73.216673	229	408	5	3	864	0.005787	0.003472	50.572248	14.323692	0.002294	29	60	3.737385	12.695537	0.107798	0	6	0.094037	0.392655	0	0	0.06422	0.322169	0	0	-0.029817	0.277815	0	0	200.846906	19.107864	0	319.569444	73.216673	229	408	5	3	864	0.005787	0.003472	50.572248	14.323692	0.002294	29	60	3.737385	12.695537	0.107798	0	6	0.094037	0.392655	0	0	0.06422	0.322169	0	0	-0.029817	0.277815	0	0	2	0	0	0	0	0.519608	0.996732	0	200.846906	19.107864	0	319.569444	73.216673	229	408	5	3	864	0.005787	0.003472	50.572248	14.323692	0.002294	29	60	3.737385	12.695537	0.107798	0	6	0.094037	0.392655	0	0	0.06422	0.322169	0	0	-0.029817	0.277815	0	0	248.709402	20.924378	0	322.347511	70.236831	239	406	7	7	1105	0.006335	0.006335	58.079535	8.077881	0.006256	60	60	0.050045	1.308838	0.001787	0	0	0.003575	0.084515	0	0	0	0	0	0	-0.003575	0.084515	0	0
21	1	54948532	54948679	147	1	220.665714	20.207228	0	319.317149	68.994339	232	407	2	7	968	0.002066	0.007231	57.327533	8.682184	0.001024	57	60	0.267144	2.609738	0.011259	0	0	0.0174	0.145648	0	0	0.0174	0.204218	0	0	0	0.235219	0	0	223.865772	19.982309	0	315.032491	73.727314	220	407	1	3	554	0.001805	0.005415	58.198925	7.06153	0.001792	60	60	0.043011	1.016001	0.001792	0	0	0.001792	0.042333	0	0	0.007168	0.133798	0	0	0.005376	0.140427	0	0	223.865772	19.982309	0	315.032491	73.727314	220	407	1	3	554	0.001805	0.005415	58.198925	7.06153	0.001792	60	60	0.043011	1.016001	0.001792	0	0	0.001792	0.042333	0	0	0.007168	0.133798	0	0	0.005376	0.140427	0	0	2	0	0	0	0	0.513514	0.993243	0	223.865772	19.982309	0	315.032491	73.727314	220	407	1	3	554	0.001805	0.005415	58.198925	7.06153	0.001792	60	60	0.043011	1.016001	0.001792	0	0	0.001792	0.042333	0	0	0.007168	0.133798	0	0	0.005376	0.140427	0	0	232.421652	18.980561	0	322.905088	73.195108	230	414	5	4	1022	0.004892	0.003914	54.455868	12.029888	0.00388	29	60	0.275461	2.985364	0.009699	0	0	0.013579	0.145515	0	0	0.009699	0.1075	0	0	-0.00388	0.098456	0	0
22	1	64894016	64894180	164	1	255.297143	20.901262	0	322.520909	71.751242	235	407	3	5	1100	0.002727	0.004545	59.090253	5.593177	0.002708	60	60	0.137184	2.351487	0.004513	0	0	0.002708	0.051987	0	0	0.000903	0.030042	0	0	-0.001805	0.060084	0	0	213.89759	19.527333	0	319.756219	67.037714	239	403	1	0	603	0.001658	0	59.5	3.869128	0	60	60	0.033113	0.497652	0.003311	0	0	0.003311	0.081379	0	0	0.001656	0.040689	0	0	-0.001656	0.040689	0	0	213.89759	19.527333	0	319.756219	67.037714	239	403	1	0	603	0.001658	0	59.5	3.869128	0	60	60	0.033113	0.497652	0.003311	0	0	0.003311	0.081379	0	0	0.001656	0.040689	0	0	-0.001656	0.040689	0	0	2	1	0.006061	0	0	0.478788	0.993939	0	213.89759	19.527333	0	319.756219	67.037714	239	403	1	0	603	0.001658	0	59.5	3.869128	0	60	60	0.033113	0.497652	0.003311	0	0	0.003311	0.081379	0	0	0.001656	0.040689	0	0	-0.001656	0.040689	0	0	252.48433	19.914221	0	317.738819	72.600905	229	407	4	7	1118	0.003578	0.006261	59.253322	5.476704	0.004429	60	60	0.057573	1.572497	0.001771	0	0	0.007086	0.093888	0	0	0.002657	0.051502	0	0	-0.004429	0.078651	0	0
23	1	70951848	70952157	309	1	243.154286	26.830235	0	328.004753	76.259553	237	419	1	5	1052	0.000951	0.004753	59.090737	5.352591	0.000945	60	60	0.047259	1.190326	0.00189	0	0	0.006616	0.110703	0	0	0.006616	0.118942	0	0	0	0.075342	0	0	234.032154	12.808979	0	324.400208	72.392321	231	413	2	3	962	0.002079	0.003119	58.793175	6.415612	0.002068	60	60	0.323681	4.131594	0.006205	0	0	0.005171	0.084968	0	0	0.006205	0.120226	0	0	0.001034	0.055718	0	0	234.032154	12.808979	0	324.400208	72.392321	231	413	2	3	962	0.002079	0.003119	58.793175	6.415612	0.002068	60	60	0.323681	4.131594	0.006205	0	0	0.005171	0.084968	0	0	0.006205	0.120226	0	0	0.001034	0.055718	0	0	2	0	0	0	0	0.493548	0.996774	0	234.032154	12.808979	0	324.400208	72.392321	231	413	2	3	962	0.002079	0.003119	58.793175	6.415612	0.002068	60	60	0.323681	4.131594	0.006205	0	0	0.005171	0.084968	0	0	0.006205	0.120226	0	0	0.001034	0.055718	0	0	205.561254	19.047192	0	326.391068	75.301333	229	417	3	4	918	0.003268	0.004357	58.888649	6.201306	0.003243	60	60	0.021622	0.410321	0.001081	0	0	0.001081	0.03288	0	0	0	0	0	0	-0.001081	0.03288	0	0
24	1	87653138	87653362	224	1	234.525714	7.256509	0	322.348325	77.012173	225	422	1	5	1045	0.000957	0.004785	59.47764	4.173182	0.000951	60	60	0.052331	1.019861	0.001903	0	0	0.001903	0.043602	0	0	0	0	0	0	-0.001903	0.043602	0	0	236.389381	26.793178	0	323.830393	77.676165	225	419	0	2	737	0	0.002714	57.976996	7.72991	0	60	60	0.128552	2.118056	0.00406	0	0	0.006766	0.082032	0	0	0	0	0	0	-0.006766	0.082032	0	0	236.389381	26.793178	0	323.830393	77.676165	225	419	0	2	737	0	0.002714	57.976996	7.72991	0	60	60	0.128552	2.118056	0.00406	0	0	0.006766	0.082032	0	0	0	0	0	0	-0.006766	0.082032	0	0	2	0	0	0	0	0.422222	0.995556	0	236.389381	26.793178	0	323.830393	77.676165	225	419	0	2	737	0	0.002714	57.976996	7.72991	0	60	60	0.128552	2.118056	0.00406	0	0	0.006766	0.082032	0	0	0	0	0	0	-0.006766	0.082032	0	0	224.504274	20.181303	0	329.790161	70.11787	241	411	1	5	996	0.001004	0.00502	51.631737	13.825988	0.000998	29	60	1.349301	6.750716	0.051896	0	1	0.120758	0.576243	0	0	0.070858	0.368556	0	0	-0.0499	0.375984	0	0
25	1	97943157	97943449	292	1	220.917143	26.781863	0	327.31677	66.109229	250	412	1	2	966	0.001035	0.00207	50.034056	14.15104	0.001032	29	60	1.413829	7.682024	0.047472	0	1	0.542828	2.191379	0	0	0.03612	0.256598	0	0	-0.506708	2.114053	0	0	184.081633	16.269702	0	334.049226	71.316131	246	424	44	54	711	0.061885	0.075949	30.585909	17.047846	0.13597	0	60	2.3733	9.864632	0.074166	0	2	0.651422	2.384381	0	0	0.044499	0.282313	0	0	-0.606922	2.301259	0	0	184.081633	16.269702	0	334.049226	71.316131	246	424	44	54	711	0.061885	0.075949	30.585909	17.047846	0.13597	0	60	2.3733	9.864632	0.074166	0	2	0.651422	2.384381	0	0	0.044499	0.282313	0	0	-0.606922	2.301259	0	0	1	0	0	2	0.006826	0.546075	0.996587	0	184.081633	16.269702	0	334.049226	71.316131	246	424	44	54	711	0.061885	0.075949	30.585909	17.047846	0.13597	0	60	2.3733	9.864632	0.074166	0	2	0.651422	2.384381	0	0	0.044499	0.282313	0	0	-0.606922	2.301259	0	0	223.116809	35.190105	0	325.390071	71.890191	238	418	9	5	987	0.009119	0.005066	52.683317	12.863849	0.004995	29	60	0.17982	2.89234	0.005994	0	0	0.001998	0.044677	0	0	0.003996	0.077356	0	0	0.001998	0.063214	0	0
26	1	100736717	100737036	319	1	238.822857	10.531304	0	319.815188	72.403268	232	409	2	2	1093	0.00183	0.00183	57.666363	8.478176	0.001823	60	60	0.215132	2.410294	0.008204	0	0	0.023701	0.184687	0	0	0.016408	0.15899	0	0	-0.007293	0.147799	0	0	248.320872	10.048624	0	317.289296	71.519911	231	411	4	2	1037	0.003857	0.001929	57.967402	7.960247	0.001918	60	60	0.221477	3.027361	0.006711	0	0	0.018217	0.165828	0	0	0.013423	0.15117	0	0	-0.004794	0.102633	0	0	248.320872	10.048624	0	317.289296	71.519911	231	411	4	2	1037	0.003857	0.001929	57.967402	7.960247	0.001918	60	60	0.221477	3.027361	0.006711	0	0	0.018217	0.165828	0	0	0.013423	0.15117	0	0	-0.004794	0.102633	0	0	2	0	0	0	0	0.4625	0.996875	0	248.320872	10.048624	0	317.289296	71.519911	231	411	4	2	1037	0.003857	0.001929	57.967402	7.960247	0.001918	60	60	0.221477	3.027361	0.006711	0	0	0.018217	0.165828	0	0	0.013423	0.15117	0	0	-0.004794	0.102633	0	0	274.558405	15.773445	0	315.561037	69.902745	231	400	3	1	1196	0.002508	0.000836	59.453333	4.201492	0.000833	60	60	0.095	2.213984	0.001667	0	0	0.003333	0.057663	0	0	0	0	0	0	-0.003333	0.057663	0	0
27	1	108536340	108536485	145	1	220.985714	15.1983	0	324.348205	72.320882	234	413	28	11	919	0.030468	0.01197	48.45929	16.526092	0.039666	29	60	0.090814	1.77145	0.002088	0	0	0.002088	0.045667	0	0	0.004175	0.07907	0	0	0.002088	0.064617	0	0	242.891156	18.088114	0	321.449827	71.327995	228	407	1	2	578	0.00173	0.00346	58.80895	5.79533	0	60	60	0.101549	1.437796	0.005164	0	0	0.001721	0.041487	0	0	0.001721	0.041487	0	0	0	0	0	0	242.891156	18.088114	0	321.449827	71.327995	228	407	1	2	578	0.00173	0.00346	58.80895	5.79533	0	60	60	0.101549	1.437796	0.005164	0	0	0.001721	0.041487	0	0	0.001721	0.041487	0	0	0	0	0	0	2	0	0	0	0	0.472603	0.993151	0	242.891156	18.088114	0	321.449827	71.327995	228	407	1	2	578	0.00173	0.00346	58.80895	5.79533	0	60	60	0.101549	1.437796	0.005164	0	0	0.001721	0.041487	0	0	0.001721	0.041487	0	0	0	0	0	0	246.472934	14.172155	0	325.774135	71.473334	238	410	0	3	1098	0	0.002732	59.342416	4.426769	0	60	60	0.046322	0.802631	0.002725	0	0	0.001817	0.042601	0	0	0.000908	0.030137	0	0	-0.000908	0.030137	0	0
28	1	143990436	143990565	129	1	329.917143	34.097727	0	319.780609	75.601685	228	416	97	57	1413	0.068648	0.04034	0.527122	3.534233	0.977026	0	0	0	0	0	0	0	0.074027	0.264325	0	0	0	0	0	0	-0.074027	0.264325	0	0	390.175573	33.986531	0	316.096544	73.485157	223	403	19	9	839	0.022646	0.010727	0	0	1	0	0	0	0	0	0	0	0.133795	0.344001	0	1	0	0	0	0	-0.133795	0.344001	-1	0	390.175573	33.986531	0	316.096544	73.485157	223	403	19	9	839	0.022646	0.010727	0	0	1	0	0	0	0	0	0	0	0.133795	0.344001	0	1	0	0	0	0	-0.133795	0.344001	-1	0	2	0	0	0	0	0.492308	0.992308	0	390.175573	33.986531	0	316.096544	73.485157	223	403	19	9	839	0.022646	0.010727	0	0	1	0	0	0	0	0	0	0	0.133795	0.344001	0	1	0	0	0	0	-0.133795	0.344001	-1	0	374.11396	25.882892	0	317.322236	72.34485	228	401	19	16	1592	0.011935	0.01005	1.539029	5.338958	0.919484	0	0	0.011063	0.446251	0.000615	0	0	0.001844	0.074375	0	0	0.001229	0.049583	0	0	-0.000615	0.024792	0	0
29	1	145266102	145266202	100	0	693.451429	127.603822	0	321.500625	69.293765	238	405	19	19	3202	0.005934	0.005934	29.364506	17.229133	0.118827	0	60	0.055556	1.159681	0.002469	0	0	0.001543	0.07243	0	0	0.00216	0.080491	0	0	0.000617	0.043035	0	0	874.176471	89.093055	0	316.997669	71.845899	226	406	9	8	1716	0.005245	0.004662	33.619735	17.015385	0.079054	15	60	0.010964	0.456409	0.000577	0	0	0.001154	0.033962	0	0	0	0	0	0	-0.001154	0.033962	0	0	874.176471	89.093055	0	316.997669	71.845899	226	406	9	8	1716	0.005245	0.004662	33.619735	17.015385	0.079054	15	60	0.010964	0.456409	0.000577	0	0	0.001154	0.033962	0	0	0	0	0	0	-0.001154	0.033962	0	0	2	0	0	1	0.009901	0.415842	0.990099	0	874.176471	89.093055	0	316.997669	71.845899	226	406	9	8	1716	0.005245	0.004662	33.619735	17.015385	0.079054	15	60	0.010964	0.456409	0.000577	0	0	0.001154	0.033962	0	0	0	0	0	0	-0.001154	0.033962	0	0	744.179487	125.946039	0	320.637672	71.562115	228	407	82	80	3196	0.025657	0.025031	23.228112	17.909574	0.2433	0	46	0.09589	2.11771	0.002085	0	0	0.133711	0.498124	0	0	0	0	0	0	-0.133711	0.498124	0	0
