Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	84825720	84825987	267	1	58.445714	5.043782	0	419.699301	132.603403	215	604	1	1	143	0.006993	0.006993	59.586207	4.982729	0.006897	60	60	15.986207	23.299078	0.42069	0	51	0	0	0	0	0	0	0	0	0	0	0	0	48.962825	5.173709	0	414.792453	130.664727	199	604	1	1	106	0.009434	0.009434	60	0	0	60	60	19.712963	27.751248	0.453704	0	72	0.018519	0.135445	0	0	1.111111	1.455466	0	3	1.092593	1.456773	0	3	48.962825	5.173709	0	414.792453	130.664727	199	604	1	1	106	0.009434	0.009434	60	0	0	60	60	19.712963	27.751248	0.453704	0	72	0.018519	0.135445	0	0	1.111111	1.455466	0	3	1.092593	1.456773	0	3	1	0	0	0	0	0.41791	0.996269	0	48.962825	5.173709	0	414.792453	130.664727	199	604	1	1	106	0.009434	0.009434	60	0	0	60	60	19.712963	27.751248	0.453704	0	72	0.018519	0.135445	0	0	1.111111	1.455466	0	3	1.092593	1.456773	0	3	46.760684	2.750531	0	404.598291	141.215112	187	602	0	1	117	0	0.008547	60	0	0	60	60	19.033898	28.893241	0.449153	0	72	0.016949	0.129631	0	0	1.025424	1.423021	0	3	1.008475	1.423225	0	3
12	1	95156050	95156392	342	1	71.068571	6.166355	0	436.31677	169.012626	248	647	3	5	161	0.018634	0.031056	59.147929	6.62126	0.011834	60	60	19.52071	26.601801	0.514793	0	56	0	0	0	0	0	0	0	0	0	0	0	0	50.444767	10.897475	0	426.119048	163.364016	216	649	0	3	126	0	0.02381	59.751938	1.639507	0	60	60	26	33.786092	0.511628	0	72	0.511628	1.536617	0	5	0.178295	0.565266	0	0	-0.333333	1.692508	-5	0	50.444767	10.897475	0	426.119048	163.364016	216	649	0	3	126	0	0.02381	59.751938	1.639507	0	60	60	26	33.786092	0.511628	0	72	0.511628	1.536617	0	5	0.178295	0.565266	0	0	-0.333333	1.692508	-5	0	2	0	0	1	0.002915	0.367347	0.997085	0	50.444767	10.897475	0	426.119048	163.364016	216	649	0	3	126	0	0.02381	59.751938	1.639507	0	60	60	26	33.786092	0.511628	0	72	0.511628	1.536617	0	5	0.178295	0.565266	0	0	-0.333333	1.692508	-5	0	42.826211	2.914201	0	409.352459	162.257367	196	618	0	0	122	0	0	57.57377	10.722586	0.02459	60	60	35.786885	44.308503	0.565574	0	100	0.508197	1.467251	0	2	0.204918	0.629029	0	0	-0.303279	1.615469	-2	0
13	1	99123442	99124254	812	1	47.071429	3.444698	0	416.529412	145.661601	196	573	2	2	119	0.016807	0.016807	59.382114	5.587633	0.00813	60	60	25.00813	29.558083	0.528455	0	70	0.01626	0.180334	0	0	0	0	0	0	-0.01626	0.180334	0	0	46.168091	3.113603	0	408.792793	137.713016	189	566	2	3	111	0.018018	0.027027	59.482759	5.57086	0.008621	60	60	17.827586	31.889831	0.387931	0	64	0	0	0	0	0	0	0	0	0	0	0	0	44.760442	4.304848	0	420.623762	153.56729	207	611	2	4	202	0.009901	0.019802	59.711538	4.160251	0.004808	60	60	19.110577	32.375101	0.389423	0	64	0.024038	0.153538	0	0	0.004808	0.069338	0	0	-0.019231	0.137666	0	0	1	0	0	1	0.00123	0.403444	1	0	44.692308	4.276437	0	424.471698	164.863072	207	655	0	1	106	0	0.009434	60	0	0	60	60	18.766355	28.929837	0.392523	0	63	0.046729	0.212051	0	0	0.009346	0.096674	0	0	-0.037383	0.190592	0	0	59.002849	7.767514	0	455.431818	144.551594	272	639	1	2	132	0.007576	0.015152	59.555556	5.163978	0.007407	60	60	17.259259	25.73051	0.392593	0	55	0.02963	0.170195	0	0	0.007407	0.086066	0	0	-0.022222	0.147955	0	0
14	1	105021622	105021867	245	1	50.617143	4.180284	0	432.704545	143.429997	227	588	3	0	132	0.022727	0	59.977778	0.258199	0	60	60	25.459259	32.455196	0.518519	0	67	0.007407	0.086066	0	0	0.014815	0.121261	0	0	0.007407	0.086066	0	0	44.319838	4.279718	0	461.81	154.960712	230	629	0	0	100	0	0	60	0	0	60	60	17.73	26.918453	0.4	0	60	0.01	0.1	0	0	0.02	0.140705	0	0	0.01	0.1	0	0	44.319838	4.279718	0	461.81	154.960712	230	629	0	0	100	0	0	60	0	0	60	60	17.73	26.918453	0.4	0	60	0.01	0.1	0	0	0.02	0.140705	0	0	0.01	0.1	0	0	1	0	0	0	0	0.402439	0.995935	0	44.319838	4.279718	0	461.81	154.960712	230	629	0	0	100	0	0	60	0	0	60	60	17.73	26.918453	0.4	0	60	0.01	0.1	0	0	0.02	0.140705	0	0	0.01	0.1	0	0	56.903134	9.802144	0	458.230216	134.980048	280	665	0	2	139	0	0.014388	60	0	0	60	60	11.489362	22.112252	0.340426	0	34	0	0	0	0	0	0	0	0	0	0	0	0
15	1	105501430	105501756	326	1	55.908571	4.696848	0	442.948529	158.468472	251	634	0	0	136	0	0	60	0	0	60	60	14.779412	24.778931	0.389706	0	46	0	0	0	0	0	0	0	0	0	0	0	0	60.844512	3.855601	0	455.293706	171.599552	263	707	1	1	143	0.006993	0.006993	59.310345	5.484216	0.006897	60	60	14.572414	22.884597	0.393103	0	46	0	0	0	0	0	0	0	0	0	0	0	0	60.844512	3.855601	0	455.293706	171.599552	263	707	1	1	143	0.006993	0.006993	59.310345	5.484216	0.006897	60	60	14.572414	22.884597	0.393103	0	46	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0.012232	0	0	0.40367	0.996942	0	60.844512	3.855601	0	455.293706	171.599552	263	707	1	1	143	0.006993	0.006993	59.310345	5.484216	0.006897	60	60	14.572414	22.884597	0.393103	0	46	0	0	0	0	0	0	0	0	0	0	0	0	60.179487	3.971935	0	444.33758	154.491372	237	632	2	2	157	0.012739	0.012739	59.571429	4.777178	0.006211	60	60	14.42236	24.421722	0.409938	0	42	0.006211	0.078811	0	0	0.006211	0.078811	0	0	0	0.111803	0	0
16	1	108482300	108482456	156	1	63.285714	6.615825	0	458.150943	138.291024	307	634	0	2	159	0	0.012579	60	0	0	60	60	17.621118	25.217044	0.447205	0	52	0.006211	0.078811	0	0	0.006211	0.078811	0	0	0	0	0	0	70.398734	6.026417	0	431.516949	149.894991	216	634	0	1	118	0	0.008475	59.781513	2.383416	0	60	60	20.10084	31.047638	0.428571	0	66	0.02521	0.157426	0	0	0.008403	0.09167	0	0	-0.016807	0.12909	0	0	70.398734	6.026417	0	431.516949	149.894991	216	634	0	1	118	0	0.008475	59.781513	2.383416	0	60	60	20.10084	31.047638	0.428571	0	66	0.02521	0.157426	0	0	0.008403	0.09167	0	0	-0.016807	0.12909	0	0	2	0	0	0	0	0.401274	0.993631	0	70.398734	6.026417	0	431.516949	149.894991	216	634	0	1	118	0	0.008475	59.781513	2.383416	0	60	60	20.10084	31.047638	0.428571	0	66	0.02521	0.157426	0	0	0.008403	0.09167	0	0	-0.016807	0.12909	0	0	51.122507	5.2486	0	435.151079	150.391803	254	623	0	1	139	0	0.007194	59.814286	2.197401	0	60	60	19.864286	31.457453	0.435714	0	65	0.014286	0.119092	0	0	0	0	0	0	-0.014286	0.119092	0	0
17	1	114614220	114614602	382	1	62.851429	6.53408	0	421.25	143.059393	271	600	0	2	152	0	0.013158	59.61039	4.834938	0.006494	60	60	20.694805	30.517396	0.454545	0	65	0.012987	0.161165	0	0	0.006494	0.080582	0	0	-0.006494	0.180658	0	0	53.561254	3.997297	0	411.471429	158.141656	218	584	1	2	140	0.007143	0.014286	59.006993	6.337343	0.006993	60	60	19.58042	29.875425	0.426573	0	62	0.013986	0.167248	0	0	0.006993	0.083624	0	0	-0.006993	0.187515	0	0	53.945312	4.073685	0	418.598639	163.106514	218	610	1	3	147	0.006803	0.020408	59.059603	6.170069	0.006623	60	60	20.728477	29.890006	0.450331	0	62	0.013245	0.162758	0	0	0.006623	0.081379	0	0	-0.006623	0.182453	0	0	2	0	0	0	0	0.45953	0.997389	0.002611	54.299145	4.075568	0	419.05036	166.266694	206	621	1	3	139	0.007194	0.021583	59.006993	6.337343	0.006993	60	60	21.65035	30.372861	0.468531	0	64	0.013986	0.167248	0	0	0	0	0	0	-0.013986	0.167248	0	0	60.373219	4.994313	0	437.358108	153.162135	210	637	4	5	148	0.027027	0.033784	58.44586	9.485748	0.025478	60	60	25.573248	34.810698	0.509554	0	75	0.044586	0.428832	0	0	0.044586	0.364163	0	0	0	0.113228	0	0
18	1	143414406	143414518	112	1	38.514286	22.477332	0.051429	391.024096	153.341012	204	582	1	4	166	0.006024	0.024096	30.901734	18.674901	0.190751	0	48	23.098266	29.869418	0.491329	0	68	0.190751	0.734155	0	0	0	0	0	0	-0.190751	0.734155	0	0	90.45614	3.365994	0	381.061404	136.537867	236	553	0	2	114	0	0.017544	37.222222	15.777063	0.068376	3	51	20.42735	27.094444	0.495726	0	57	0.282051	0.879323	0	0	0	0	0	0	-0.282051	0.879323	0	0	90.45614	3.365994	0	381.061404	136.537867	236	553	0	2	114	0	0.017544	37.222222	15.777063	0.068376	3	51	20.42735	27.094444	0.495726	0	57	0.282051	0.879323	0	0	0	0	0	0	-0.282051	0.879323	0	0	2	0	0	1	0.00885	0.451327	0.99115	0	90.45614	3.365994	0	381.061404	136.537867	236	553	0	2	114	0	0.017544	37.222222	15.777063	0.068376	3	51	20.42735	27.094444	0.495726	0	57	0.282051	0.879323	0	0	0	0	0	0	-0.282051	0.879323	0	0	75.965812	6.789822	0	3911.819048	50896.71123	206	573	0	3	210	0	0.014286	33.64486	17.340962	0.121495	0	48	22.004673	31.228448	0.481308	0	61	0.042056	0.35353	0	0	0	0	0	0	-0.042056	0.35353	0	0
19	1	153276970	153277082	112	1	58.328571	4.737588	0	413.325153	169.406731	213	639	1	1	163	0.006135	0.006135	59.406061	5.002313	0.006061	60	60	19.266667	30.266526	0.412121	0	65	0	0	0	0	0.751515	1.567218	0	4	0.751515	1.567218	0	4	67.114035	6.469477	0	422.308411	162.934783	201	647	1	0	107	0.009346	0	59.907407	0.96225	0	60	60	21.203704	29.494102	0.472222	0	67	0	0	0	0	2.814815	1.835008	0	4	2.814815	1.835008	0	4	67.114035	6.469477	0	422.308411	162.934783	201	647	1	0	107	0.009346	0	59.907407	0.96225	0	60	60	21.203704	29.494102	0.472222	0	67	0	0	0	0	2.814815	1.835008	0	4	2.814815	1.835008	0	4	2	0	0	0	0	0.469027	0.99115	0	67.114035	6.469477	0	422.308411	162.934783	201	647	1	0	107	0.009346	0	59.907407	0.96225	0	60	60	21.203704	29.494102	0.472222	0	67	0	0	0	0	2.814815	1.835008	0	4	2.814815	1.835008	0	4	62.635328	12.748705	0	433.835366	157.354598	227	647	1	2	164	0.006098	0.012195	59.541667	4.766216	0.005952	60	60	21.64881	29.401849	0.458333	0	68	0	0	0	0	1.815476	1.992921	0	4	1.815476	1.992921	0	4
20	1	166267968	166268220	252	1	54.948571	5.976332	0	409.517986	160.457559	215	635	2	2	139	0.014388	0.014388	59.58042	5.017452	0.006993	60	60	16.503497	26.960815	0.405594	0	51	0.027972	0.165472	0	0	0	0	0	0	-0.027972	0.165472	0	0	44.043307	2.354479	0	409.294737	156.899743	191	632	2	1	95	0.021053	0.010526	59.071429	6.342867	0.010204	60	60	21.316327	31.102954	0.44898	0	65	0.010204	0.101015	0	0	0	0	0	0	-0.010204	0.101015	0	0	44.043307	2.354479	0	409.294737	156.899743	191	632	2	1	95	0.021053	0.010526	59.071429	6.342867	0.010204	60	60	21.316327	31.102954	0.44898	0	65	0.010204	0.101015	0	0	0	0	0	0	-0.010204	0.101015	0	0	1	1	0.003953	0	0	0.490119	1	0	44.043307	2.354479	0	409.294737	156.899743	191	632	2	1	95	0.021053	0.010526	59.071429	6.342867	0.010204	60	60	21.316327	31.102954	0.44898	0	65	0.010204	0.101015	0	0	0	0	0	0	-0.010204	0.101015	0	0	37.11396	4.627694	0	433.411765	153.935717	277	616	2	3	102	0.019608	0.029412	59.17757	6.377752	0.009346	60	60	25.551402	34.649793	0.476636	0	72	0.009346	0.096674	0	0	0	0	0	0	-0.009346	0.096674	0	0
21	1	170893894	170894252	358	1	63.448571	14.997285	0	442.253333	148.84622	267	588	2	1	150	0.013333	0.006667	59.673203	4.922866	0.006536	60	60	14.156863	22.080629	0.437908	0	42	0.457516	0.499828	0	1	0.006536	0.080845	0	0	-0.45098	0.499225	-1	0	40.136752	5.044215	0	459.243243	136.356899	290	632	0	1	111	0	0.009009	60	0	0	60	60	17.071429	26.838427	0.446429	0	49	0.125	1.322876	0	0	0.151786	1.606349	0	0	0.026786	0.283473	0	0	40.452778	5.36085	0	459.210526	136.839514	290	652	0	1	114	0	0.008772	60	0	0	60	60	16.773913	26.577613	0.443478	0	49	0.121739	1.305507	0	0	0.147826	1.585258	0	0	0.026087	0.279751	0	0	1	1	0.002786	0	0	0.431755	1	0	40.393162	5.414199	0	459.210526	136.839514	290	652	0	1	114	0	0.008772	60	0	0	60	60	16.773913	26.577613	0.443478	0	49	0.121739	1.305507	0	0	0.147826	1.585258	0	0	0.026087	0.279751	0	0	69.840456	5.911989	0	422.259259	163.057722	211	652	0	3	162	0	0.018519	59.060241	7.113537	0.012048	60	60	16.337349	28.247725	0.39759	0	56	0.10241	1.098922	0	0	0.114458	1.327621	0	0	0.012048	0.245886	0	0
22	1	171746952	171747258	306	1	53.354286	3.393939	0	420.976562	168.104414	217	662	0	1	128	0	0.007812	60	0	0	60	60	18.046512	28.784452	0.465116	0	58	0.015504	0.17609	0	0	0	0	0	0	-0.015504	0.17609	0	0	60.097403	4.033685	0	416.016129	155.80726	217	618	0	2	124	0	0.016129	60	0	0	60	60	22.436508	30.078164	0.531746	0	63	0.02381	0.198566	0	0	0.007937	0.089087	0	0	-0.015873	0.218509	0	0	60.097403	4.033685	0	416.016129	155.80726	217	618	0	2	124	0	0.016129	60	0	0	60	60	22.436508	30.078164	0.531746	0	63	0.02381	0.198566	0	0	0.007937	0.089087	0	0	-0.015873	0.218509	0	0	2	0	0	0	0	0.397394	0.996743	0	60.097403	4.033685	0	416.016129	155.80726	217	618	0	2	124	0	0.016129	60	0	0	60	60	22.436508	30.078164	0.531746	0	63	0.02381	0.198566	0	0	0.007937	0.089087	0	0	-0.015873	0.218509	0	0	34.792023	5.781205	0	264431.2458	2867957.954	285	574	0	2	118	0	0.016949	56.958333	11.171991	0.025	60	60	38.641667	53.043473	0.55	0	113	0.15	0.423074	0	1	0.016667	0.128556	0	0	-0.133333	0.408591	-1	0
23	1	190543001	190543478	477	1	50.474286	4.784547	0	439.296	153.418625	269	632	2	5	125	0.016	0.04	58.583333	8.988578	0.022727	60	60	14.492424	27.235612	0.424242	0	39	0.007576	0.087039	0	0	0	0	0	0	-0.007576	0.087039	0	0	48.769231	4.806635	0	398.621849	167.084775	209	624	2	2	119	0.016807	0.016807	59.626016	2.920808	0	60	60	18.357724	32.619297	0.406504	0	43	0.00813	0.090167	0	0	0	0	0	0	-0.00813	0.090167	0	0	47.726514	4.627364	0	404.069444	174.484802	209	669	3	4	144	0.020833	0.027778	59.298013	5.527862	0.006623	60	60	19.344371	32.47133	0.423841	0	64	0.006623	0.081379	0	0	0	0	0	0	-0.006623	0.081379	0	0	1	1	0.002092	0	0	0.387029	0.997908	0	45.595442	2.896576	0	399.448	181.616863	196	699	2	3	125	0.016	0.024	59.184615	5.953026	0.007692	60	60	19.292308	33.59343	0.392308	0	67	0	0	0	0	0	0	0	0	0	0	0	0	46.253561	2.711053	0	403.810811	163.62221	196	669	1	1	111	0.009009	0.009009	59.79646	1.899997	0	60	60	23.159292	33.583469	0.522124	0	63	0	0	0	0	0	0	0	0	0	0	0	0
24	1	192556115	192556245	130	1	54.062857	2.056938	0	438.992366	149.432233	276	643	3	3	131	0.022901	0.022901	59.058394	7.255593	0.014599	60	60	13.072993	24.664703	0.343066	0	35	0	0	0	0	0	0	0	0	0	0	0	0	49.969697	2.045063	0	443.512821	142.293892	262	632	1	0	78	0.012821	0	60	0	0	60	60	12.405063	20.718825	0.367089	0	37	0	0	0	0	0	0	0	0	0	0	0	0	49.969697	2.045063	0	443.512821	142.293892	262	632	1	0	78	0.012821	0	60	0	0	60	60	12.405063	20.718825	0.367089	0	37	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.412214	0.992366	0	49.969697	2.045063	0	443.512821	142.293892	262	632	1	0	78	0.012821	0	60	0	0	60	60	12.405063	20.718825	0.367089	0	37	0	0	0	0	0	0	0	0	0	0	0	0	54.304843	6.138493	0	447.137255	124.95868	321	620	1	1	153	0.006536	0.006536	59.429487	5.77549	0.00641	60	60	32.25	46.00135	0.512821	0	113	0.00641	0.080064	0	0	0.576923	1.047507	0	3	0.570513	1.035575	0	3
25	1	213111368	213111490	122	1	51.834286	2.550571	0	412.323308	124.202337	210	560	2	0	133	0.015038	0	60	0	0	60	60	16.888889	23.132863	0.444444	0	52	0	0	0	0	0.422222	1.047147	0	3	0.422222	1.047147	0	3	62.233871	3.241271	0	417.340426	131.18382	233	579	1	1	94	0.010638	0.010638	59.375	6.123724	0.010417	60	60	16.958333	24.13162	0.4375	0	57	0	0	0	0	0.875	1.370747	0	3	0.875	1.370747	0	3	62.233871	3.241271	0	417.340426	131.18382	233	579	1	1	94	0.010638	0.010638	59.375	6.123724	0.010417	60	60	16.958333	24.13162	0.4375	0	57	0	0	0	0	0.875	1.370747	0	3	0.875	1.370747	0	3	2	0	0	0	0	0.365854	0.99187	0	62.233871	3.241271	0	417.340426	131.18382	233	579	1	1	94	0.010638	0.010638	59.375	6.123724	0.010417	60	60	16.958333	24.13162	0.4375	0	57	0	0	0	0	0.875	1.370747	0	3	0.875	1.370747	0	3	63.863248	3.673626	0	434.481707	149.561546	248	594	1	0	164	0.006098	0	59.921212	1.012049	0	60	60	16.054545	21.607715	0.448485	0	50	0	0	0	0	0.436364	1.060895	0	3	0.436364	1.060895	0	3
26	1	215906323	215906761	438	1	41.162857	7.037297	0	431.020408	168.75548	226	659	0	3	98	0	0.030612	57.356436	10.923904	0.019802	60	60	36.049505	45.024743	0.574257	0	94	0.326733	1.217447	0	0	0.158416	0.987245	0	0	-0.168317	1.149516	0	0	45.447293	4.949105	0	447.735537	141.95215	297	636	1	6	121	0.008264	0.049587	57.674419	11.626453	0.03876	60	60	28.023256	42.05994	0.51938	0	91	0	0	0	0	0.162791	0.370614	0	1	0.162791	0.370614	0	1	47.736364	6.39964	0	441.553191	152.182195	285	626	1	6	141	0.007092	0.042553	57.630872	11.616827	0.033557	60	60	27.832215	41.015719	0.52349	0	85	0	0	0	0	0.14094	0.349133	0	1	0.14094	0.349133	0	1	1	2	0.004556	0	0	0.455581	0.997722	0	48.911681	6.635459	0	450.212598	153.614371	295	636	1	5	127	0.007874	0.03937	57.813433	11.16127	0.029851	60	60	29.80597	42.415325	0.552239	0	91	0	0	0	0	0.156716	0.364897	0	1	0.156716	0.364897	0	1	51.621083	3.09128	0	467.453125	158.313496	295	700	0	1	128	0	0.007812	59.589147	4.66639	0	60	60	15.906977	22.866953	0.434109	0	52	0	0	0	0	0.015504	0.124027	0	0	0.015504	0.124027	0	0
27	1	218766215	218766635	420	1	71.182857	6.555537	0	430.022346	140.66611	281	606	0	1	179	0	0.005587	59.844444	1.60245	0	60	60	16.561111	23.873307	0.488889	0	51	0	0	0	0	0.005556	0.074536	0	0	0.005556	0.074536	0	0	56.561254	4.444719	0	451.907285	142.144356	262	626	1	1	151	0.006623	0.006623	59.575163	4.864875	0.006536	60	60	15.96732	23.185016	0.424837	0	51	0	0	0	0	0	0	0	0	0	0	0	0	57.578199	4.776954	0	451.395062	144.264223	281	626	1	1	162	0.006173	0.006173	59.603659	4.699065	0.006098	60	60	15.085366	22.68953	0.408537	0	49	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.429929	0.997625	0	58.669516	4.455386	0	450	143.099197	281	626	1	0	143	0.006993	0	59.965278	0.416667	0	60	60	16.055556	23.438889	0.423611	0	51	0	0	0	0	0	0	0	0	0	0	0	0	60.823362	2.619187	0	454.993421	157.390874	267	646	0	0	152	0	0	59.532895	2.074499	0	60	60	16.631579	24.125138	0.421053	0	52	0	0	0	0	0	0	0	0	0	0	0	0
28	1	228688792	228689460	668	1	54.585714	5.419092	0	434.244755	151.398049	250	612	1	1	143	0.006993	0.006993	59.041379	6.202459	0.006897	60	60	31.4	45.136891	0.544828	0	83	0.006897	0.083045	0	0	0	0	0	0	-0.006897	0.083045	0	0	34.461538	3.755845	0	437.730337	159.387091	295	634	1	1	89	0.011236	0.011236	59.824176	1.677256	0	60	60	26.142857	33.781182	0.571429	0	73	0.010989	0.104828	0	0	0	0	0	0	-0.010989	0.104828	0	0	38.789552	7.068248	0	430.839506	160.344192	289	622	1	2	162	0.006173	0.012346	59.90303	1.245598	0	60	60	25.333333	33.556347	0.539394	0	75	0.006061	0.07785	0	0	0	0	0	0	-0.006061	0.07785	0	0	1	0	0	0	0	0.569507	0.998505	0	42.447293	7.365707	0	423.218182	143.806214	289	592	0	1	110	0	0.009091	60	0	0	60	60	22.540541	30.396107	0.504505	0	66	0	0	0	0	0	0	0	0	0	0	0	0	49.57265	2.47842	0	447.969231	140.112797	300	571	1	1	130	0.007692	0.007692	59.545455	5.22233	0.007576	60	60	25.863636	32.551022	0.507576	0	75	0	0	0	0	0	0	0	0	0	0	0	0
29	1	229520797	229520981	184	1	50.06	2.347797	0	430.703125	149.479536	248	603	0	3	128	0	0.023438	60	0	0	60	60	16.709924	23.229785	0.465649	0	50	0	0	0	0	0	0	0	0	0	0	0	0	41.736559	4.854695	0	427.605263	152.383208	248	602	0	2	76	0	0.026316	60	0	0	60	60	18.115385	26.500174	0.435897	0	57	0	0	0	0	0	0	0	0	0	0	0	0	41.736559	4.854695	0	427.605263	152.383208	248	602	0	2	76	0	0.026316	60	0	0	60	60	18.115385	26.500174	0.435897	0	57	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.4	0.994595	0	41.736559	4.854695	0	427.605263	152.383208	248	602	0	2	76	0	0.026316	60	0	0	60	60	18.115385	26.500174	0.435897	0	57	0	0	0	0	0	0	0	0	0	0	0	0	44.726496	7.697447	0	411.892857	142.22944	211	602	1	3	112	0.008929	0.026786	59.413793	5.613755	0.008621	60	60	21.077586	29.286635	0.456897	0	72	0	0	0	0	0	0	0	0	0	0	0	0
30	1	231282840	231282949	109	1	53.851429	2.470615	0	413.007042	128.738258	234	567	0	0	142	0	0	60	0	0	60	60	18.457746	29.099395	0.43662	0	52	0	0	0	0	0	0	0	0	0	0	0	0	56.990991	1.914041	0	419.435294	144.716591	232	575	1	1	85	0.011765	0.011765	59.310345	6.432675	0.011494	60	60	23.011494	35.954912	0.45977	0	73	0.011494	0.107211	0	0	0.011494	0.107211	0	0	0	0	0	0	56.990991	1.914041	0	419.435294	144.716591	232	575	1	1	85	0.011765	0.011765	59.310345	6.432675	0.011494	60	60	23.011494	35.954912	0.45977	0	73	0.011494	0.107211	0	0	0.011494	0.107211	0	0	0	0	0	0	2	1	0.009091	0	0	0.5	0.990909	0	56.990991	1.914041	0	419.435294	144.716591	232	575	1	1	85	0.011765	0.011765	59.310345	6.432675	0.011494	60	60	23.011494	35.954912	0.45977	0	73	0.011494	0.107211	0	0	0.011494	0.107211	0	0	0	0	0	0	42.327635	8.720636	0	415.516667	138.195573	225	573	2	1	120	0.016667	0.008333	59.455285	5.423465	0.00813	60	60	35.422764	45.614746	0.552846	0	116	0.00813	0.090167	0	0	0.00813	0.090167	0	0	0	0	0	0
