Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	21786419	21786690	271	1	45.648571	10.33726	0	470.990909	207.775041	218	784	3	3	110	0.027273	0.027273	57.525862	9.663433	0.017241	55	60	29.37931	34.955289	0.568966	0	74	0	0	0	0	0	0	0	0	0	0	0	0	10	8.215838	0.988971	584	191.296744	272	788	1	0	28	0.035714	0	56.103448	8.234704	0	41	60	36.827586	43.373024	0.517241	0	103	0	0	0	0	0	0	0	0	0	0	0	0	10	8.215838	0.988971	584	191.296744	272	788	1	0	28	0.035714	0	56.103448	8.234704	0	41	60	36.827586	43.373024	0.517241	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0.073529	21	0.077206	0.672794	0	0	10	8.215838	0.988971	584	191.296744	272	788	1	0	28	0.035714	0	56.103448	8.234704	0	41	60	36.827586	43.373024	0.517241	0	103	0	0	0	0	0	0	0	0	0	0	0	0	50.159544	11.145155	0.002849	470.855932	220.743432	182	784	4	6	118	0.033898	0.050847	55.410853	12.283508	0.031008	41	60	30.131783	45.224851	0.488372	0	101	0.007752	0.088045	0	0	0	0	0	0	-0.007752	0.088045	0	0
12	1	25158688	25161509	2821	2	61.685714	5.955284	0	567.681818	755.631482	171	738	0	29	132	0	0.219697	55.377907	14.982726	0.046512	53	60	30.151163	42.086799	0.511628	0	80	0.005814	0.076249	0	0	0.034884	0.340199	0	0	0.02907	0.349223	0	0	3.894118	8.924823	0.891429	693.52459	1108.528102	0	3222	0	24	61	0	0.393443	36.24	28.364197	0.34	0	60	42.58	57.10847	0.49	0	126	0.01	0.1	0	0	0.08	0.485757	0	0	0.07	0.49757	0	0	25.791939	18.05925	0.174344	630331.7367	7381627.412	159	595	8	155	414	0.019324	0.374396	8.232143	18.256608	0.738636	0	40	81.743506	71.980547	0.728896	0	189	0.045455	0.396586	0	0	0.043831	0.26692	0	0	-0.001623	0.44356	0	0	1	4	0.001417	6	0.002126	0.664777	0	0.098157	34.409556	20.569366	0.365714	4920602.679	20279278.36	0	565	1	60	53	0.018868	1.132075	1.669492	7.436403	0.889831	0	1	77.084746	69.741964	0.70339	0	178	0.008475	0.092057	0	0	0.008475	0.092057	0	0	0	0.130744	0	0	56.598291	11.518725	0.002849	901.293578	1058.842933	283	3186	1	30	109	0.009174	0.275229	59.052288	5.73974	0.006536	60	60	24.947712	38.437371	0.418301	0	80	0.006536	0.080845	0	0	0	0	0	0	-0.006536	0.080845	0	0
13	1	26489813	26490138	325	1	53.111429	7.525821	0	1380105.342	17009544.93	171	845	0	4	152	0	0.026316	54.055901	16.898317	0.074534	34	60	38.751553	41.934328	0.571429	0	97	0.329193	0.739733	0	2	0.037267	0.293432	0	0	-0.291925	0.81117	-2	0	6.082569	6.263824	0.498471	2954020.352	24887738.71	0	855	0	10	71	0	0.140845	36.860465	28.688658	0.337209	0	60	44.267442	52.034926	0.523256	0	108	0.023256	0.151599	0	0	0.069767	0.399726	0	0	0.046512	0.431331	0	0	6.082569	6.263824	0.498471	2954020.352	24887738.71	0	855	0	10	71	0	0.140845	36.860465	28.688658	0.337209	0	60	44.267442	52.034926	0.523256	0	108	0.023256	0.151599	0	0	0.069767	0.399726	0	0	0.046512	0.431331	0	0	0	2	0.006135	22	0.067485	0.564417	0.996933	0	6.082569	6.263824	0.498471	2954020.352	24887738.71	0	855	0	10	71	0	0.140845	36.860465	28.688658	0.337209	0	60	44.267442	52.034926	0.523256	0	108	0.023256	0.151599	0	0	0.069767	0.399726	0	0	0.046512	0.431331	0	0	44.547009	9.716992	0.002849	529.723881	233.002546	238	863	1	7	134	0.007463	0.052239	57.401408	11.37813	0.035211	60	60	34.809859	45.61447	0.492958	0	103	0	0	0	0	0.007042	0.083918	0	0	0.007042	0.083918	0	0
14	1	28247800	28248108	308	1	51.531429	10.364027	0	475.037037	231.708367	222	823	0	8	135	0	0.059259	55.439189	14.14513	0.040541	42	60	40.452703	46.637892	0.527027	0	108	1.405405	1.832577	0	4	0.006757	0.082199	0	0	-1.398649	1.828497	-4	0	3.7	3.845352	0.970968	531.842105	270.9443	198	902	0	2	57	0	0.035088	50.032787	21.47787	0.147541	0	60	39	45.121687	0.52459	0	96	1.57377	1.970271	0	4	0	0	0	0	-1.57377	1.970271	-4	0	3.7	3.845352	0.970968	531.842105	270.9443	198	902	0	2	57	0	0.035088	50.032787	21.47787	0.147541	0	60	39	45.121687	0.52459	0	96	1.57377	1.970271	0	4	0	0	0	0	-1.57377	1.970271	-4	0	0	14	0.045307	57	0.184466	0.588997	0.97411	0	3.7	3.845352	0.970968	531.842105	270.9443	198	902	0	2	57	0	0.035088	50.032787	21.47787	0.147541	0	60	39	45.121687	0.52459	0	96	1.57377	1.970271	0	4	0	0	0	0	-1.57377	1.970271	-4	0	49.65812	10.248759	0.002849	484.32	230.402859	238	814	1	8	125	0.008	0.064	56.992593	12.4472	0.037037	60	60	26.2	37.221964	0.466667	0	88	0.222222	0.417288	0	1	0	0	0	0	-0.222222	0.417288	-1	0
15	1	31575066	31577331	2265	2	52.765714	11.603624	0	408.909091	158.624393	246	587	1	23	110	0.009091	0.209091	56	12.820123	0.029412	44	60	43.455882	46.461911	0.647059	0	107	0.007353	0.085749	0	0	0.014706	0.120818	0	0	0.007353	0.148888	0	0	27.717949	4.114461	0	437.385542	178.165231	246	626	1	8	83	0.012048	0.096386	55.591398	14.219733	0.053763	46	60	38.774194	45.285118	0.602151	0	103	0.043011	0.251689	0	0	0.021505	0.145848	0	0	-0.021505	0.20739	0	0	24.902955	6.894702	0.000441	440.813149	176.741552	222	671	1	21	289	0.00346	0.072664	57.309904	11.048979	0.025559	60	60	30.891374	39.655338	0.530351	0	83	0.172524	0.881948	0	0	0.102236	0.704219	0	0	-0.070288	0.30199	0	0	0	0	0	7	0.003089	0.476169	0.661518	0.019417	26.843305	3.506884	0	453.484848	176.26154	225	684	0	10	66	0	0.151515	56.684211	10.525158	0	48	60	25.657895	36.042032	0.5	0	67	0.184211	0.582192	0	0	0.184211	0.582192	0	0	0	0	0	0	42.059829	6.186562	0	364.684211	185.471383	161	622	0	16	114	0	0.140351	52.569231	16.517756	0.015385	26	60	48.576923	52.80634	0.607692	0	126	0.115385	0.459771	0	0	0.107692	0.453174	0	0	-0.007692	0.087706	0	0
16	1	35101422	35111976	10554	3	56.611429	5.853306	0	973.913386	2390.32231	218	722	1	23	127	0.007874	0.181102	52.288462	15.783213	0.051282	31	60	33.583333	43.323384	0.557692	0	92	0	0	0	0	0.00641	0.080064	0	0	0.00641	0.080064	0	0	29.774929	2.399535	0	538301.7073	4862637.98	213	827	0	15	82	0	0.182927	54.215686	15.069231	0.058824	40	60	23.598039	36.454029	0.45098	0	77	0	0	0	0	0.009804	0.099015	0	0	0.009804	0.099015	0	0	25.597006	5.118988	0	128271.8437	3482963.222	222	624	9	35	1241	0.007252	0.028203	58.360896	8.990949	0.01932	60	60	24.826893	36.874227	0.493818	0	74	0.042504	1.309925	0	0	0.043277	0.323812	0	0	0.000773	1.171655	0	0	1	2	0.000189	0	0	0.470014	0.523638	0.005306	30.185185	2.310821	0	451.71831	147.824431	294	591	0	2	71	0	0.028169	60	0	0	60	60	14.027397	26.292676	0.383562	0	44	0	0	0	0	0.013699	0.117041	0	0	0.013699	0.117041	0	0	50.666667	3.927922	0	743.405941	1809.924651	249	624	2	22	101	0.019802	0.217822	58.562044	7.845813	0.014599	60	60	21.131387	33.146692	0.445255	0	60	0	0	0	0	0	0	0	0	0	0	0	0
17	1	35627128	35627448	320	1	46.122857	16.129643	0	488.932692	219.308014	249	879	2	5	104	0.019231	0.048077	56.267857	12.237869	0.008929	52	60	40.75	51.836455	0.580357	0	115	0	0	0	0	0.026786	0.162182	0	0	0.026786	0.162182	0	0	4.847826	4.304803	0.800623	549.074074	187.334117	308	864	0	1	27	0	0.037037	47.206897	20.84874	0.034483	5	60	58.275862	48.466407	0.758621	0	137	0.206897	0.559292	0	1	0.586207	0.50123	0	1	0.37931	0.621852	0	1	4.847826	4.304803	0.800623	549.074074	187.334117	308	864	0	1	27	0	0.037037	47.206897	20.84874	0.034483	5	60	58.275862	48.466407	0.758621	0	137	0.206897	0.559292	0	1	0.586207	0.50123	0	1	0.37931	0.621852	0	1	0	18	0.056075	10	0.031153	0.538941	0.975078	0	4.847826	4.304803	0.800623	549.074074	187.334117	308	864	0	1	27	0	0.037037	47.206897	20.84874	0.034483	5	60	58.275862	48.466407	0.758621	0	137	0.206897	0.559292	0	1	0.586207	0.50123	0	1	0.37931	0.621852	0	1	41.361823	8.261624	0	460.09009	213.643014	229	857	0	4	111	0	0.036036	56.834783	10.541422	0.017391	49	60	53.678261	53.598172	0.686957	0	129	0.269565	0.625787	0	1	0.13913	0.347597	0	1	-0.130435	0.694865	-1	1
18	1	37816474	37816715	241	1	48.294286	5.605638	0	444.568182	183.816295	223	712	0	1	132	0	0.007576	59.865672	1.200195	0	60	60	25.940299	33.744899	0.470149	0	77	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0.995868	475.4	207.949464	221	754	0	0	50	0	0	59.647059	1.937251	0	60	60	39.411765	42.512199	0.54902	0	101	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0.995868	475.4	207.949464	221	754	0	0	50	0	0	59.647059	1.937251	0	60	60	39.411765	42.512199	0.54902	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0.024793	19	0.078512	0.429752	0.698347	0	30	0	0.995868	475.4	207.949464	221	754	0	0	50	0	0	59.647059	1.937251	0	60	60	39.411765	42.512199	0.54902	0	101	0	0	0	0	0	0	0	0	0	0	0	0	44.898256	7.184255	0.02	446.1	214.135605	149	764	1	4	120	0.008333	0.033333	57.624	9.526418	0.016	60	60	39	44.183634	0.56	0	107	0.016	0.178885	0	0	0	0	0	0	-0.016	0.178885	0	0
19	1	37816474	37816722	248	1	48.294286	5.605638	0	444.568182	183.816295	223	712	0	1	132	0	0.007576	59.865672	1.200195	0	60	60	25.940299	33.744899	0.470149	0	77	0	0	0	0	0	0	0	0	0	0	0	0	15.5	20.506097	0.995984	473.058824	206.5373	223	754	0	0	51	0	0	59.653846	1.918789	0	60	60	39.442308	42.093926	0.557692	0	101	0	0	0	0	0	0	0	0	0	0	0	0	15.5	20.506097	0.995984	473.058824	206.5373	223	754	0	0	51	0	0	59.653846	1.918789	0	60	60	39.442308	42.093926	0.557692	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0.024096	19	0.076305	0.433735	0.706827	0	15.5	20.506097	0.995984	473.058824	206.5373	223	754	0	0	51	0	0	59.653846	1.918789	0	60	60	39.442308	42.093926	0.557692	0	101	0	0	0	0	0	0	0	0	0	0	0	0	44.940171	7.118135	0.002849	446.1	214.135605	149	764	1	4	120	0.008333	0.033333	57.624	9.526418	0.016	60	60	39	44.183634	0.56	0	107	0.016	0.178885	0	0	0	0	0	0	-0.016	0.178885	0	0
20	1	39998238	40001292	3054	2	55.488571	5.338258	0	452.00885	138.644232	292	608	0	20	113	0	0.176991	58.238806	8.285488	0.014925	60	60	28.425373	36.14515	0.574627	0	85	0.014925	0.172774	0	0	0.052239	0.308213	0	0	0.037313	0.19024	0	0	34.569801	3.550469	0	467.670455	138.446863	310	610	0	8	88	0	0.090909	57.360825	9.826819	0.020619	58	60	30.701031	45.605456	0.453608	0	105	0.020619	0.203069	0	0	0.082474	0.372774	0	0	0.061856	0.242145	0	0	27.539594	6.412274	0	430.883333	155.563532	216	610	2	31	420	0.004762	0.07381	56.51634	12.713043	0.039216	60	60	38.217865	48.790261	0.581699	0	107	0.010893	0.168123	0	0	0.028322	0.241139	0	0	0.017429	0.14673	0	0	1	0	0	11	0.003601	0.417676	0.977741	0	30.717949	4.236264	0	409.367089	148.594887	213	635	0	8	79	0	0.101266	56.988636	9.967181	0	53	60	37.681818	44.239563	0.636364	0	111	0.034091	0.319801	0	0	0.056818	0.382309	0	0	0.022727	0.213201	0	0	48.706553	5.030415	0	596.166667	2058.681015	230	587	0	21	114	0	0.184211	54.522059	14.131115	0.029412	40	60	44.683824	48.674535	0.639706	0	117	0.022059	0.147418	0	0	0.014706	0.171499	0	0	-0.007353	0.22759	0	0
21	1	42632798	42633114	316	1	40.065714	19.998674	0.028571	443	166.615472	271	646	0	2	110	0	0.018182	40.663717	23.245818	0.053097	3	60	57.106195	54.585346	0.690265	0	140	0.070796	0.529771	0	0	0.017699	0.188144	0	0	-0.053097	0.564433	0	0	26.531447	18.273007	0.091195	441.733333	215.600848	191	739	0	1	90	0	0.011111	29.428571	25.730286	0.164835	0	60	90.769231	64.378581	0.835165	0	172	0.175824	1.11149	0	0	1.472527	2.28201	0	5	1.296703	2.618288	0	5	26.531447	18.273007	0.091195	441.733333	215.600848	191	739	0	1	90	0	0.011111	29.428571	25.730286	0.164835	0	60	90.769231	64.378581	0.835165	0	172	0.175824	1.11149	0	0	1.472527	2.28201	0	5	1.296703	2.618288	0	5	1	1	0.003155	45	0.141956	0.511041	0	0.927445	26.531447	18.273007	0.091195	441.733333	215.600848	191	739	0	1	90	0	0.011111	29.428571	25.730286	0.164835	0	60	90.769231	64.378581	0.835165	0	172	0.175824	1.11149	0	0	1.472527	2.28201	0	5	1.296703	2.618288	0	5	51.310541	8.062816	0	390.432624	199.468268	191	625	3	6	141	0.021277	0.042553	51.48	17.931533	0.04	18	60	66.74	56.852267	0.806667	0	153	0.02	0.182083	0	0	0.88	1.899912	0	5	0.86	1.88612	0	5
22	1	42743178	42743492	314	1	43.771429	10.435738	0	507.461538	223.916646	226	849	1	1	117	0.008547	0.008547	52.815126	14.181013	0	27	60	46.478992	50.733409	0.638655	0	117	0.327731	0.489019	0	1	0.411765	0.494234	0	1	0.084034	0.859442	-1	1	24.227848	7.27195	0	524371.8649	4508129.179	151	611	0	25	74	0	0.337838	10.394231	18.174141	0.682692	0	45	97.173077	66.745923	0.826923	0	184	0.076923	0.26776	0	0	0.019231	0.138	0	0	-0.057692	0.272597	0	0	24.227848	7.27195	0	524371.8649	4508129.179	151	611	0	25	74	0	0.337838	10.394231	18.174141	0.682692	0	45	97.173077	66.745923	0.826923	0	184	0.076923	0.26776	0	0	0.019231	0.138	0	0	-0.057692	0.272597	0	0	0	9	0.028571	8	0.025397	0.565079	1	0	24.227848	7.27195	0	524371.8649	4508129.179	151	611	0	25	74	0	0.337838	10.394231	18.174141	0.682692	0	45	97.173077	66.745923	0.826923	0	184	0.076923	0.26776	0	0	0.019231	0.138	0	0	-0.057692	0.272597	0	0	45.048433	14.191363	0	500.029851	232.054438	230	833	1	10	134	0.007463	0.074627	49.534247	19.403933	0.075342	11	60	52.80137	58.208735	0.630137	0	134	0.013699	0.116637	0	0	0.006849	0.082761	0	0	-0.006849	0.143675	0	0
23	1	43857456	43857791	335	1	63.274286	8.049928	0	435.147651	211.262977	216	795	0	2	149	0	0.013423	59.655629	2.110439	0	60	60	31.112583	39.009322	0.549669	0	86	0	0	0	0	0	0	0	0	0	0	0	0	26.979228	22.874064	0	3946288.141	21006955.69	0	795	5	97	170	0.029412	0.570588	16.432432	25.426308	0.638514	0	60	65.138514	79.347921	0.5	0	196	0.060811	0.821131	0	0	0.222973	1.072434	0	0	0.162162	1.360728	0	0	26.979228	22.874064	0	3946288.141	21006955.69	0	795	5	97	170	0.029412	0.570588	16.432432	25.426308	0.638514	0	60	65.138514	79.347921	0.5	0	196	0.060811	0.821131	0	0	0.222973	1.072434	0	0	0.162162	1.360728	0	0	1	0	0	3	0.008929	0.517857	0.934524	0	26.979228	22.874064	0	3946288.141	21006955.69	0	795	5	97	170	0.029412	0.570588	16.432432	25.426308	0.638514	0	60	65.138514	79.347921	0.5	0	196	0.060811	0.821131	0	0	0.222973	1.072434	0	0	0.162162	1.360728	0	0	42.464387	13.613995	0	3371304.603	19457808.37	0	863	5	86	199	0.025126	0.432161	22.151125	27.807628	0.543408	0	60	62.299035	77.606767	0.501608	0	196	0.057878	0.801125	0	0	0.212219	1.04726	0	0	0.154341	1.327855	0	0
24	1	45417623	45417934	311	1	42.454286	7.293434	0	481.535088	216.606784	240	801	0	7	114	0	0.061404	56.487805	10.371276	0.00813	49	60	49.195122	47.490751	0.682927	0	107	0.219512	0.882773	0	0	0.601626	0.929832	0	1	0.382114	1.170122	0	1	18.089457	8.24417	0.067093	460.666667	209.763289	188	756	1	26	69	0.014493	0.376812	33.715686	25.917759	0.313725	0	60	91	76.927895	0.764706	0	206	0.196078	0.832974	0	0	0.127451	0.726739	0	0	-0.068627	1.128039	0	0	18.089457	8.24417	0.067093	460.666667	209.763289	188	756	1	26	69	0.014493	0.376812	33.715686	25.917759	0.313725	0	60	91	76.927895	0.764706	0	206	0.196078	0.832974	0	0	0.127451	0.726739	0	0	-0.068627	1.128039	0	0	0	0	0	8	0.025641	0.557692	1	0	18.089457	8.24417	0.067093	460.666667	209.763289	188	756	1	26	69	0.014493	0.376812	33.715686	25.917759	0.313725	0	60	91	76.927895	0.764706	0	206	0.196078	0.832974	0	0	0.127451	0.726739	0	0	-0.068627	1.128039	0	0	47.390313	3.302608	0	478.615385	202.092197	216	784	1	16	117	0.008547	0.136752	53.459259	15.475914	0.044444	40	60	60.266667	56.953529	0.733333	0	145	0.162963	0.370707	0	1	0.177778	0.558071	0	0	0.014815	0.712209	-1	0
25	1	46207287	46207598	311	1	59.468571	8.446215	0	2033484.257	17490499.66	0	844	3	13	179	0.01676	0.072626	46.517073	23.746124	0.156098	0	60	24.560976	40.235367	0.419512	0	78	0	0	0	0	0	0	0	0	0	0	0	0	11.910543	7.017262	0.019169	3791194.552	23800416.04	0	871	3	23	96	0.03125	0.239583	31.734848	28.342469	0.371212	0	60	35.015152	50.761527	0.454545	0	118	0	0	0	0	0	0	0	0	0	0	0	0	11.910543	7.017262	0.019169	3791194.552	23800416.04	0	871	3	23	96	0.03125	0.239583	31.734848	28.342469	0.371212	0	60	35.015152	50.761527	0.454545	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0.032051	18	0.057692	0.548077	1	0	11.910543	7.017262	0.019169	3791194.552	23800416.04	0	871	3	23	96	0.03125	0.239583	31.734848	28.342469	0.371212	0	60	35.015152	50.761527	0.454545	0	118	0	0	0	0	0	0	0	0	0	0	0	0	59.259259	9.551875	0.002849	491.125828	218.574573	238	794	0	8	151	0	0.05298	57.21118	11.565255	0.031056	60	60	31.732919	39.242477	0.515528	0	89	0.006211	0.078811	0	0	0.006211	0.078811	0	0	0	0	0	0
26	1	46366108	46366436	328	1	34.58	5.401173	0	505.72973	261.144124	179	874	0	8	111	0	0.072072	53.578512	15.859147	0.041322	31	60	53.644628	63.134626	0.644628	0	165	0.016529	0.128028	0	0	0.867769	2.250712	0	4	0.85124	2.212318	0	4	32.409091	11.493063	0.00303	1328897.095	8313623.859	0	890	0	54	74	0	0.72973	20.932836	27.810367	0.604478	0	60	35.820896	52.194813	0.529851	0	107	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	32.409091	11.493063	0.00303	1328897.095	8313623.859	0	890	0	54	74	0	0.72973	20.932836	27.810367	0.604478	0	60	35.820896	52.194813	0.529851	0	107	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	1	10	0.030395	6	0.018237	0.556231	1	0	32.409091	11.493063	0.00303	1328897.095	8313623.859	0	890	0	54	74	0	0.72973	20.932836	27.810367	0.604478	0	60	35.820896	52.194813	0.529851	0	107	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	54.062678	16.129531	0.002849	473.404412	206.545856	260	814	0	7	136	0	0.051471	58.77551	6.724313	0.006803	60	60	24.870748	36.661777	0.52381	0	76	0.006803	0.082479	0	0	0.006803	0.082479	0	0	0	0.117041	0	0
27	1	55334338	55334389	51	0	50.137143	9.580516	0	486.102362	152.820147	304	696	0	1	127	0	0.007874	58.51938	6.71065	0.007752	60	60	39.666667	47.042589	0.627907	0	108	10.48062	20.941548	0	52	0	0	0	0	-10.48062	20.941548	-52	0	15.54717	10.195335	0.283019	490.75	164.249617	319	687	0	1	72	0	0.013889	58.959459	5.14033	0	60	60	28.486486	36.639018	0.554054	0	87	18.310811	24.964592	0	52	0	0	0	0	-18.310811	24.964592	-52	0	15.54717	10.195335	0.283019	490.75	164.249617	319	687	0	1	72	0	0.013889	58.959459	5.14033	0	60	60	28.486486	36.639018	0.554054	0	87	18.310811	24.964592	0	52	0	0	0	0	-18.310811	24.964592	-52	0	0	1	0.019231	3	0.057692	0.288462	0	0	15.54717	10.195335	0.283019	490.75	164.249617	319	687	0	1	72	0	0.013889	58.959459	5.14033	0	60	60	28.486486	36.639018	0.554054	0	87	18.310811	24.964592	0	52	0	0	0	0	-18.310811	24.964592	-52	0	50.814815	6.14235	0	469.637097	165.389284	301	666	1	3	124	0.008065	0.024194	58.015504	9.786777	0.023256	60	60	23.953488	35.690479	0.472868	0	78	10.511628	20.926626	0	52	0.007752	0.088045	0	0	-10.503876	20.930362	-52	0
28	1	56401283	56401603	320	1	55.088571	9.141714	0	505.886525	234.855125	233	875	0	1	141	0	0.007092	59.866197	0.990944	0	60	60	26.302817	34.044608	0.507042	0	84	0	0	0	0	0	0	0	0	0	0	0	0	7.661491	9.818303	0.698758	523.333333	268.668768	193	856	0	36	51	0	0.705882	28.475248	30.073441	0.524752	0	60	89.871287	85.709003	0.653465	0	206	0.009901	0.099504	0	0	0	0	0	0	-0.009901	0.099504	0	0	7.661491	9.818303	0.698758	523.333333	268.668768	193	856	0	36	51	0	0.705882	28.475248	30.073441	0.524752	0	60	89.871287	85.709003	0.653465	0	206	0.009901	0.099504	0	0	0	0	0	0	-0.009901	0.099504	0	0	0	23	0.071651	4	0.012461	0.545171	0.965732	0	7.661491	9.818303	0.698758	523.333333	268.668768	193	856	0	36	51	0	0.705882	28.475248	30.073441	0.524752	0	60	89.871287	85.709003	0.653465	0	206	0.009901	0.099504	0	0	0	0	0	0	-0.009901	0.099504	0	0	47.623932	9.168324	0	526.99187	250.519967	241	915	0	6	123	0	0.04878	55.837209	14.894835	0.062016	60	60	34.496124	48.96158	0.51938	0	107	0	0	0	0	0.527132	0.884568	0	2	0.527132	0.884568	0	2
29	1	56831107	56834961	3854	2	55.791429	3.849524	0	641.419355	905.353689	246	755	1	13	124	0.008065	0.104839	59.131944	3.606999	0	60	60	15.076389	25.974996	0.368056	0	47	0	0	0	0	0	0	0	0	0	0	0	0	51.296296	10.684994	0	671.150442	946.66689	221	760	7	54	113	0.061947	0.477876	20.755319	27.184333	0.62234	0	60	24.095745	36.805914	0.43617	0	85	0	0	0	0	0	0	0	0	0	0	0	0	125.110996	47.707503	0	234084.0137	4298661.109	220	606	142	1188	1097	0.129444	1.082954	3.53169	12.604637	0.918623	0	0	24.024257	37.426042	0.428013	0	80	0.007825	0.108076	0	0	0.005477	0.07382	0	0	-0.002347	0.121931	0	0	2	0	0	0	0	0.391959	0.996368	0	150.438746	45.871449	0	1182970.741	9937801.621	180	606	5	214	116	0.043103	1.844828	4.023324	13.875787	0.918367	0	0	38.271137	48.602691	0.51895	0	106	0.011662	0.107515	0	0	0.014577	0.120028	0	0	0.002915	0.120877	0	0	47.495726	5.751458	0	1024797.921	10294123.4	232	646	1	31	101	0.009901	0.306931	50.87234	20.70571	0.134752	0	60	34.163121	47.312732	0.546099	0	106	0.014184	0.118672	0	0	0.021277	0.144819	0	0	0.007092	0.146212	0	0
