Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	26912995	26913309	314	1	48.762857	16.461061	0	405.806897	138.262246	232	563	1	5	145	0.006897	0.034483	57.782895	10.227167	0.026316	60	60	47.078947	57.612835	0.605263	0	135	0.006579	0.081111	0	0	0.026316	0.160602	0	0	0.019737	0.180888	0	0	69.303797	4.938619	0	907250.0511	12030736.21	215	563	1	4	176	0.005682	0.022727	58.392265	9.053283	0.022099	60	60	39.138122	44.077555	0.607735	0	95	0.027624	0.164349	0	0	0.005525	0.074329	0	0	-0.022099	0.181224	0	0	69.303797	4.938619	0	907250.0511	12030736.21	215	563	1	4	176	0.005682	0.022727	58.392265	9.053283	0.022099	60	60	39.138122	44.077555	0.607735	0	95	0.027624	0.164349	0	0	0.005525	0.074329	0	0	-0.022099	0.181224	0	0	2	0	0	0	0	0.507937	0.996825	0	69.303797	4.938619	0	907250.0511	12030736.21	215	563	1	4	176	0.005682	0.022727	58.392265	9.053283	0.022099	60	60	39.138122	44.077555	0.607735	0	95	0.027624	0.164349	0	0	0.005525	0.074329	0	0	-0.022099	0.181224	0	0	66.042735	5.495546	0	950444.9464	12313850.2	235	592	0	6	168	0	0.035714	58.125714	10.015859	0.022857	60	60	28.12	37.975982	0.485714	0	87	0.017143	0.130176	0	0	0.017143	0.226779	0	0	0	0.262613	0	0
12	1	27557626	27557715	89	0	47.794286	6.293943	0	429.458716	169.32259	207	647	2	2	109	0.018349	0.018349	58.421053	9.646765	0.026316	60	60	34.701754	41.600274	0.54386	0	92	0.008772	0.093659	0	0	0.140351	0.348884	0	1	0.131579	0.339525	0	1	44.923077	3.393559	0	415.032787	132.546466	296	564	2	1	61	0.032787	0.016393	59.4375	4.5	0	60	60	23.703125	35.060347	0.484375	0	75	0	0	0	0	0	0	0	0	0	0	0	0	44.923077	3.393559	0	415.032787	132.546466	296	564	2	1	61	0.032787	0.016393	59.4375	4.5	0	60	60	23.703125	35.060347	0.484375	0	75	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.377778	0.988889	0	44.923077	3.393559	0	415.032787	132.546466	296	564	2	1	61	0.032787	0.016393	59.4375	4.5	0	60	60	23.703125	35.060347	0.484375	0	75	0	0	0	0	0	0	0	0	0	0	0	0	51.62963	2.741143	0	415.696296	161.540498	208	638	4	6	135	0.02963	0.044444	58.924138	7.604899	0.013793	60	60	26.855172	38.137722	0.468966	0	87	0.006897	0.083045	0	0	0	0	0	0	-0.006897	0.083045	0	0
13	1	29290669	29290963	294	1	44.617143	2.817616	0	430.264957	128.807889	243	588	1	1	117	0.008547	0.008547	59.403361	5.007316	0	60	60	35.865546	50.641298	0.554622	0	129	0.008403	0.09167	0	0	0.008403	0.09167	0	0	0	0	0	0	45.733108	6.106933	0	117790.2093	1333347.774	219	607	0	2	129	0	0.015504	59.21374	5.769959	0.007634	60	60	49.503817	55.015015	0.656489	0	137	0.007634	0.08737	0	0	0.007634	0.08737	0	0	0	0	0	0	45.733108	6.106933	0	117790.2093	1333347.774	219	607	0	2	129	0	0.015504	59.21374	5.769959	0.007634	60	60	49.503817	55.015015	0.656489	0	137	0.007634	0.08737	0	0	0.007634	0.08737	0	0	0	0	0	0	1	0	0	0	0	0.508475	0.99661	0	45.733108	6.106933	0	117790.2093	1333347.774	219	607	0	2	129	0	0.015504	59.21374	5.769959	0.007634	60	60	49.503817	55.015015	0.656489	0	137	0.007634	0.08737	0	0	0.007634	0.08737	0	0	0	0	0	0	57.732194	6.118549	0	417.064286	147.054838	214	592	0	3	140	0	0.021429	59.538462	3.579616	0	60	60	28.335664	40.680816	0.503497	0	81	0.097902	0.585201	0	0	0	0	0	0	-0.097902	0.585201	0	0
14	1	30447745	30447909	164	1	52.788571	4.736723	0	477.174242	177.701847	277	700	1	1	132	0.007576	0.007576	59.402985	5.451246	0.007463	60	60	19.634328	30.844393	0.455224	0	58	0	0	0	0	0	0	0	0	0	0	0	0	51.656627	2.524339	0	487.614458	157.301779	313	683	1	0	83	0.012048	0	60	0	0	60	60	16.5	29.890362	0.380952	0	51	0	0	0	0	0	0	0	0	0	0	0	0	51.656627	2.524339	0	487.614458	157.301779	313	683	1	0	83	0.012048	0	60	0	0	60	60	16.5	29.890362	0.380952	0	51	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.006061	0	0	0.490909	0.993939	0	51.656627	2.524339	0	487.614458	157.301779	313	683	1	0	83	0.012048	0	60	0	0	60	60	16.5	29.890362	0.380952	0	51	0	0	0	0	0	0	0	0	0	0	0	0	50.680912	4.00295	0	476.785185	156.306071	293	683	1	1	135	0.007407	0.007407	59.992754	0.085126	0	60	60	18.782609	31.841473	0.405797	0	54	0	0	0	0	0	0	0	0	0	0	0	0
15	1	33218182	33218478	296	1	50.042857	3.51271	0	406.643939	155.360459	208	613	0	1	132	0	0.007576	59.149254	6.947177	0.007463	60	60	29.485075	36.792802	0.552239	0	88	0	0	0	0	0	0	0	0	0	0	0	0	47.889262	5.70644	0	414	159.873251	191	633	0	2	104	0	0.019231	58.679245	7.697306	0	60	60	32.264151	38.614407	0.59434	0	97	1.235849	4.243879	0	0	0.037736	0.23602	0	0	-1.198113	4.225591	0	0	47.889262	5.70644	0	414	159.873251	191	633	0	2	104	0	0.019231	58.679245	7.697306	0	60	60	32.264151	38.614407	0.59434	0	97	1.235849	4.243879	0	0	0.037736	0.23602	0	0	-1.198113	4.225591	0	0	1	0	0	0	0	0.518519	0.996633	0	47.889262	5.70644	0	414	159.873251	191	633	0	2	104	0	0.019231	58.679245	7.697306	0	60	60	32.264151	38.614407	0.59434	0	97	1.235849	4.243879	0	0	0.037736	0.23602	0	0	-1.198113	4.225591	0	0	41.407407	12.093061	0.02849	400.156028	176.990286	177	628	0	5	141	0	0.035461	52.387755	18.408771	0.088435	15	60	51.748299	56.691407	0.632653	0	126	1.578231	4.547956	0	11	0.122449	0.572162	0	0	-1.455782	4.578436	-11	0
16	1	36576072	36576392	320	1	51.242857	8.323743	0	435.544828	156.876676	276	632	0	7	145	0	0.048276	57.052632	11.725215	0.032895	60	60	55.355263	59.482026	0.671053	0	162	0.039474	0.226741	0	0	0.177632	0.400364	0	1	0.138158	0.461058	0	1	58.065217	4.485918	0	421.442177	134.676839	276	608	0	3	147	0	0.020408	59.646667	2.967693	0	60	60	24.086667	30.210878	0.52	0	68	0.026667	0.198878	0	0	0.026667	0.198878	0	0	0	0.163846	0	0	58.065217	4.485918	0	421.442177	134.676839	276	608	0	3	147	0	0.020408	59.646667	2.967693	0	60	60	24.086667	30.210878	0.52	0	68	0.026667	0.198878	0	0	0.026667	0.198878	0	0	0	0.163846	0	0	2	0	0	0	0	0.520249	0.996885	0	58.065217	4.485918	0	421.442177	134.676839	276	608	0	3	147	0	0.020408	59.646667	2.967693	0	60	60	24.086667	30.210878	0.52	0	68	0.026667	0.198878	0	0	0.026667	0.198878	0	0	0	0.163846	0	0	44.051282	9.516163	0	432.714286	143.533179	241	632	1	3	112	0.008929	0.026786	59.318966	5.828862	0.008621	60	60	22.741379	33.341741	0.448276	0	68	0.017241	0.185695	0	0	0.017241	0.185695	0	0	0	0	0	0
17	1	37818381	37818543	162	1	50.622857	12.86231	0	427.861111	128.240356	307	604	0	0	144	0	0	59.930556	0.833333	0	60	60	39.319444	53.084792	0.534722	0	125	0.006944	0.083333	0	0	0.006944	0.083333	0	0	0	0	0	0	40.810976	4.960668	0	412.621212	118.600787	295	603	1	1	66	0.015152	0.015152	59.117647	7.276069	0.014706	60	60	22.897059	30.822622	0.470588	0	70	0.014706	0.121268	0	0	0.014706	0.121268	0	0	0	0	0	0	40.810976	4.960668	0	412.621212	118.600787	295	603	1	1	66	0.015152	0.015152	59.117647	7.276069	0.014706	60	60	22.897059	30.822622	0.470588	0	70	0.014706	0.121268	0	0	0.014706	0.121268	0	0	0	0	0	0	1	1	0.006135	0	0	0.411043	0.993865	0	40.810976	4.960668	0	412.621212	118.600787	295	603	1	1	66	0.015152	0.015152	59.117647	7.276069	0.014706	60	60	22.897059	30.822622	0.470588	0	70	0.014706	0.121268	0	0	0.014706	0.121268	0	0	0	0	0	0	55.205128	4.745293	0	425.834646	123.465487	295	603	1	1	127	0.007874	0.007874	60	0	0	60	60	16.806202	25.018767	0.434109	0	57	0	0	0	0	0	0	0	0	0	0	0	0
18	1	40264343	40264639	296	1	50.751429	8.449644	0	387.112903	138.828619	217	579	1	2	124	0.008065	0.016129	59.173228	6.001448	0.007874	60	60	33.795276	37.547079	0.622047	0	83	0.417323	1.011371	0	3	0.173228	0.79776	0	0	-0.244094	0.861123	-1	0	50.57047	6.648718	0	395.357143	132.609651	267	580	1	19	126	0.007937	0.150794	52.369128	19.787503	0.120805	0	60	67.449664	67.795842	0.724832	0	200	0.020134	0.140933	0	0	0.181208	0.570131	0	1	0.161074	0.533564	0	0	50.57047	6.648718	0	395.357143	132.609651	267	580	1	19	126	0.007937	0.150794	52.369128	19.787503	0.120805	0	60	67.449664	67.795842	0.724832	0	200	0.020134	0.140933	0	0	0.181208	0.570131	0	1	0.161074	0.533564	0	0	2	1	0.003367	0	0	0.525253	0.996633	0	50.57047	6.648718	0	395.357143	132.609651	267	580	1	19	126	0.007937	0.150794	52.369128	19.787503	0.120805	0	60	67.449664	67.795842	0.724832	0	200	0.020134	0.140933	0	0	0.181208	0.570131	0	1	0.161074	0.533564	0	0	40.498575	1.947709	0	413.542056	114.153594	279	551	0	3	107	0	0.028037	58.263636	7.462047	0.009091	60	60	43.336364	52.412142	0.581818	0	111	0.018182	0.13422	0	0	0.209091	0.636727	0	1	0.190909	0.61324	0	1
19	1	52365823	52366116	293	1	52.46	5.150163	0	427.210145	143.399979	260	611	2	5	138	0.014493	0.036232	59.489796	5.092793	0.006803	60	60	18.931973	26.14859	0.442177	0	62	0.006803	0.082479	0	0	0.006803	0.082479	0	0	0	0	0	0	54.128814	4.86033	0	434.214286	151.483153	241	621	0	2	126	0	0.015873	59.28125	5.202872	0	60	60	40.195312	49.217988	0.578125	0	107	0.875	1.915539	0	5	0.257812	0.666949	0	2	-0.617188	2.081494	-5	2	54.128814	4.86033	0	434.214286	151.483153	241	621	0	2	126	0	0.015873	59.28125	5.202872	0	60	60	40.195312	49.217988	0.578125	0	107	0.875	1.915539	0	5	0.257812	0.666949	0	2	-0.617188	2.081494	-5	2	2	0	0	0	0	0.530612	0.996599	0	54.128814	4.86033	0	434.214286	151.483153	241	621	0	2	126	0	0.015873	59.28125	5.202872	0	60	60	40.195312	49.217988	0.578125	0	107	0.875	1.915539	0	5	0.257812	0.666949	0	2	-0.617188	2.081494	-5	2	48.396011	3.975624	0	428.573529	159.313975	235	621	1	2	136	0.007353	0.014706	58.057554	9.296851	0.021583	60	60	50.18705	56.435364	0.640288	0	135	0.978417	1.81965	0	5	0.230216	0.640613	0	2	-0.748201	1.993081	-5	2
20	1	53909512	53909817	305	1	48.474286	7.422043	0	442351.874	4821465.136	188	575	2	11	119	0.016807	0.092437	50.365672	20.701074	0.11194	0	60	52.432836	59.421326	0.634328	0	137	0	0	0	0	0.044776	0.296994	0	0	0.044776	0.296994	0	0	39.250814	8.977766	0	449941.7949	4862496.391	192	674	2	7	117	0.017094	0.059829	50.664062	19.880857	0.09375	1	60	56.148438	64.339171	0.632812	0	158	0	0	0	0	0.046875	0.303766	0	0	0.046875	0.303766	0	0	39.250814	8.977766	0	449941.7949	4862496.391	192	674	2	7	117	0.017094	0.059829	50.664062	19.880857	0.09375	1	60	56.148438	64.339171	0.632812	0	158	0	0	0	0	0.046875	0.303766	0	0	0.046875	0.303766	0	0	1	0	0	0	0	0.519608	0.996732	0	39.250814	8.977766	0	449941.7949	4862496.391	192	674	2	7	117	0.017094	0.059829	50.664062	19.880857	0.09375	1	60	56.148438	64.339171	0.632812	0	158	0	0	0	0	0.046875	0.303766	0	0	0.046875	0.303766	0	0	47.353276	5.907427	0	442.730159	146.806398	282	669	2	3	126	0.015873	0.02381	58.931298	7.570378	0.015267	60	60	15.343511	23.478557	0.435115	0	43	0.007634	0.08737	0	0	0	0	0	0	-0.007634	0.08737	0	0
21	1	54948532	54948679	147	1	50.522857	3.28813	0	454.179688	125.622634	295	629	0	3	128	0	0.023438	59.244275	5.673273	0.007634	60	60	29.40458	36.776409	0.557252	0	80	0	0	0	0	0	0	0	0	0	0	0	0	60.348993	3.071064	0	447.666667	146.231516	265	653	0	2	96	0	0.020833	60	0	0	60	60	25.826531	35.988264	0.5	0	79	0	0	0	0	0	0	0	0	0	0	0	0	60.348993	3.071064	0	447.666667	146.231516	265	653	0	2	96	0	0.020833	60	0	0	60	60	25.826531	35.988264	0.5	0	79	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.513514	0.993243	0	60.348993	3.071064	0	447.666667	146.231516	265	653	0	2	96	0	0.020833	60	0	0	60	60	25.826531	35.988264	0.5	0	79	0	0	0	0	0	0	0	0	0	0	0	0	55.760684	8.073218	0	420.703448	156.273537	235	649	0	3	145	0	0.02069	59.351351	5.734328	0.006757	60	60	36.858108	43.501194	0.594595	0	91	0	0	0	0	0	0	0	0	0	0	0	0
22	1	64894016	64894180	164	1	61.588571	2.930305	0	436.24	139.274953	272	580	0	1	150	0	0.006667	59.900662	1.220683	0	60	60	16.536424	28.148837	0.397351	0	51	0.006623	0.081379	0	0	0.006623	0.081379	0	0	0	0	0	0	58.048193	3.020751	0	468.151515	158.24054	272	680	0	0	99	0	0	59.79798	2.010076	0	60	60	16.989899	31.491332	0.373737	0	53	0	0	0	0	0	0	0	0	0	0	0	0	58.048193	3.020751	0	468.151515	158.24054	272	680	0	0	99	0	0	59.79798	2.010076	0	60	60	16.989899	31.491332	0.373737	0	53	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.006061	0	0	0.478788	0.993939	0	58.048193	3.020751	0	468.151515	158.24054	272	680	0	0	99	0	0	59.79798	2.010076	0	60	60	16.989899	31.491332	0.373737	0	53	0	0	0	0	0	0	0	0	0	0	0	0	51.42735	3.274969	0	454.674603	151.171417	255	637	0	0	126	0	0	60	0	0	60	60	11.674603	18.928002	0.349206	0	44	0	0	0	0	0	0	0	0	0	0	0	0
23	1	70951848	70952157	309	1	53.528571	5.758068	0	450.371901	125.700247	318	597	2	1	121	0.016529	0.008264	59.516129	5.388159	0.008065	60	60	15.266129	23.1482	0.370968	0	50	0	0	0	0	0	0	0	0	0	0	0	0	55.418006	7.107393	0	420.650407	149.165657	218	597	0	1	123	0	0.00813	59.032258	7.588969	0.016129	60	60	18.451613	25.117077	0.459677	0	55	0	0	0	0	0	0	0	0	0	0	0	0	55.418006	7.107393	0	420.650407	149.165657	218	597	0	1	123	0	0.00813	59.032258	7.588969	0.016129	60	60	18.451613	25.117077	0.459677	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.493548	0.996774	0	55.418006	7.107393	0	420.650407	149.165657	218	597	0	1	123	0	0.00813	59.032258	7.588969	0.016129	60	60	18.451613	25.117077	0.459677	0	55	0	0	0	0	0	0	0	0	0	0	0	0	45.304843	3.621516	0	423.017544	151.138979	236	633	0	0	114	0	0	60	0	0	60	60	17.885965	25.91571	0.45614	0	50	0	0	0	0	0	0	0	0	0	0	0	0
24	1	87653138	87653362	224	1	46.205714	4.526645	0	450.790909	138.207668	277	611	2	3	110	0.018182	0.027273	59.482759	5.57086	0.008621	60	60	16.258621	25.22253	0.439655	0	54	0.008621	0.092848	0	0	0.008621	0.092848	0	0	0	0	0	0	39.530973	3.535398	0	443.329268	136.38327	297	603	1	1	82	0.012195	0.012195	59.857143	1.309307	0	60	60	21.5	30.148428	0.5	0	71	0.011905	0.109109	0	0	0.011905	0.109109	0	0	0	0	0	0	39.530973	3.535398	0	443.329268	136.38327	297	603	1	1	82	0.012195	0.012195	59.857143	1.309307	0	60	60	21.5	30.148428	0.5	0	71	0.011905	0.109109	0	0	0.011905	0.109109	0	0	0	0	0	0	1	0	0	0	0	0.422222	0.995556	0	39.530973	3.535398	0	443.329268	136.38327	297	603	1	1	82	0.012195	0.012195	59.857143	1.309307	0	60	60	21.5	30.148428	0.5	0	71	0.011905	0.109109	0	0	0.011905	0.109109	0	0	0	0	0	0	43.709402	5.267789	0	424.975	146.528826	231	640	1	1	120	0.008333	0.008333	57.97561	9.499321	0.01626	60	60	52.195122	58.241535	0.650407	0	129	0.01626	0.126992	0	0	0	0	0	0	-0.01626	0.126992	0	0
25	1	97943157	97943449	292	1	58.374286	6.078278	0	430.688889	137.836344	263	590	1	6	135	0.007407	0.044444	56.547297	12.591615	0.033784	60	60	22.608108	37.66043	0.466216	0	67	0.763514	2.647965	0	2	0	0	0	0	-0.763514	2.647965	-2	0	24.27551	4.200067	0	440.409639	160.553238	247	615	1	4	83	0.012048	0.048193	48.16129	18.301396	0.075269	17	60	60.354839	61.264687	0.688172	0	150	1.215054	3.263265	0	2	0.010753	0.103695	0	0	-1.204301	3.268955	-2	0	24.27551	4.200067	0	440.409639	160.553238	247	615	1	4	83	0.012048	0.048193	48.16129	18.301396	0.075269	17	60	60.354839	61.264687	0.688172	0	150	1.215054	3.263265	0	2	0.010753	0.103695	0	0	-1.204301	3.268955	-2	0	0	0	0	2	0.006826	0.546075	0.996587	0	24.27551	4.200067	0	440.409639	160.553238	247	615	1	4	83	0.012048	0.048193	48.16129	18.301396	0.075269	17	60	60.354839	61.264687	0.688172	0	150	1.215054	3.263265	0	2	0.010753	0.103695	0	0	-1.204301	3.268955	-2	0	41.173789	16.016099	0	437.294643	152.889033	264	591	1	1	112	0.008929	0.008929	58.649123	5.448037	0	60	60	26.973684	44.722044	0.482456	0	93	0	0	0	0	0.008772	0.093659	0	0	0.008772	0.093659	0	0
26	1	100736717	100737036	319	1	65.037143	12.462726	0	420.70625	142.368845	252	570	2	3	160	0.0125	0.01875	58.787879	8.174013	0.018182	60	60	35.478788	39.882386	0.593939	0	82	0.030303	0.171942	0	0	0.006061	0.07785	0	0	-0.024242	0.154269	0	0	66.82866	2.845817	0	1266763.416	11555875.68	254	596	3	3	166	0.018072	0.018072	58.069767	10.021953	0.023256	60	60	27.703488	35.258766	0.517442	0	75	0.02907	0.200214	0	0	0.005814	0.076249	0	0	-0.023256	0.185859	0	0	66.82866	2.845817	0	1266763.416	11555875.68	254	596	3	3	166	0.018072	0.018072	58.069767	10.021953	0.023256	60	60	27.703488	35.258766	0.517442	0	75	0.02907	0.200214	0	0	0.005814	0.076249	0	0	-0.023256	0.185859	0	0	2	0	0	0	0	0.4625	0.996875	0	66.82866	2.845817	0	1266763.416	11555875.68	254	596	3	3	166	0.018072	0.018072	58.069767	10.021953	0.023256	60	60	27.703488	35.258766	0.517442	0	75	0.02907	0.200214	0	0	0.005814	0.076249	0	0	-0.023256	0.185859	0	0	62.481481	4.145093	0	444.603659	146.576374	290	626	1	2	164	0.006098	0.012195	59.568862	4.729399	0.005988	60	60	18.263473	29.511322	0.419162	0	55	0.011976	0.154765	0	0	0	0	0	0	-0.011976	0.154765	0	0
27	1	108536340	108536485	145	1	46.945714	3.734747	0	457.714286	164.648151	316	679	2	12	105	0.019048	0.114286	52.266667	19.364584	0.108333	0	60	35.758333	44.31116	0.575	0	97	0	0	0	0	0	0	0	0	0	0	0	0	51.278912	4.441064	0	446.53012	154.832194	294	629	1	0	83	0.012048	0	60	0	0	60	60	20.488095	25.662543	0.5	0	52	0	0	0	0	0	0	0	0	0	0	0	0	51.278912	4.441064	0	446.53012	154.832194	294	629	1	0	83	0.012048	0	60	0	0	60	60	20.488095	25.662543	0.5	0	52	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.472603	0.993151	0	51.278912	4.441064	0	446.53012	154.832194	294	629	1	0	83	0.012048	0	60	0	0	60	60	20.488095	25.662543	0.5	0	52	0	0	0	0	0	0	0	0	0	0	0	0	52.045584	4.654727	0	447.643411	143.029979	269	632	1	1	129	0.007752	0.007752	59.541985	5.242224	0.007634	60	60	21.381679	29.088051	0.48855	0	60	0	0	0	0	0	0	0	0	0	0	0	0
28	1	143990436	143990565	129	1	75.211429	11.086577	0	413.45283	146.017244	219	585	0	4	212	0	0.018868	3.243119	9.476168	0.853211	0	9	31.215596	42.737591	0.53211	0	93	0.197248	0.739031	0	1	0	0	0	0	-0.197248	0.739031	-1	0	106.748092	6.176062	0	434.333333	129.987449	256	592	0	1	153	0	0.006536	0.701299	4.362841	0.974026	0	0	15.837662	24.738494	0.409091	0	51	0.149351	0.357597	0	1	0	0	0	0	-0.149351	0.357597	-1	0	106.748092	6.176062	0	434.333333	129.987449	256	592	0	1	153	0	0.006536	0.701299	4.362841	0.974026	0	0	15.837662	24.738494	0.409091	0	51	0.149351	0.357597	0	1	0	0	0	0	-0.149351	0.357597	-1	0	2	0	0	0	0	0.492308	0.992308	0	106.748092	6.176062	0	434.333333	129.987449	256	592	0	1	153	0	0.006536	0.701299	4.362841	0.974026	0	0	15.837662	24.738494	0.409091	0	51	0.149351	0.357597	0	1	0	0	0	0	-0.149351	0.357597	-1	0	103.783476	6.697024	0	431.142857	156.528613	236	614	2	9	252	0.007937	0.035714	5.893939	12.886316	0.818182	0	27	21.439394	34.284929	0.450758	0	61	0.05303	0.22452	0	0	0	0	0	0	-0.05303	0.22452	0	0
29	1	145266102	145266202	100	0	173.122857	25.193334	0	426.773672	152.619002	240	642	2	8	433	0.004619	0.018476	36.853604	17.643797	0.112613	0	54	13.56982	24.394558	0.373874	0	45	0.031532	0.249417	0	0	0	0	0	0	-0.031532	0.249417	0	0	223.107843	2.34587	0	427.726351	145.217462	241	638	2	2	296	0.006757	0.006757	43.613333	12.686224	0.016667	27	55	12.986667	22.048438	0.386667	0	41	0.21	0.611402	0	2	0	0	0	0	-0.21	0.611402	-2	0	223.107843	2.34587	0	427.726351	145.217462	241	638	2	2	296	0.006757	0.006757	43.613333	12.686224	0.016667	27	55	12.986667	22.048438	0.386667	0	41	0.21	0.611402	0	2	0	0	0	0	-0.21	0.611402	-2	0	2	0	0	1	0.009901	0.415842	0.990099	0	223.107843	2.34587	0	427.726351	145.217462	241	638	2	2	296	0.006757	0.006757	43.613333	12.686224	0.016667	27	55	12.986667	22.048438	0.386667	0	41	0.21	0.611402	0	2	0	0	0	0	-0.21	0.611402	-2	0	168.891738	25.71847	0	440.647059	154.539067	241	648	3	7	425	0.007059	0.016471	37.795402	15.254733	0.071264	9	53	15.485057	24.866772	0.429885	0	50	0.222989	0.62838	0	2	0.027586	0.27013	0	0	-0.195402	0.692938	-2	0
30	1	151433447	151433567	120	1	85.317143	9.439264	0	387.507614	147.277595	249	579	1	3	197	0.005076	0.015228	59.577114	4.576601	0.004975	60	60	15.855721	26.352307	0.393035	0	48	0	0	0	0	0.00995	0.099501	0	0	0.00995	0.099501	0	0	69.508197	6.646003	0	383.3125	114.944878	249	549	1	2	112	0.008929	0.017857	59.478261	5.595029	0.008696	60	60	24.686957	32.645992	0.504348	0	69	0.008696	0.09325	0	0	0.017391	0.131296	0	0	0.008696	0.161986	0	0	69.508197	6.646003	0	383.3125	114.944878	249	549	1	2	112	0.008929	0.017857	59.478261	5.595029	0.008696	60	60	24.686957	32.645992	0.504348	0	69	0.008696	0.09325	0	0	0.017391	0.131296	0	0	0.008696	0.161986	0	0	2	0	0	0	0	0.520661	1	0	69.508197	6.646003	0	383.3125	114.944878	249	549	1	2	112	0.008929	0.017857	59.478261	5.595029	0.008696	60	60	24.686957	32.645992	0.504348	0	69	0.008696	0.09325	0	0	0.017391	0.131296	0	0	0.008696	0.161986	0	0	54.148148	5.091813	0	414.754967	144.972548	257	598	1	3	151	0.006623	0.019868	58.737179	8.056344	0.012821	60	60	30.948718	35.237589	0.525641	0	78	0.019231	0.137777	0	0	0.141026	0.384351	0	1	0.121795	0.399079	0	1
