Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	9631752	9631843	91	0	59.714286	8.562835	0	424.786517	153.081417	227	622	0	3	178	0	0.016854	58.403315	9.062609	0.022099	60	60	40.718232	45.902229	0.61326	0	98	0.033149	0.314476	0	0	0.033149	0.314476	0	0	0	0.105409	0	0	82.795699	5.580555	0	408.324074	148.275119	201	609	0	3	108	0	0.027778	58.324324	9.781394	0.027027	60	60	41.378378	47.703069	0.612613	0	98	0.036036	0.379663	0	0	0.045045	0.39051	0	0	0.009009	0.094916	0	0	82.795699	5.580555	0	408.324074	148.275119	201	609	0	3	108	0	0.027778	58.324324	9.781394	0.027027	60	60	41.378378	47.703069	0.612613	0	98	0.036036	0.379663	0	0	0.045045	0.39051	0	0	0.009009	0.094916	0	0	2	0	0	0	0	0.608696	1	0	82.795699	5.580555	0	408.324074	148.275119	201	609	0	3	108	0	0.027778	58.324324	9.781394	0.027027	60	60	41.378378	47.703069	0.612613	0	98	0.036036	0.379663	0	0	0.045045	0.39051	0	0	0.009009	0.094916	0	0	64.279202	5.539633	0	435.852273	137.434788	263	613	1	2	176	0.005682	0.011364	59.586592	4.540336	0.005587	60	60	23.50838	34.933061	0.452514	0	75	0	0	0	0	0	0	0	0	0	0	0	0
12	1	9765363	9765455	92	0	56.102857	5.925105	0	428.816176	135.340186	239	593	2	1	136	0.014706	0.007353	60.071942	0.848189	0	60	60	29.410072	41.380667	0.496403	0	91	0.035971	0.186892	0	0	0.007194	0.084819	0	0	-0.028777	0.167784	0	0	40.670213	8.217982	0	403170.2727	3779150.98	0	553	0	4	88	0	0.045455	40.980198	27.135947	0.237624	0	60	36.49505	57.037992	0.425743	0	131	0.049505	0.218002	0	0	0.009901	0.099504	0	0	-0.039604	0.196	0	0	40.670213	8.217982	0	403170.2727	3779150.98	0	553	0	4	88	0	0.045455	40.980198	27.135947	0.237624	0	60	36.49505	57.037992	0.425743	0	131	0.049505	0.218002	0	0	0.009901	0.099504	0	0	-0.039604	0.196	0	0	1	0	0	0	0	0.365591	1	0	40.670213	8.217982	0	403170.2727	3779150.98	0	553	0	4	88	0	0.045455	40.980198	27.135947	0.237624	0	60	36.49505	57.037992	0.425743	0	131	0.049505	0.218002	0	0	0.009901	0.099504	0	0	-0.039604	0.196	0	0	47.222222	6.555405	0	402.362832	146.140469	234	608	0	0	113	0	0	59.517544	5.151222	0	60	60	17.026316	24.414003	0.464912	0	46	0.04386	0.205687	0	0	0.008772	0.093659	0	0	-0.035088	0.184814	0	0
13	1	10035095	10035189	94	0	66.954286	4.522237	0	413.102857	164.423272	182	628	1	3	175	0.005714	0.017143	59.627778	4.48091	0.005556	60	60	32.394444	44.300838	0.561111	0	97	0.022222	0.147817	0	0	0.016667	0.128376	0	0	-0.005556	0.074536	0	0	73.104167	2.75482	0	435.805825	156.131233	254	648	0	1	103	0	0.009709	60	0	0	60	60	17.759615	28.024433	0.423077	0	57	0.009615	0.098058	0	0	0.009615	0.098058	0	0	0	0	0	0	73.104167	2.75482	0	435.805825	156.131233	254	648	0	1	103	0	0.009709	60	0	0	60	60	17.759615	28.024433	0.423077	0	57	0.009615	0.098058	0	0	0.009615	0.098058	0	0	0	0	0	0	2	0	0	0	0	0.410526	1	0	73.104167	2.75482	0	435.805825	156.131233	254	648	0	1	103	0	0.009709	60	0	0	60	60	17.759615	28.024433	0.423077	0	57	0.009615	0.098058	0	0	0.009615	0.098058	0	0	0	0	0	0	58.831909	7.460579	0	430.696774	159.640195	209	649	0	2	155	0	0.012903	58.66879	8.534537	0.019108	60	60	20.847134	31.761161	0.452229	0	59	0.006369	0.079809	0	0	0.006369	0.079809	0	0	0	0	0	0
14	1	10365583	10365678	95	0	55.491429	5.872932	0	444.557143	143.257693	285	654	2	2	140	0.014286	0.014286	59.166667	7.0463	0.013889	60	60	16.694444	25.734328	0.423611	0	46	0	0	0	0	0	0	0	0	0	0	0	0	61.597938	2.519341	0	445.216867	149.652121	291	701	1	0	83	0.012048	0	60	0	0	60	60	12.845238	21.206668	0.357143	0	43	0	0	0	0	0	0	0	0	0	0	0	0	61.597938	2.519341	0	445.216867	149.652121	291	701	1	0	83	0.012048	0	60	0	0	60	60	12.845238	21.206668	0.357143	0	43	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.395833	0	0	61.597938	2.519341	0	445.216867	149.652121	291	701	1	0	83	0.012048	0	60	0	0	60	60	12.845238	21.206668	0.357143	0	43	0	0	0	0	0	0	0	0	0	0	0	0	49.837607	5.021594	0	458.204545	154.56952	291	659	1	0	132	0.007576	0	59.864662	1.560798	0	60	60	14.368421	23.974884	0.390977	0	45	0	0	0	0	0	0	0	0	0	0	0	0
15	1	10949248	10949348	100	0	37.574286	3.492755	0	438.215517	156.511303	224	617	1	3	116	0.008621	0.025862	60	0	0	60	60	50.708333	55.616846	0.6	0	131	0	0	0	0	0.033333	0.180258	0	0	0.033333	0.180258	0	0	38.970588	1.431304	0	434.796296	161.795862	170	616	1	2	54	0.018519	0.037037	58.947368	7.947194	0.017544	60	60	41.491228	49.313908	0.54386	0	110	0	0	0	0	0	0	0	0	0	0	0	0	38.970588	1.431304	0	434.796296	161.795862	170	616	1	2	54	0.018519	0.037037	58.947368	7.947194	0.017544	60	60	41.491228	49.313908	0.54386	0	110	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.574257	1	0	38.970588	1.431304	0	434.796296	161.795862	170	616	1	2	54	0.018519	0.037037	58.947368	7.947194	0.017544	60	60	41.491228	49.313908	0.54386	0	110	0	0	0	0	0	0	0	0	0	0	0	0	41.535613	3.342926	0	444.321101	156.264311	211	626	2	2	109	0.018349	0.018349	59.150442	6.556378	0.00885	60	60	26.867257	37.83222	0.451327	0	81	0	0	0	0	0	0	0	0	0	0	0	0
16	1	12300662	12300771	109	1	41.942857	7.132567	0	410.516667	149.022359	219	617	0	4	120	0	0.033333	57.120968	8.828624	0	46	60	56.145161	64.289955	0.709677	0	157	0.048387	0.308546	0	0	0.040323	0.235099	0	0	-0.008065	0.201457	0	0	29.693694	6.736323	0	423.157895	160.372534	216	639	0	3	57	0	0.052632	54.55	11.595477	0	39	60	90.666667	72.915476	0.85	0	207	0.1	0.439568	0	0	0.1	0.354152	0	0	0	0.318896	0	0	29.693694	6.736323	0	423.157895	160.372534	216	639	0	3	57	0	0.052632	54.55	11.595477	0	39	60	90.666667	72.915476	0.85	0	207	0.1	0.439568	0	0	0.1	0.354152	0	0	0	0.318896	0	0	1	0	0	0	0	0.3	0.127273	0	29.693694	6.736323	0	423.157895	160.372534	216	639	0	3	57	0	0.052632	54.55	11.595477	0	39	60	90.666667	72.915476	0.85	0	207	0.1	0.439568	0	0	0.1	0.354152	0	0	0	0.318896	0	0	49.797721	13.688644	0	425.953846	138.856675	254	609	2	5	130	0.015385	0.038462	57.605839	9.956049	0.014599	60	60	48.109489	57.191458	0.59854	0	138	0.036496	0.282029	0	0	0.043796	0.238519	0	0	0.007299	0.226753	0	0
17	1	12968451	12968564	113	1	49.137143	6.766557	0	421.022727	151.026233	223	617	0	5	132	0	0.037879	23.467626	15.480845	0.258993	0	40	17.453237	33.024634	0.395683	0	62	0.014388	0.169638	0	0	0.014388	0.169638	0	0	0	0	0	0	40.078261	1.475816	0	402.295082	168.998357	183	602	0	2	61	0	0.032787	18.734375	17.922445	0.421875	0	47	16.96875	26.32819	0.453125	0	65	0	0	0	0	0	0	0	0	0	0	0	0	40.078261	1.475816	0	402.295082	168.998357	183	602	0	2	61	0	0.032787	18.734375	17.922445	0.421875	0	47	16.96875	26.32819	0.453125	0	65	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.008772	0.385965	1	0	40.078261	1.475816	0	402.295082	168.998357	183	602	0	2	61	0	0.032787	18.734375	17.922445	0.421875	0	47	16.96875	26.32819	0.453125	0	65	0	0	0	0	0	0	0	0	0	0	0	0	46.683761	4.095955	0	1373092.474	14784452.12	202	617	1	5	116	0.008621	0.043103	18.54918	18.832495	0.45082	0	47	14.778689	24.678599	0.418033	0	44	0.008197	0.090536	0	0	0	0	0	0	-0.008197	0.090536	0	0
18	1	13547400	13547517	117	1	19.165714	2.888763	0	454.022222	174.055959	232	724	1	4	45	0.022222	0.088889	0	0	1	0	0	39.352941	51.640613	0.607843	0	107	0.039216	0.196039	0	0	0.019608	0.140028	0	0	-0.019608	0.244147	0	0	19.151261	1.423999	0	475.533333	196.586514	238	761	0	3	30	0	0.1	0	0	1	0	0	56.147059	52.659646	0.735294	0	125	0.647059	1.228015	0	3	0.029412	0.171499	0	0	-0.617647	1.231277	-3	0	19.151261	1.423999	0	475.533333	196.586514	238	761	0	3	30	0	0.1	0	0	1	0	0	56.147059	52.659646	0.735294	0	125	0.647059	1.228015	0	3	0.029412	0.171499	0	0	-0.617647	1.231277	-3	0	0	0	0	0	0	0.483051	0.762712	0	19.151261	1.423999	0	475.533333	196.586514	238	761	0	3	30	0	0.1	0	0	1	0	0	56.147059	52.659646	0.735294	0	125	0.647059	1.228015	0	3	0.029412	0.171499	0	0	-0.617647	1.231277	-3	0	22.273504	5.41156	0	430.40678	159.425923	194	661	0	4	59	0	0.067797	0	0	1	0	0	34.265625	37.777226	0.59375	0	80	0.390625	1.048312	0	3	0.03125	0.175368	0	0	-0.359375	1.04452	-3	0
19	1	15096264	15096392	128	1	44.871429	4.072838	0	437.725	141.12751	264	606	1	1	120	0.008333	0.008333	59.795082	1.862809	0	60	60	23.877049	31.749426	0.5	0	65	0	0	0	0	0	0	0	0	0	0	0	0	52.061538	3.171466	0	459.243902	137.97142	324	657	0	0	82	0	0	60	0	0	60	60	16.036585	29.107907	0.390244	0	46	0	0	0	0	0	0	0	0	0	0	0	0	52.061538	3.171466	0	459.243902	137.97142	324	657	0	0	82	0	0	60	0	0	60	60	16.036585	29.107907	0.390244	0	46	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.44186	1	0	52.061538	3.171466	0	459.243902	137.97142	324	657	0	0	82	0	0	60	0	0	60	60	16.036585	29.107907	0.390244	0	46	0	0	0	0	0	0	0	0	0	0	0	0	53.202279	2.827739	0	428.485294	149.534734	266	597	2	3	136	0.014706	0.022059	58.794326	7.908872	0.014184	60	60	16.283688	24.732086	0.425532	0	51	0	0	0	0	0	0	0	0	0	0	0	0
20	1	15154683	15154811	128	1	48.905714	5.74628	0	456.123967	145.229736	310	680	1	2	121	0.008264	0.016529	59.793651	2.316264	0	60	60	20.055556	26.662425	0.468254	0	64	0	0	0	0	0.007937	0.089087	0	0	0.007937	0.089087	0	0	49.176923	3.32821	0	458.356322	146.311072	302	680	1	3	87	0.011494	0.034483	59.340659	6.289709	0.010989	60	60	20.131868	26.962199	0.483516	0	56	0	0	0	0	0	0	0	0	0	0	0	0	49.176923	3.32821	0	458.356322	146.311072	302	680	1	3	87	0.011494	0.034483	59.340659	6.289709	0.010989	60	60	20.131868	26.962199	0.483516	0	56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.302326	0	0	49.176923	3.32821	0	458.356322	146.311072	302	680	1	3	87	0.011494	0.034483	59.340659	6.289709	0.010989	60	60	20.131868	26.962199	0.483516	0	56	0	0	0	0	0	0	0	0	0	0	0	0	58.421652	4.253938	0	469.625	143.607177	325	677	1	0	136	0.007353	0	60	0	0	60	60	19.715328	25.850233	0.518248	0	61	0	0	0	0	0	0	0	0	0	0	0	0
21	1	15501498	15501630	132	1	45.734286	8.384439	0	428.104	147.017216	272	648	0	2	125	0	0.016	59.740157	2.673244	0	60	60	18.330709	28.317938	0.448819	0	53	0.007874	0.088736	0	0	0	0	0	0	-0.007874	0.088736	0	0	45.201493	4.744256	0	443.507463	153.286459	299	609	0	1	67	0	0.014925	58.838235	7.520341	0	60	60	28.205882	44.562403	0.514706	0	118	0	0	0	0	0.014706	0.121268	0	0	0.014706	0.121268	0	0	45.201493	4.744256	0	443.507463	153.286459	299	609	0	1	67	0	0.014925	58.838235	7.520341	0	60	60	28.205882	44.562403	0.514706	0	118	0	0	0	0	0.014706	0.121268	0	0	0.014706	0.121268	0	0	1	0	0	1	0.007519	0.481203	0.12782	0	45.201493	4.744256	0	443.507463	153.286459	299	609	0	1	67	0	0.014925	58.838235	7.520341	0	60	60	28.205882	44.562403	0.514706	0	118	0	0	0	0	0.014706	0.121268	0	0	0.014706	0.121268	0	0	56.25641	10.534423	0	407.032258	156.133493	229	590	1	5	155	0.006452	0.032258	56.987578	12.463942	0.037267	60	60	34.229814	50.31243	0.509317	0	118	0.006211	0.078811	0	0	0.012422	0.111107	0	0	0.006211	0.078811	0	0
22	1	15945060	15945196	136	1	51.774286	3.908395	0	415.705882	137.464918	265	606	2	2	153	0.013072	0.013072	58.477707	8.622114	0.019108	60	60	40.878981	52.523908	0.624204	0	132	0.025478	0.158075	0	0	0.006369	0.079809	0	0	-0.019108	0.137344	0	0	64.550725	3.917158	0	396.473118	134.809414	237	566	3	2	93	0.032258	0.021505	59.387755	6.060915	0.010204	60	60	17.244898	30.170328	0.428571	0	45	0	0	0	0	0	0	0	0	0	0	0	0	64.550725	3.917158	0	396.473118	134.809414	237	566	3	2	93	0.032258	0.021505	59.387755	6.060915	0.010204	60	60	17.244898	30.170328	0.428571	0	45	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.430657	0	0	64.550725	3.917158	0	396.473118	134.809414	237	566	3	2	93	0.032258	0.021505	59.387755	6.060915	0.010204	60	60	17.244898	30.170328	0.428571	0	45	0	0	0	0	0	0	0	0	0	0	0	0	67.649573	2.891316	0	405.319277	147.272456	244	606	1	1	166	0.006024	0.006024	60	0	0	60	60	16.904762	29.200779	0.39881	0	59	0.005952	0.077152	0	0	0	0	0	0	-0.005952	0.077152	0	0
23	1	16225011	16225150	139	1	53.08	3.909345	0	394.773438	151.629533	194	568	1	3	128	0.007812	0.023438	59.507576	5.228367	0.007576	60	60	33.166667	40.347189	0.583333	0	89	0.007576	0.087039	0	0	0.643939	1.568451	0	4	0.636364	1.573991	0	4	51.695035	5.112929	0	1902605.461	14783338.86	152	562	0	4	102	0	0.039216	48.779817	23.142617	0.165138	0	60	46.605505	50.236113	0.633028	0	111	0.018349	0.134829	0	0	0.036697	0.188886	0	0	0.018349	0.23498	0	0	51.695035	5.112929	0	1902605.461	14783338.86	152	562	0	4	102	0	0.039216	48.779817	23.142617	0.165138	0	60	46.605505	50.236113	0.633028	0	111	0.018349	0.134829	0	0	0.036697	0.188886	0	0	0.018349	0.23498	0	0	2	0	0	1	0.007143	0.392857	1	0	51.695035	5.112929	0	1902605.461	14783338.86	152	562	0	4	102	0	0.039216	48.779817	23.142617	0.165138	0	60	46.605505	50.236113	0.633028	0	111	0.018349	0.134829	0	0	0.036697	0.188886	0	0	0.018349	0.23498	0	0	57.532764	2.583117	0	237742.1081	2887094.181	265	596	0	2	148	0	0.013514	58.673333	7.521331	0.006667	60	60	31.56	40.209765	0.566667	0	91	0.02	0.140469	0	0	0.04	0.196616	0	0	0.02	0.182083	0	0
24	1	16603901	16604043	142	1	67.434286	2.289873	0	450.597561	156.63465	280	640	1	2	164	0.006098	0.012195	60	0	0	60	60	16.035928	27.816068	0.383234	0	46	0.017964	0.172615	0	0	0.017964	0.232147	0	0	0	0.290409	0	0	66.298611	3.281821	0	438.221154	165.051446	253	621	0	3	104	0	0.028846	59.444444	5.773503	0.009259	60	60	19.37037	27.867038	0.398148	0	65	0	0	0	0	0	0	0	0	0	0	0	0	66.298611	3.281821	0	438.221154	165.051446	253	621	0	3	104	0	0.028846	59.444444	5.773503	0.009259	60	60	19.37037	27.867038	0.398148	0	65	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.468531	0.741259	0.153846	66.298611	3.281821	0	438.221154	165.051446	253	621	0	3	104	0	0.028846	59.444444	5.773503	0.009259	60	60	19.37037	27.867038	0.398148	0	65	0	0	0	0	0	0	0	0	0	0	0	0	54.88604	4.373766	0	421.961039	160.51522	221	593	1	6	154	0.006494	0.038961	57.634146	10.816951	0.02439	60	60	45.579268	50.620322	0.579268	0	112	0.006098	0.078087	0	0	0.006098	0.078087	0	0	0	0	0	0
25	1	17067966	17068113	147	1	125.657143	14.815083	0	418.989547	131.646817	244	589	3	8	287	0.010453	0.027875	0.270903	3.307028	0.993311	0	0	21.785953	32.832517	0.454849	0	66	0.016722	0.128444	0	0	0.090301	0.898473	0	0	0.073579	0.803477	0	0	84.234899	16.049076	0	418.489209	153.477722	216	611	1	4	139	0.007194	0.028777	0	0	1	0	0	17.694444	26.35112	0.416667	0	57	0	0	0	0	0	0	0	0	0	0	0	0	84.234899	16.049076	0	418.489209	153.477722	216	611	1	4	139	0.007194	0.028777	0	0	1	0	0	17.694444	26.35112	0.416667	0	57	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.52027	0	0	84.234899	16.049076	0	418.489209	153.477722	216	611	1	4	139	0.007194	0.028777	0	0	1	0	0	17.694444	26.35112	0.416667	0	57	0	0	0	0	0	0	0	0	0	0	0	0	105.364672	30.19079	0	416.972656	150.775184	240	611	0	31	256	0	0.121094	0	0	1	0	0	28.617241	35.763957	0.551724	0	82	0.010345	0.131125	0	0	4.089655	7.773095	0	15	4.07931	7.779215	0	15
26	1	17781456	17781611	155	1	48.551429	4.876284	0	439.375	160.03254	274	654	0	1	136	0	0.007353	57.413043	9.829739	0.007246	60	60	49.275362	54.627707	0.586957	0	135	0.007246	0.085126	0	0	0.007246	0.085126	0	0	0	0	0	0	45.261146	3.995424	0	449.837838	164.652397	276	685	1	3	74	0.013514	0.040541	58.461538	7.742097	0.012821	60	60	49.24359	54.665021	0.564103	0	138	0	0	0	0	0.012821	0.113228	0	0	0.012821	0.113228	0	0	45.261146	3.995424	0	449.837838	164.652397	276	685	1	3	74	0.013514	0.040541	58.461538	7.742097	0.012821	60	60	49.24359	54.665021	0.564103	0	138	0	0	0	0	0.012821	0.113228	0	0	0.012821	0.113228	0	0	1	0	0	0	0	0.564103	1	0	45.261146	3.995424	0	449.837838	164.652397	276	685	1	3	74	0.013514	0.040541	58.461538	7.742097	0.012821	60	60	49.24359	54.665021	0.564103	0	138	0	0	0	0	0.012821	0.113228	0	0	0.012821	0.113228	0	0	29.917379	8.427269	0	3545.533981	31633.5423	175	627	1	14	103	0.009709	0.135922	51.268908	20.037971	0.117647	0	60	85.747899	69.339526	0.806723	0	209	0.016807	0.12909	0	0	0.033613	0.180994	0	0	0.016807	0.18334	0	0
27	1	17919576	17919734	158	1	55.285714	4.112818	0	421.080292	115.541249	262	567	0	0	137	0	0	60	0	0	60	60	21.408759	27.804082	0.481752	0	62	0	0	0	0	0	0	0	0	0	0	0	0	59.725	2.724106	0	426.263158	127.526068	229	557	1	1	95	0.010526	0.010526	59.381443	6.092077	0.010309	60	60	19.381443	25.698753	0.463918	0	55	0	0	0	0	0	0	0	0	0	0	0	0	59.725	2.724106	0	426.263158	127.526068	229	557	1	1	95	0.010526	0.010526	59.381443	6.092077	0.010309	60	60	19.381443	25.698753	0.463918	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.515723	0	0	59.725	2.724106	0	426.263158	127.526068	229	557	1	1	95	0.010526	0.010526	59.381443	6.092077	0.010309	60	60	19.381443	25.698753	0.463918	0	55	0	0	0	0	0	0	0	0	0	0	0	0	47.908832	4.835902	0	414.816667	140.394581	229	599	3	4	120	0.025	0.033333	58.905512	7.605797	0.015748	60	60	24.692913	39.147769	0.456693	0	74	0	0	0	0	0	0	0	0	0	0	0	0
28	1	18413496	18413658	162	1	44.551429	7.008095	0	397.658333	138.741674	214	569	0	0	120	0	0	60	0	0	60	60	21.133333	28.874674	0.483333	0	66	0.008333	0.091287	0	0	0	0	0	0	-0.008333	0.091287	0	0	62.762195	4.438901	0	428.581633	165.398234	201	602	0	0	98	0	0	60	0	0	60	60	22.510204	29.316701	0.489796	0	65	0.010204	0.101015	0	0	0	0	0	0	-0.010204	0.101015	0	0	62.762195	4.438901	0	428.581633	165.398234	201	602	0	0	98	0	0	60	0	0	60	60	22.510204	29.316701	0.489796	0	65	0.010204	0.101015	0	0	0	0	0	0	-0.010204	0.101015	0	0	2	0	0	0	0	0.447853	1	0	62.762195	4.438901	0	428.581633	165.398234	201	602	0	0	98	0	0	60	0	0	60	60	22.510204	29.316701	0.489796	0	65	0.010204	0.101015	0	0	0	0	0	0	-0.010204	0.101015	0	0	45.860399	3.87009	0	458.612903	151.746564	233	616	1	1	124	0.008065	0.008065	58.582677	9.148199	0.023622	60	60	15.677165	25.173645	0.393701	0	52	0.023622	0.197788	0	0	0.015748	0.124992	0	0	-0.007874	0.23557	0	0
29	1	18478376	18478539	163	1	41.668571	1.362151	0	441.807339	148.801476	238	623	2	1	109	0.018349	0.009174	59.464286	5.669467	0.008929	60	60	22.75	35.286855	0.4375	0	70	0	0	0	0	0	0	0	0	0	0	0	0	41.466667	2.119979	0	465.485714	155.769873	226	638	1	0	70	0.014286	0	60	0	0	60	60	15.957746	28.867894	0.352113	0	46	0	0	0	0	0	0	0	0	0	0	0	0	41.466667	2.119979	0	465.485714	155.769873	226	638	1	0	70	0.014286	0	60	0	0	60	60	15.957746	28.867894	0.352113	0	46	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.47561	0.371951	0	41.466667	2.119979	0	465.485714	155.769873	226	638	1	0	70	0.014286	0	60	0	0	60	60	15.957746	28.867894	0.352113	0	46	0	0	0	0	0	0	0	0	0	0	0	0	50.94302	2.971705	0	444.840336	166.281158	226	627	4	3	119	0.033613	0.02521	58.571429	9.183837	0.02381	60	60	14.603175	23.665698	0.380952	0	46	0	0	0	0	0	0	0	0	0	0	0	0
30	1	18696155	18696320	165	1	37.248571	3.851608	0	461.459184	152.566711	281	671	2	2	98	0.020408	0.020408	59.411765	5.940885	0.009804	60	60	17.303922	27.304585	0.45098	0	48	0	0	0	0	0	0	0	0	0	0	0	0	50.155689	4.873059	0	457.56962	153.208479	296	690	1	1	79	0.012658	0.012658	59.259259	6.666667	0.012346	60	60	12.024691	16.289548	0.419753	0	37	0	0	0	0	0	0	0	0	0	0	0	0	50.155689	4.873059	0	457.56962	153.208479	296	690	1	1	79	0.012658	0.012658	59.259259	6.666667	0.012346	60	60	12.024691	16.289548	0.419753	0	37	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0.006024	0.53012	0.289157	0	50.155689	4.873059	0	457.56962	153.208479	296	690	1	1	79	0.012658	0.012658	59.259259	6.666667	0.012346	60	60	12.024691	16.289548	0.419753	0	37	0	0	0	0	0	0	0	0	0	0	0	0	62.561254	7.747891	0	410.788462	162.158545	188	628	1	1	156	0.00641	0.00641	59.936709	0.795557	0	60	60	25.316456	37.588636	0.481013	0	78	0	0	0	0	0	0	0	0	0	0	0	0
31	1	19539890	19540069	179	1	67.257143	6.180396	0	416.95	138.90777	267	606	1	1	160	0.00625	0.00625	60	0	0	60	60	12.919753	21.90124	0.37037	0	34	0.006173	0.078567	0	0	0.006173	0.078567	0	0	0	0	0	0	65.541436	5.764325	0	432.245455	132.729924	303	630	2	2	110	0.018182	0.018182	58.947368	7.911951	0.017544	60	60	14.45614	18.543964	0.45614	0	41	0	0	0	0	0	0	0	0	0	0	0	0	65.541436	5.764325	0	432.245455	132.729924	303	630	2	2	110	0.018182	0.018182	58.947368	7.911951	0.017544	60	60	14.45614	18.543964	0.45614	0	41	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.472222	0	0	65.541436	5.764325	0	432.245455	132.729924	303	630	2	2	110	0.018182	0.018182	58.947368	7.911951	0.017544	60	60	14.45614	18.543964	0.45614	0	41	0	0	0	0	0	0	0	0	0	0	0	0	70.592593	2.396867	0	434.836257	141.189639	300	633	2	2	171	0.011696	0.011696	60	0	0	60	60	14.788571	21.043357	0.417143	0	44	0	0	0	0	0	0	0	0	0	0	0	0
