Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
11	1	24059017	24059288	271	1	52.791429	6.566777	0	422.617886	150.239346	288	611	2	2	123	0.01626	0.01626	58.80315	7.756246	0.015748	60	60	25.755906	35.418074	0.472441	0	78	0.023622	0.15247	0	0	0.015748	0.124992	0	0	-0.007874	0.088736	0	0	45.659341	3.890656	0	458.510417	151.91826	282	676	1	1	96	0.010417	0.010417	59.387755	6.060915	0.010204	60	60	23.530612	30.690408	0.520408	0	67	0	0	0	0	0.010204	0.101015	0	0	0.010204	0.101015	0	0	45.659341	3.890656	0	458.510417	151.91826	282	676	1	1	96	0.010417	0.010417	59.387755	6.060915	0.010204	60	60	23.530612	30.690408	0.520408	0	67	0	0	0	0	0.010204	0.101015	0	0	0.010204	0.101015	0	0	1	0	0	0	0	0.444853	0.746324	0	45.659341	3.890656	0	458.510417	151.91826	282	676	1	1	96	0.010417	0.010417	59.387755	6.060915	0.010204	60	60	23.530612	30.690408	0.520408	0	67	0	0	0	0	0.010204	0.101015	0	0	0.010204	0.101015	0	0	52.777778	5.090795	0	426.57047	152.751886	240	622	1	4	149	0.006711	0.026846	58.506494	8.815648	0.019481	60	60	27.188312	36.936223	0.487013	0	74	0.025974	0.196307	0	0	0.025974	0.196307	0	0	0	0.16169	0	0
12	1	24226070	24228891	2821	2	53.082857	3.126097	0	388.62069	107.599309	248	519	0	21	116	0	0.181034	58.437956	7.832682	0.014599	60	60	28.510949	40.688941	0.591241	0	75	0.021898	0.146887	0	0	1.912409	2.77985	0	6	1.890511	2.777745	0	6	34.253561	11.21	0	337.671053	140.35207	174	495	0	29	76	0	0.381579	43.016949	23.863566	0.118644	0	60	48.457627	53.476354	0.686441	0	134	1.355932	2.629632	0	5	2.644068	5.513814	0	9	1.288136	5.486739	-2	6	41.867517	9.023916	0.004605	409.234375	151.08119	214	595	4	47	576	0.006944	0.081597	55.421875	14.365783	0.035937	43	60	36.109375	44.836904	0.584375	0	97	0.91875	2.782624	0	2	0.679688	2.629832	0	1	-0.239063	3.619722	-2	1	1	27	0.009568	15	0.005315	0.518072	0.419206	0.059178	33.390313	7.714092	0.034188	453.05618	147.042307	296	641	1	1	89	0.011236	0.011236	59.604396	2.756323	0	60	60	25.879121	33.795738	0.538462	0	68	3.956044	5.672374	0	12	0	0	0	0	-3.956044	5.672374	-12	0	41.452991	3.099758	0	435.390909	138.673142	257	600	1	1	110	0.009091	0.009091	59.464286	5.669467	0.008929	60	60	34.008929	36.079616	0.616071	0	81	0.642857	2.714184	0	0	0	0	0	0	-0.642857	2.714184	0	0
13	1	26265935	26266260	325	1	66.905714	9.65655	0	409.415301	138.151701	206	596	0	2	183	0	0.010929	53.524324	14.641762	0.021622	27	60	36.989189	46.124947	0.551351	0	101	0.967568	2.32169	0	6	0.924324	2.091573	0	6	-0.043243	3.348957	-6	6	52.477064	4.349592	0	434.801471	150.834755	228	619	0	1	136	0	0.007353	60	0	0	60	60	28.391304	35.020627	0.565217	0	70	0	0	0	0	0.007246	0.085126	0	0	0.007246	0.085126	0	0	52.477064	4.349592	0	434.801471	150.834755	228	619	0	1	136	0	0.007353	60	0	0	60	60	28.391304	35.020627	0.565217	0	70	0	0	0	0	0.007246	0.085126	0	0	0.007246	0.085126	0	0	2	0	0	2	0.006135	0.365031	0.996933	0	52.477064	4.349592	0	434.801471	150.834755	228	619	0	1	136	0	0.007353	60	0	0	60	60	28.391304	35.020627	0.565217	0	70	0	0	0	0	0.007246	0.085126	0	0	0.007246	0.085126	0	0	46.880342	6.282168	0	448.016667	155.256794	235	663	0	2	120	0	0.016667	59.349593	5.688619	0.00813	60	60	24.422764	28.989825	0.552846	0	69	0	0	0	0	0	0	0	0	0	0	0	0
14	1	27257224	27257532	308	1	52.568571	5.649722	0	427.656934	129.533918	271	618	1	4	137	0.007299	0.029197	57.169014	11.292985	0.014085	60	60	54.309859	54.248467	0.697183	0	123	0.105634	0.308456	0	1	0	0	0	0	-0.105634	0.308456	-1	0	55.206452	11.198241	0	409.709924	138.82144	239	596	0	4	131	0	0.030534	56.377778	13.039473	0.022222	60	60	41.688889	49.552093	0.614815	0	112	0.111111	0.31544	0	1	0	0	0	0	-0.111111	0.31544	-1	0	55.206452	11.198241	0	409.709924	138.82144	239	596	0	4	131	0	0.030534	56.377778	13.039473	0.022222	60	60	41.688889	49.552093	0.614815	0	112	0.111111	0.31544	0	1	0	0	0	0	-0.111111	0.31544	-1	0	2	0	0	0	0	0.527508	0.990291	0	55.206452	11.198241	0	409.709924	138.82144	239	596	0	4	131	0	0.030534	56.377778	13.039473	0.022222	60	60	41.688889	49.552093	0.614815	0	112	0.111111	0.31544	0	1	0	0	0	0	-0.111111	0.31544	-1	0	44.97151	11.422498	0	383.966887	185.093289	138	613	0	3	151	0	0.019868	52.941935	16.65667	0.03871	24	60	53.948387	61.503647	0.619355	0	146	0.058065	0.382044	0	0	0.096774	0.611303	0	0	0.03871	0.319981	0	0
15	1	28437242	28439507	2265	2	60.105714	5.184584	0	434.636364	144.543085	255	618	1	0	154	0.006494	0	60	0	0	60	60	16.748387	23.372643	0.43871	0	51	0.006452	0.080322	0	0	0	0	0	0	-0.006452	0.080322	0	0	58.823362	6.108787	0	465.062893	155.600905	280	649	0	0	159	0	0	60	0	0	60	60	17.955975	25.793569	0.446541	0	66	0.006289	0.079305	0	0	0	0	0	0	-0.006289	0.079305	0	0	58.243052	6.175968	0	435.554517	150.029797	256	618	3	6	642	0.004673	0.009346	59.053763	6.669692	0.00768	60	60	22.666667	35.6489	0.457757	0	69	0.087558	0.403845	0	0	0.084485	0.289172	0	0	-0.003072	0.505347	0	0	2	2	0.000883	0	0	0.441306	0.478376	0	49.769231	6.81685	0	463.76378	122.65835	322	622	0	0	127	0	0	60	0	0	60	60	17.15748	25.104994	0.425197	0	53	0.409449	0.810196	0	2	0	0	0	0	-0.409449	0.810196	-2	0	50.988604	5.856853	0	454.622951	144.825705	284	605	3	6	122	0.02459	0.04918	58.198473	10.194584	0.022901	60	60	27.877863	40.183047	0.51145	0	75	0.030534	0.349482	0	0	0	0	0	0	-0.030534	0.349482	0	0
16	1	30767081	30777635	10554	3	46.508571	4.413276	0	450.33871	149.93765	263	637	1	2	124	0.008065	0.016129	59.244094	6.187181	0.007874	60	60	16.818898	25.802798	0.433071	0	56	0.007874	0.088736	0	0	0	0	0	0	-0.007874	0.088736	0	0	62.524217	4.367917	0	432.56338	144.053549	262	598	3	3	142	0.021127	0.021127	58.905405	7.538868	0.013514	60	60	14.844595	22.922144	0.412162	0	49	0	0	0	0	0	0	0	0	0	0	0	0	55.055987	10.984412	0	428.106465	150.253259	238	620	24	50	2583	0.009292	0.019357	58.997749	7.20011	0.012008	60	60	21.788743	33.088141	0.472045	0	64	0.059287	1.19443	0	0	0.03227	0.249041	0	0	-0.027017	1.219224	0	0	2	4	0.000379	0	0	0.430128	0.640834	0.019612	55.732194	4.248303	0	431.614286	129.784469	270	583	2	2	140	0.014286	0.014286	59.166667	7.0463	0.013889	60	60	18.972222	26.608518	0.458333	0	55	0.006944	0.083333	0	0	0	0	0	0	-0.006944	0.083333	0	0	55.330484	3.042397	0	423.042553	143.496584	218	589	3	1	141	0.021277	0.007092	59.586207	4.982729	0.006897	60	60	25.551724	36.001723	0.489655	0	81	0	0	0	0	0.006897	0.083045	0	0	0.006897	0.083045	0	0
17	1	34960026	34960346	320	1	55.682857	2.743994	0	476.214815	135.007042	312	642	2	2	135	0.014815	0.014815	59.136691	7.170998	0.014388	60	60	14.294964	22.66436	0.42446	0	45	0	0	0	0	0	0	0	0	0	0	0	0	54.642857	3.34884	0	463.02459	143.306552	294	641	3	2	122	0.02459	0.016393	58.724409	8.336835	0.015748	60	60	14.677165	25.342067	0.401575	0	46	0.015748	0.124992	0	0	0	0	0	0	-0.015748	0.124992	0	0	54.642857	3.34884	0	463.02459	143.306552	294	641	3	2	122	0.02459	0.016393	58.724409	8.336835	0.015748	60	60	14.677165	25.342067	0.401575	0	46	0.015748	0.124992	0	0	0	0	0	0	-0.015748	0.124992	0	0	2	0	0	0	0	0.327103	0	0	54.642857	3.34884	0	463.02459	143.306552	294	641	3	2	122	0.02459	0.016393	58.724409	8.336835	0.015748	60	60	14.677165	25.342067	0.401575	0	46	0.015748	0.124992	0	0	0	0	0	0	-0.015748	0.124992	0	0	44.122507	2.488678	0	422.576271	138.807646	274	627	1	2	118	0.008475	0.016949	60	0	0	60	60	17.438017	31.692768	0.404959	0	50	0.033058	0.179531	0	0	0	0	0	0	-0.033058	0.179531	0	0
18	1	36835944	36836185	241	1	64.817143	5.076012	0	409.980769	136.036877	240	598	2	4	156	0.012821	0.025641	59.08589	6.985345	0.01227	60	60	29.730061	42.702396	0.484663	0	94	0.006135	0.078326	0	0	0.018405	0.134825	0	0	0.01227	0.110427	0	0	52.00823	2.384509	0	409.415094	133.190009	267	575	2	2	106	0.018868	0.018868	58.909091	8.053201	0.018182	60	60	15.909091	24.761447	0.363636	0	55	0	0	0	0	0	0	0	0	0	0	0	0	52.00823	2.384509	0	409.415094	133.190009	267	575	2	2	106	0.018868	0.018868	58.909091	8.053201	0.018182	60	60	15.909091	24.761447	0.363636	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.516529	0	0	52.00823	2.384509	0	409.415094	133.190009	267	575	2	2	106	0.018868	0.018868	58.909091	8.053201	0.018182	60	60	15.909091	24.761447	0.363636	0	55	0	0	0	0	0	0	0	0	0	0	0	0	57.259259	3.6298	0	420.055556	126.328121	274	597	3	3	144	0.020833	0.020833	59.433333	5.166252	0.006667	60	60	29.26	40.841555	0.506667	0	83	0.033333	0.214153	0	0	0.02	0.140469	0	0	-0.013333	0.115082	0	0
19	1	38049809	38050057	248	1	64.502857	3.937003	0	412.769231	150.635073	216	597	1	1	143	0.006993	0.006993	59.172414	7.022132	0.013793	60	60	15.124138	23.596693	0.427586	0	43	0.013793	0.117036	0	0	0.013793	0.117036	0	0	0	0.166667	0	0	45.776	5.321569	0	376.641509	164.653066	168	620	1	4	106	0.009434	0.037736	53.910714	17.258268	0.080357	40	60	39.919643	54.820286	0.544643	0	102	0.133929	0.367498	0	1	0.035714	0.186411	0	0	-0.098214	0.423623	-1	0	45.776	5.321569	0	376.641509	164.653066	168	620	1	4	106	0.009434	0.037736	53.910714	17.258268	0.080357	40	60	39.919643	54.820286	0.544643	0	102	0.133929	0.367498	0	1	0.035714	0.186411	0	0	-0.098214	0.423623	-1	0	1	0	0	1	0.004016	0.546185	1	0	45.776	5.321569	0	376.641509	164.653066	168	620	1	4	106	0.009434	0.037736	53.910714	17.258268	0.080357	40	60	39.919643	54.820286	0.544643	0	102	0.133929	0.367498	0	1	0.035714	0.186411	0	0	-0.098214	0.423623	-1	0	49.60114	10.51124	0	414.647482	163.503528	201	623	1	5	139	0.007194	0.035971	54.143836	16.858433	0.068493	30	60	40.643836	54.860543	0.527397	0	127	0.130137	0.376256	0	1	0.041096	0.199195	0	0	-0.089041	0.405501	-1	0
20	1	40152104	40155158	3054	2	43.602857	8.401766	0	411.798507	157.399056	187	636	0	2	134	0	0.014925	56.941176	9.373536	0.014706	43	60	58.058824	62.014904	0.720588	0	160	0.176471	0.569371	0	1	0.014706	0.120818	0	0	-0.161765	0.573754	-1	0	49.968661	3.484109	0	418.335821	145.092812	228	633	3	3	134	0.022388	0.022388	58.714286	8.719684	0.021429	60	60	27.814286	34.566084	0.521429	0	74	0.021429	0.145328	0	0	0.014286	0.119092	0	0	-0.007143	0.146736	0	0	51.889398	7.999972	0	422.375	156.758851	220	651	10	19	752	0.013298	0.025266	59.099744	7.182478	0.012788	60	60	25.737852	35.128104	0.494885	0	72	0.005115	0.071382	0	0	0.232737	0.889289	0	0	0.227621	0.89205	0	0	2	6	0.001964	2	0.000655	0.519149	0.284124	0	43.239316	3.268856	0	439.144068	158.04415	229	663	0	0	118	0	0	60	0	0	60	60	20.898305	26.967974	0.483051	0	59	0	0	0	0	0.008475	0.092057	0	0	0.008475	0.092057	0	0	53.22792	3.349101	0	436.523077	158.767014	227	663	1	3	130	0.007692	0.023077	59.126866	7.122369	0.007463	60	60	22.552239	31.582466	0.470149	0	70	0	0	0	0	0	0	0	0	0	0	0	0
21	1	42262758	42263074	316	1	66.062857	8.046893	0	426.278481	133.896427	271	603	1	2	158	0.006329	0.012658	60	0	0	60	60	25.093168	37.088037	0.465839	0	79	0.006211	0.078811	0	0	0.006211	0.078811	0	0	0	0	0	0	51.783019	2.414486	0	439.05	125.195434	304	593	0	0	120	0	0	60	0	0	60	60	16.383333	24.426251	0.433333	0	43	0	0	0	0	0	0	0	0	0	0	0	0	51.783019	2.414486	0	439.05	125.195434	304	593	0	0	120	0	0	60	0	0	60	60	16.383333	24.426251	0.433333	0	43	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.003155	0	0	0.542587	0	0	51.783019	2.414486	0	439.05	125.195434	304	593	0	0	120	0	0	60	0	0	60	60	16.383333	24.426251	0.433333	0	43	0	0	0	0	0	0	0	0	0	0	0	0	56.153846	4.034031	0	433.477941	145.493284	253	679	0	1	136	0	0.007353	59.854015	1.708715	0	60	60	19.145985	32.307926	0.452555	0	63	0	0	0	0	0	0	0	0	0	0	0	0
22	1	42595891	42596205	314	1	55.868571	3.936441	0	413.084615	125.751079	231	564	2	3	130	0.015385	0.023077	59.555556	5.163978	0.007407	60	60	18.037037	30.464417	0.377778	0	61	0	0	0	0	0	0	0	0	0	0	0	0	59.737342	3.097976	0	399.606897	124.083882	222	543	1	2	145	0.006897	0.013793	60	0	0	60	60	18.364865	28.639716	0.412162	0	60	0	0	0	0	0	0	0	0	0	0	0	0	59.737342	3.097976	0	399.606897	124.083882	222	543	1	2	145	0.006897	0.013793	60	0	0	60	60	18.364865	28.639716	0.412162	0	60	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.412698	0	0	59.737342	3.097976	0	399.606897	124.083882	222	543	1	2	145	0.006897	0.013793	60	0	0	60	60	18.364865	28.639716	0.412162	0	60	0	0	0	0	0	0	0	0	0	0	0	0	59.646724	9.909331	0	425.847222	121.863005	270	578	0	1	144	0	0.006944	60	0	0	60	60	21.717241	26.096962	0.496552	0	60	0.110345	0.688368	0	0	0.034483	0.217747	0	0	-0.075862	0.578345	0	0
23	1	42768316	42768651	335	1	50.28	3.162531	0	461.102362	147.2691	278	648	1	4	127	0.007874	0.031496	59.318182	5.820887	0.007576	60	60	15.537879	25.467958	0.401515	0	55	0.022727	0.19403	0	0	0	0	0	0	-0.022727	0.19403	0	0	69.940653	9.360634	0	439.236025	151.081829	268	628	1	3	161	0.006211	0.018634	59.060606	7.105217	0.012121	60	60	21.909091	27.920798	0.521212	0	61	0.048485	0.215442	0	0	0.006061	0.07785	0	0	-0.042424	0.202169	0	0	69.940653	9.360634	0	439.236025	151.081829	268	628	1	3	161	0.006211	0.018634	59.060606	7.105217	0.012121	60	60	21.909091	27.920798	0.521212	0	61	0.048485	0.215442	0	0	0.006061	0.07785	0	0	-0.042424	0.202169	0	0	2	0	0	0	0	0.28869	0.0625	0	69.940653	9.360634	0	439.236025	151.081829	268	628	1	3	161	0.006211	0.018634	59.060606	7.105217	0.012121	60	60	21.909091	27.920798	0.521212	0	61	0.048485	0.215442	0	0	0.006061	0.07785	0	0	-0.042424	0.202169	0	0	57.458689	3.233376	0	440.190476	144.650658	282	622	2	1	147	0.013605	0.006803	59.573333	4.907666	0.006667	60	60	15.946667	24.838752	0.426667	0	48	0.033333	0.180107	0	0	0.006667	0.08165	0	0	-0.026667	0.161647	0	0
24	1	43690413	43690724	311	1	36.405714	3.974989	0	440.825581	125.512614	296	641	2	0	86	0.023256	0	60	0	0	60	60	22.034091	32.787876	0.443182	0	74	0	0	0	0	0	0	0	0	0	0	0	0	43.543131	6.353292	0.00639	427.45283	134.59103	269	627	1	1	106	0.009434	0.009434	58.583333	7.620833	0.009259	60	60	24.490741	35.69379	0.509259	0	82	4.333333	5.790743	0	12	0	0	0	0	-4.333333	5.790743	-12	0	43.543131	6.353292	0.00639	427.45283	134.59103	269	627	1	1	106	0.009434	0.009434	58.583333	7.620833	0.009259	60	60	24.490741	35.69379	0.509259	0	82	4.333333	5.790743	0	12	0	0	0	0	-4.333333	5.790743	-12	0	1	0	0	0	0	0.496795	0.50641	0.00641	43.543131	6.353292	0.00639	427.45283	134.59103	269	627	1	1	106	0.009434	0.009434	58.583333	7.620833	0.009259	60	60	24.490741	35.69379	0.509259	0	82	4.333333	5.790743	0	12	0	0	0	0	-4.333333	5.790743	-12	0	56.042735	10.524035	0.02849	420.850394	138.863761	248	627	1	1	127	0.007874	0.007874	57.742424	10.096951	0.022727	60	60	21.628788	33.428836	0.431818	0	63	3.55303	5.491582	0	12	0.007576	0.087039	0	0	-3.545455	5.495819	-12	0
25	1	44349207	44349518	311	1	53	5.765225	0	437.117241	141.144405	251	589	0	0	145	0	0	60	0	0	60	60	25.034483	34.782142	0.455172	0	79	0	0	0	0	0.068966	0.451159	0	0	0.068966	0.451159	0	0	57.795527	3.567532	0	430.48227	144.874359	227	606	0	0	141	0	0	60	0	0	60	60	19.404255	27.887524	0.425532	0	64	0.014184	0.118672	0	0	0.007092	0.084215	0	0	-0.007092	0.084215	0	0	57.795527	3.567532	0	430.48227	144.874359	227	606	0	0	141	0	0	60	0	0	60	60	19.404255	27.887524	0.425532	0	64	0.014184	0.118672	0	0	0.007092	0.084215	0	0	-0.007092	0.084215	0	0	2	1	0.003205	0	0	0.528846	0.134615	0	57.795527	3.567532	0	430.48227	144.874359	227	606	0	0	141	0	0	60	0	0	60	60	19.404255	27.887524	0.425532	0	64	0.014184	0.118672	0	0	0.007092	0.084215	0	0	-0.007092	0.084215	0	0	51.592593	10.38278	0	418.192308	144.699694	221	602	1	2	130	0.007692	0.015385	59.548872	5.20266	0.007519	60	60	18.030075	29.651751	0.390977	0	57	0.045113	0.208336	0	0	0.007519	0.086711	0	0	-0.037594	0.190931	0	0
26	1	44556044	44556372	328	1	29.78	9.739892	0	374.084112	188.02946	91	587	1	8	107	0.009346	0.074766	50.159664	20.873299	0.134454	0	60	63.739496	66.706346	0.647059	0	159	0.117647	0.490183	0	0	0.033613	0.289148	0	0	-0.084034	0.423461	0	0	51.245455	11.068331	0	391.591837	163.072802	204	599	2	9	98	0.020408	0.091837	59.146789	6.153628	0.009174	60	60	23.40367	36.219526	0.46789	0	70	0.697248	0.957471	0	2	0	0	0	0	-0.697248	0.957471	-2	0	51.245455	11.068331	0	391.591837	163.072802	204	599	2	9	98	0.020408	0.091837	59.146789	6.153628	0.009174	60	60	23.40367	36.219526	0.46789	0	70	0.697248	0.957471	0	2	0	0	0	0	-0.697248	0.957471	-2	0	2	0	0	0	0	0.413374	1	0	51.245455	11.068331	0	391.591837	163.072802	204	599	2	9	98	0.020408	0.091837	59.146789	6.153628	0.009174	60	60	23.40367	36.219526	0.46789	0	70	0.697248	0.957471	0	2	0	0	0	0	-0.697248	0.957471	-2	0	50.660969	3.205645	0	419.393939	146.856359	262	615	1	6	132	0.007576	0.045455	59.136691	7.170998	0.014388	60	60	20.733813	34.372127	0.453237	0	54	0.194245	0.588263	0	1	0	0	0	0	-0.194245	0.588263	-1	0
27	1	48792387	48792438	51	0	55.751429	5.597117	0	428.703947	148.925949	245	628	1	1	152	0.006579	0.006579	59.564935	4.864068	0.006494	60	60	28.785714	44.432509	0.512987	0	92	0.025974	0.196307	0	0	0.032468	0.211402	0	0	0.006494	0.080582	0	0	66.54717	2.071473	0	428.8875	146.715862	240	624	1	0	80	0.0125	0	60	0	0	60	60	12.111111	22.010225	0.37037	0	36	0.024691	0.222222	0	0	0.037037	0.247207	0	0	0.012346	0.111111	0	0	66.54717	2.071473	0	428.8875	146.715862	240	624	1	0	80	0.0125	0	60	0	0	60	60	12.111111	22.010225	0.37037	0	36	0.024691	0.222222	0	0	0.037037	0.247207	0	0	0.012346	0.111111	0	0	2	0	0	0	0	0.346154	1	0	66.54717	2.071473	0	428.8875	146.715862	240	624	1	0	80	0.0125	0	60	0	0	60	60	12.111111	22.010225	0.37037	0	36	0.024691	0.222222	0	0	0.037037	0.247207	0	0	0.012346	0.111111	0	0	74.179487	7.851422	0	433	148.195816	240	632	1	0	178	0.005618	0	60	0	0	60	60	15.636872	24.007653	0.446927	0	47	0.011173	0.149487	0	0	0.011173	0.149487	0	0	0	0	0	0
28	1	50683480	50683800	320	1	45.908571	7.445133	0	445.532787	145.10607	261	640	0	0	122	0	0	59.512195	5.410018	0.00813	60	60	13.243902	20.657369	0.382114	0	40	0	0	0	0	0	0	0	0	0	0	0	0	45.049689	7.452697	0	440.77193	145.391935	216	637	1	4	114	0.008772	0.035088	59.285714	5.940586	0.008403	60	60	19.89916	32.207588	0.470588	0	58	0.008403	0.09167	0	0	0.008403	0.09167	0	0	0	0	0	0	45.049689	7.452697	0	440.77193	145.391935	216	637	1	4	114	0.008772	0.035088	59.285714	5.940586	0.008403	60	60	19.89916	32.207588	0.470588	0	58	0.008403	0.09167	0	0	0.008403	0.09167	0	0	0	0	0	0	1	0	0	0	0	0.404984	0.180685	0	45.049689	7.452697	0	440.77193	145.391935	216	637	1	4	114	0.008772	0.035088	59.285714	5.940586	0.008403	60	60	19.89916	32.207588	0.470588	0	58	0.008403	0.09167	0	0	0.008403	0.09167	0	0	0	0	0	0	44.709402	4.676494	0	436.285714	146.899146	229	622	1	2	112	0.008929	0.017857	59.982609	0.186501	0	60	60	23.495652	34.557954	0.513043	0	63	0	0	0	0	0	0	0	0	0	0	0	0
29	1	50957365	50961219	3854	2	71.222857	5.273771	0	436.83815	133.146262	282	600	1	4	173	0.00578	0.023121	59.202247	6.329341	0.005618	60	60	15.191011	27.431425	0.382022	0	47	0	0	0	0	0	0	0	0	0	0	0	0	68.242165	9.659993	0	434.814371	138.09904	263	617	0	2	167	0	0.011976	59.337278	6.089499	0.005917	60	60	15.710059	23.220321	0.431953	0	46	0.011834	0.108461	0	0	0	0	0	0	-0.011834	0.108461	0	0	51.681795	9.614577	0	446.428571	141.124332	286	625	6	15	917	0.006543	0.016358	59.107561	6.902314	0.01065	60	60	19.382322	30.587143	0.43983	0	58	0.00639	0.079723	0	0	0.00213	0.046127	0	0	-0.00426	0.092253	0	0	2	1	0.000259	0	0	0.363424	0.38262	0.006226	56.51567	5.176227	0	450.396947	148.814737	287	629	0	1	131	0	0.007634	59.545455	5.22233	0.007576	60	60	16.590909	28.735422	0.386364	0	51	0	0	0	0	0	0	0	0	0	0	0	0	54.860399	12.77477	0	480.652482	152.814406	299	707	2	2	141	0.014184	0.014184	58.4	9.549869	0.02069	60	60	15.303448	21.732696	0.406897	0	52	0	0	0	0	0	0	0	0	0	0	0	0
30	1	51445411	51445727	316	1	59.485714	6.17125	0	425.515723	132.105149	289	625	1	0	159	0.006289	0	60	0	0	60	60	16.425	25.10495	0.45625	0	51	0	0	0	0	0	0	0	0	0	0	0	0	71.04717	7.519122	0	422.534591	136.556326	264	591	2	2	159	0.012579	0.012579	58.993865	6.904549	0.01227	60	60	18.122699	27.778838	0.441718	0	53	0.006135	0.078326	0	0	0.006135	0.078326	0	0	0	0.111111	0	0	71.04717	7.519122	0	422.534591	136.556326	264	591	2	2	159	0.012579	0.012579	58.993865	6.904549	0.01227	60	60	18.122699	27.778838	0.441718	0	53	0.006135	0.078326	0	0	0.006135	0.078326	0	0	0	0.111111	0	0	2	0	0	0	0	0.324921	0	0	71.04717	7.519122	0	422.534591	136.556326	264	591	2	2	159	0.012579	0.012579	58.993865	6.904549	0.01227	60	60	18.122699	27.778838	0.441718	0	53	0.006135	0.078326	0	0	0.006135	0.078326	0	0	0	0.111111	0	0	71.475783	4.777191	0	446.356322	129.265106	310	607	3	2	174	0.017241	0.011494	59.664804	4.484611	0.005587	60	60	11.765363	18.607137	0.379888	0	39	0.005587	0.074744	0	0	0	0	0	0	-0.005587	0.074744	0	0
